n,value
1,0.0
2,0.5309674290859664
3,1.1059520938041008
4,1.746663109988628
5,2.3575540918599134
6,2.8779781224985976
7,3.4056598466483514
8,3.9185584305446053
9,4.446286553622639
10,5.097764101250522
11,5.61934276396341
12,6.09576494177513
13,6.829722190291862
14,7.487782541917453
15,8.015253756291246
16,8.510557772174565
17,9.282300784753089
18,9.902974079726004
19,10.80449531991419
20,11.809119676159911
21,12.807673187911824
22,13.692391054376742
23,14.543967207747269
24,15.15863061217454
25,16.07563802757273
26,16.97505996143567
27,17.884684799402056
28,18.968715043813003
29,20.005980080185957
30,20.629391189728956
31,21.37314225482666
32,21.907561144883346
33,22.19975620480536
34,22.669005172152918
35,23.2934890248824
36,23.978326584747993
37,24.66883341399574
38,25.779795609805547
39,26.8928280952994
40,27.8650114788111
41,28.668197689895717
42,29.485505666018234
43,30.195881942923783
44,30.922466343678835
45,31.59925743816451
46,32.337727411428666
47,33.165406318857634
48,33.79293418158898
49,34.32163802680645
50,34.86405596566204
51,35.613189724343044
52,36.31996430299464
53,36.88174910330979
54,37.41972741080682
55,37.93827522393109
56,38.13508884693396
57,38.2312406915819
58,38.682455301296464
59,39.10865771966436
60,39.61470333494807
61,40.52123357555955
62,41.7941494055257
63,42.87538933725085
64,44.11612765289107
65,45.352585956758986
66,46.54229184637923
67,47.36639264557264
68,48.08129196995633
69,48.6297256895059
70,49.114508490928415
71,49.46260259901385
72,50.05445345862631
73,50.68077610135189
74,51.28027547822757
75,51.985392357707774
76,52.572615574763724
77,53.19332637950459
78,53.73686720626202
79,54.59912631457254
80,55.49634488162196
81,56.48940745288453
82,57.36267741573886
83,58.23506544366602
84,59.43507898132647
85,60.51731966285548
86,61.439514064892066
87,62.418458362864015
88,63.551698662008505
89,64.15791973041505
90,64.76419971124515
91,65.33798025237904
92,65.76653702525984
93,66.06771121417462
94,66.34903914307924
95,66.63582069731059
96,67.00785162661629
97,67.33695886169352
98,67.74549269781815
99,68.10005212415012
100,68.5523652587939
101,68.92256079847586
102,69.34504846671729
103,69.68072992315777
104,69.98694252208057
105,70.2700185352753
106,71.04116002891797
107,71.93491561137718
108,72.81758970366143
109,73.7296342569064
110,74.71600162349631
111,75.38042976062334
112,76.02083982126416
113,76.85709632905358
114,77.83480246709358
115,78.70394628972433
116,79.45187321370446
117,80.09087222317542
118,80.76830098379203
119,81.45137198692993
