n,value
1,0.0
2,0.7785072719191005
3,1.5651566274523532
4,2.885044443061343
5,4.022362074286855
6,5.112481289300965
7,6.118218858086073
8,7.135527772092442
9,7.77401283065682
10,8.18310678605887
11,8.532301889100811
12,9.323632866361773
13,10.316410985982927
14,11.177396216834264
15,12.047023262646649
16,12.953314542612183
17,13.432886908122715
18,13.720214924565981
19,14.003075430783325
20,14.327258896411582
21,14.577354055378947
22,14.939981027854818
23,15.372941151289021
24,15.89385324740562
25,16.42894996201417
26,16.909127238087013
27,17.572417555615182
28,18.26840187283591
29,18.94423028380276
30,19.58628343246749
31,20.373335030441535
32,21.087396613231345
33,22.079617454550124
34,23.023027245830427
35,24.043145032238446
36,25.006964785188465
37,25.80195386535892
38,26.614011229067295
39,27.461912524106513
40,28.255793204625565
41,29.006635310499046
42,29.68386501161126
43,29.995667591547004
44,30.325209330416286
45,30.739949866670983
46,31.427072160343073
47,32.378040976748686
48,33.43429809803326
49,34.54689097637671
50,35.482410683578216
51,36.23898171923578
52,36.94450625982284
53,37.494254467510146
54,38.32332682494204
55,39.29204594833434
56,40.380718578059096
57,41.46342649519258
58,42.74792869447533
59,43.77133936454935
60,44.86384907538835
61,45.836296914558936
62,46.77345107348949
63,47.71256871196659
64,48.87607690439389
65,50.10498783172151
66,51.41703421621704
67,52.76109052310031
68,53.99764554123245
69,54.88251252022908
70,55.55965292711406
71,56.16184374360047
72,56.655173885392436
73,57.26669348984989
74,57.84027863171724
75,58.37952918343337
76,58.858533092914925
77,59.311413133659435
78,59.60577678694072
79,60.037628793950944
80,60.44161730373494
81,60.77262542304182
82,61.00285924185273
83,61.30292611521924
84,61.598904197720415
85,62.283143996457866
86,62.960928894110516
87,63.66173501649782
88,64.31677691080962
89,65.11978928648497
90,65.66319594263071
91,66.3430704371163
92,67.01984744101277
93,67.62574201730634
94,68.03206400609113
95,68.4772901202171
96,68.80240171169366
97,69.25908233918665
98,69.87080113616697
99,70.6875863171321
100,71.35395878624178
101,72.0166394069714
102,72.64531179534251
103,73.40457961278585
104,73.87887625459592
105,74.38077703208616
106,74.91932836479661
107,75.35186072429428
108,75.65388884511049
109,76.07322104040465
110,76.49125880071165
111,77.29499082722062
112,78.13008245594564
113,78.84117152431962
114,79.52766763894486
115,80.18304713036551
116,80.48109006063574
117,80.7458853076132
118,81.32972006356907
119,82.12333447158721
120,83.01920307218793
121,84.00877936908408
122,85.1010211135611
123,85.87184053539968
124,86.4939594717208
125,87.15255698546706
126,87.8348551021386
127,88.81218502339253
128,89.9212058711444
129,91.06937399072704
130,92.24145282969347
131,93.28917461723069
132,94.08617107755289
133,94.75203214089974
134,95.22364014833313
135,95.59659395494727
136,96.05835169062492
137,96.702755457577
138,97.3941720055305
139,98.23878638864655
140,99.25643289643222
141,100.16772265420994
142,100.82545416004554
143,101.41678619845752
144,102.05640321398742
145,102.49602561211168
146,102.99415465830027
147,103.82539303474844
148,104.76375150925749
149,105.7328914588897
150,106.75312900976837
151,107.736286007211
152,108.61778372351435
153,109.37650502923668
154,110.15227171370215
155,111.11457120141567
156,112.16607231566476
157,112.94354363730677
158,113.88520491550148
159,114.74190662472672
160,115.49269892251488
161,116.09031794272117
162,116.75396242633784
163,117.53971078774319
164,118.32607732783202
165,119.11330389983318
166,120.11077071350205
167,121.08443582466843
168,121.78104020845147
169,122.33122172337583
170,122.84483269130966
171,123.31278660603273
172,123.86016618541886
173,124.46434718124412
174,125.16896435135799
175,125.75919576310757
176,126.29249054694654
177,126.6878410732843
178,127.25199749184365
179,127.91180001626498
180,128.74883433045608
181,129.6113885198046
182,130.47385097129245
183,131.57983919841652
184,132.48543597932598
185,133.41467700489278
186,134.34365397119325
187,135.45571953205615
188,136.40837880574054
189,137.53280089274313
190,138.680773025198
191,139.8483452046262
192,141.34149905831904
193,142.72285020940268
194,144.02300776434865
195,145.2039169617895
196,146.43488112454096
197,147.24830655792863
198,147.9057043208713
199,148.47880340083026
200,149.13014264481555
201,149.64156762305402
202,150.35576792068164
203,151.0852419111242
204,152.1332382249619
205,152.96658246819274
206,153.82531577295353
207,154.60741976196385
208,155.46077826520414
209,156.50809329189477
210,157.68229937025887
211,158.86851819739928
212,159.98684980254447
213,161.2721259029021
214,162.0798090130911
215,162.94401106199092
216,163.79494850367612
217,164.55053767172237
218,165.13914079408488
219,166.01347765779255
220,166.74761663701412
221,167.3738353258703
222,167.95682303993766
223,168.57961319440392
224,168.9656842129433
225,169.41191642311648
226,169.93030135119338
227,170.57033466158532
228,171.27612924138649
229,171.98101132841043
230,172.60273056013256
231,173.2542578259611
232,173.83694502538037
233,174.3280432333458
234,174.94459328951524
235,175.63463479513527
236,176.28113343013501
237,177.08828112165412
238,177.80358671837243
239,178.41612252103604
240,179.02097299200454
241,179.61798442246638
242,180.28017175472186
243,181.21736724276045
244,182.1936426706573
245,183.10719786771736
246,184.10842132397502
247,184.87448518511408
248,185.58600477629625
249,186.19284915824664
250,186.9426677820571
251,187.65997667329574
252,188.42267297191287
253,189.01500181396202
254,189.77168803638514
255,190.44666524042867
256,191.14097029878133
257,191.75787987734526
258,192.26129579778217
259,192.83312819489862
260,193.63643884015926
261,194.41551564502805
262,195.45766088255218
263,196.7571600438112
264,197.86312098856834
265,198.9048799062901
266,199.8664072512746
267,200.77977514186801
268,201.5619112456939
269,202.44054017887612
270,203.40268722959127
271,204.93601865163527
272,206.72906478847042
273,208.7296792853078
274,210.6021259529542
275,212.25169782499853
276,213.6522787341518
277,214.54624030442952
278,215.33300824558734
279,216.17517026855154
280,216.9459487017919
281,217.6925199651882
282,218.4605138397007
283,219.11165131278923
284,219.67255104530437
285,220.24167576011047
