n,value
1,0.0
2,0.577960146723324
3,1.3270362390612982
4,2.3782599014121577
5,3.3419408352397744
6,4.306463007341659
7,5.428610396479521
8,6.6631584581130925
9,7.889494383424376
10,9.393727942825969
11,10.997191389281827
12,12.574740374624604
13,14.106551563362808
14,15.65831795292518
15,17.103601775071816
16,18.659227054169566
17,20.12023618555885
18,21.462421716684517
19,22.801142758433205
20,24.057714117812186
21,25.006962075071225
22,25.879720988100036
23,27.022767694832254
24,27.988224491374623
25,28.872939369105033
26,29.962262143911246
27,30.986352511955378
28,31.63022994946523
29,32.146109995118266
30,32.64585667296153
31,32.97659324224275
32,33.16537124227233
33,33.49350581475179
34,33.95238553109851
35,34.41911967691068
36,34.9379988956015
37,35.46328427694879
38,35.87307600203612
39,36.283275694611405
40,36.88786085167421
41,37.5439265548956
42,38.23213866724983
43,38.895436651874725
44,39.72440879553143
45,40.316013293591034
46,40.84721933037294
47,41.403376906706306
48,42.20313220644151
49,42.98767082166924
50,43.92922658096983
51,44.76790885922261
52,45.694309609862536
53,46.6060837273378
54,47.42803513635208
55,48.30134468207288
56,49.124493025128174
57,49.955276652188516
58,50.57838013365761
59,51.16675901800917
60,51.58208047851571
61,52.01290927545722
62,52.4796913921959
63,53.055893642156036
64,53.48843128814085
65,53.95785392173924
66,54.618870955351305
67,55.0849657387808
68,55.50685000734118
69,56.17794334814352
70,56.81639536481771
71,57.44214202292476
72,58.084218712495534
73,58.746075620348314
74,59.25188144215109
75,59.74834736254549
76,60.09542232176537
77,60.47898686030555
78,61.00016266578491
79,61.658159841236944
80,62.35497502050062
81,63.03584024101378
82,63.81388130824722
83,64.56696221560209
84,65.07785689860866
85,65.60673930326963
86,66.33599377613605
87,67.05579273958432
88,67.58587593446326
89,68.20680485014296
90,68.7209769933001
91,69.06067422416226
92,69.53539664178373
93,70.09591557969517
94,70.57221473657988
95,71.19681334027644
96,71.88824388784874
97,72.30061540930217
98,72.58999541782218
