n,value
1,0.0
2,0.42195849202270663
3,0.9463018632950866
4,1.5556914368950414
5,2.2006009806100035
6,2.8856669554139303
7,3.5380495455497845
8,4.234571601863762
9,5.0469246665868885
10,6.085096166266384
11,7.206209601111119
12,8.623443614130498
13,10.091345398242465
14,11.392118765682378
15,12.454611413361187
16,13.418850311459373
17,14.029191701389713
18,14.44478419198753
19,14.954181179404422
20,15.396154401927939
21,15.822736340626129
22,16.493733011915282
23,17.419823979166924
24,18.59397956715925
25,19.820602891637744
26,21.193795623414886
27,22.377187608978055
28,23.414691708032056
29,24.213406425365115
30,24.913746221402757
31,25.766865403481617
32,26.636160389823413
33,27.606041409672457
34,28.45084961067626
35,29.293064869032087
36,29.841102188040676
37,30.613734326406487
38,31.50230854526218
39,32.60520023942327
40,33.617888450057116
41,34.59686977752626
42,35.257712164374766
43,35.971250092620224
44,36.59701063921441
45,37.26591998830101
46,38.00737515595131
47,38.7829943977769
48,39.26572271725571
49,40.11880452190765
50,41.01062867057729
51,41.90958794501429
52,42.83462022805643
53,43.76406619929138
54,44.36051879113447
55,44.996392807899056
56,45.60080124466786
57,46.525534214091856
58,47.640457603208404
59,48.807448164822574
60,50.00650119943278
61,51.13527099976378
62,51.926824358155166
63,52.53785254187862
64,53.055554320310506
65,53.4442217464807
66,53.84926427703198
67,54.36230337318071
68,54.951819039700666
69,55.46697746198395
70,56.006261039528916
71,56.66284211286326
72,57.25543586915299
73,58.061141932294795
74,59.10737497949939
75,60.08740571192693
76,61.050218788850934
77,62.16643757984051
78,62.991046385090335
79,63.554363491008885
80,64.21649380888375
81,64.76422065002876
82,65.05633016322831
83,65.29657487111918
84,65.50402036958103
85,65.90335559443834
86,66.57911376910671
87,67.37443093893326
88,68.30510351327773
89,69.31513827491612
90,69.99350660443675
91,70.58484181621576
92,71.10979126981172
93,71.684406769428
94,72.24826453173434
95,72.86959944721072
96,73.49963967836271
97,74.31211454875182
98,75.28178078532696
99,76.17760143122914
100,77.09870223624009
101,78.0400659066641
102,78.89247267278162
103,79.48346134081422
104,80.34298802682038
105,81.23735609431836
106,82.08001765791009
107,82.88760005581697
108,83.76470512039197
109,84.57340667849529
110,85.43583963504246
111,86.40843867910112
112,87.49661059638375
113,88.51516587500282
114,89.35676075807278
115,90.27755922729791
116,91.04682264809453
117,91.62124373412934
118,92.19121833472035
119,92.91584812526735
120,93.41500181918548
121,93.83942745069481
122,94.23408134758246
123,94.80992201310595
124,95.57022955153938
125,96.72284607030593
126,98.05385691040772
127,99.5456016234098
128,101.02413763631894
129,102.15840216325687
130,103.47757906862753
131,104.70495645478847
132,105.97991512410637
133,107.09681289544082
134,108.27950536069706
135,108.99590437600565
136,109.64250945673966
137,110.41485012705213
138,111.55956958473234
139,112.7988619992787
140,114.04690497890869
141,115.27443257855703
142,116.28506930477991
143,116.93729095967018
144,117.45677897065625
145,117.93945212068043
146,118.54989579530806
147,119.47168870170258
148,120.47711755618266
149,121.44073504112372
150,122.56499677368627
151,123.59951161793119
152,124.74611501515932
153,125.72702453561396
154,126.7645938427253
155,127.54744423211545
156,128.47174362702663
157,129.0184516436246
