n,value
1,0.0
2,0.3034596615960086
3,0.6478507931151032
4,0.9930718924663604
5,1.4582120842999018
6,1.946091497271523
7,2.559083268729138
8,3.1843993045258108
9,4.07984962575635
10,4.699752866211338
11,5.223361284384128
12,5.820912507036555
13,6.587054853425701
14,7.165990567647414
15,7.706922975637443
16,8.365682971931692
17,8.912622380430717
18,9.490019946756917
19,10.23604634174052
20,11.068405525848915
21,11.835546981307662
22,12.528802905410506
23,13.142756300078977
24,13.533735539670902
25,13.932361617493493
26,14.536022999295973
27,15.345056731490853
28,16.21262681819554
29,17.30025012384402
30,18.304546593280943
31,19.06456623490993
32,19.734960746749273
33,20.447932217732426
34,21.11068672905706
35,21.875753668706693
36,22.68157555436303
37,23.50121735874896
38,24.192549138318366
39,24.776408146618675
40,25.414172161156134
41,25.99327664605218
42,26.451285720268125
43,26.805495329888142
44,27.236713381326645
45,27.49543607604637
46,27.81062510016498
47,28.11517158240044
48,28.529322414860307
49,28.96411802498122
50,29.553867154999303
51,30.510280729648212
52,31.506939100649703
53,32.688896081201904
54,33.810251694052596
55,34.96094620857058
56,35.898451399943674
57,36.828446803890124
58,37.6117021875086
59,38.30130116456869
60,38.81776662197216
61,39.310752328434106
62,39.77531593649078
63,40.13190672821923
64,40.58844697922352
65,41.13963646403087
66,41.90793475740394
67,42.70634705563475
68,43.65343213473852
69,44.539732400564105
70,45.52700488783336
71,46.29158943114919
72,47.36022209148484
73,48.28099001586876
74,49.24729843171404
75,50.1617602816478
76,51.13785119102554
77,51.82764860508033
78,52.46367709078278
79,53.363110697956586
80,54.28785758809956
81,54.97034313205895
82,55.81848320541609
83,56.986404613866455
84,57.97699461126445
85,59.1433400150298
86,60.38002832086629
87,61.395360319611214
88,62.13785535981359
89,62.839665877808955
90,63.242681325378314
91,63.74941448218922
92,64.27145832925021
93,64.77823576163296
94,65.30096522175158
95,65.86681395397225
96,66.46293961415223
97,67.22257428399737
98,68.08106622635069
99,68.85657991565424
100,69.75735125528396
101,70.5831152020764
102,71.30053008741083
103,72.18131561812686
104,73.0970613898965
105,74.0120245436048
106,74.89234719191384
107,75.75084898456763
108,76.55547465265994
109,77.44928825241223
110,78.26826072985222
111,79.21639023118513
112,80.28844130934172
113,81.18144056831696
114,82.03939429663748
115,82.86808334746142
116,83.63533520232575
117,84.2951737315661
118,84.93053696737917
119,85.44707968145546
120,85.94205925742395
121,86.4735843997405
122,87.05195189390841
123,87.59713509999109
124,88.18656373008857
125,88.94159589773639
126,89.84089882711754
127,90.64415183107897
128,91.7579343755196
129,92.8402808592221
130,93.84714081286891
131,94.758669008955
132,95.78736129044042
133,96.5837745413051
134,97.46695263445068
135,98.45694147210315
136,99.46620792571532
137,100.35408426473494
138,101.4053487845501
139,102.46358233966016
140,103.2293707864082
141,104.00055910114888
142,104.73550917360237
143,105.4907661212203
144,106.20201390239028
145,106.97708786662379
146,107.74097859498308
147,108.54137427817444
148,109.23852090297085
149,109.87536199883667
150,110.84650611087092
151,111.76101359232408
152,112.77943608163751
153,113.88991058613325
154,115.03631342474559
155,115.97177518115387
156,116.93933624615906
157,117.81314869230349
158,118.4760824489394
159,119.07844735681765
160,119.58459147142462
161,119.91961147772234
162,120.29963624129259
163,120.86267473601922
164,121.58825940470881
165,122.30137406067158
166,123.00157842558009
167,123.794594260764
168,124.43293275536213
169,125.06460271267913
170,125.734207106187
171,126.62896735665834
172,127.74992896637997
173,129.02353220621794
174,130.32040031137598
175,131.72388622850872
176,133.01648128720456
177,134.01992125049907
178,134.99142040873093
179,135.7512560419039
180,136.3215473792915
181,136.78781065278733
182,137.41892338930825
183,138.03654467601706
184,138.68567328187578
185,139.32483579603527
186,140.19338181100665
187,140.89170192980794
188,141.4811373701958
