n,value
1,0.0
2,0.45254644063225863
3,1.138997301776107
4,1.8616498809857096
5,2.5868253980251783
6,3.427988408666333
7,4.0636155446414515
8,4.611076794726095
9,5.132036244145097
10,5.90871957585361
11,6.712999718977409
12,7.614451207033842
13,8.576456958006215
14,9.724472811541116
15,10.652467735170369
16,11.421274989736105
17,12.331253111487637
18,13.044643936396213
19,13.59672097734213
20,14.11000775333969
21,14.522537737655455
22,14.712984056563872
23,15.051662709626202
24,15.70735243720464
25,16.697802607080135
26,17.879714061854582
27,19.06724493418299
28,20.161432662614374
29,21.127427133593088
30,21.73756981507696
31,22.375977858797455
32,23.315008948595057
33,24.201868811673695
34,24.984097067462212
35,26.00626179618774
36,26.90129802087418
37,27.584425718056142
38,28.320380443570542
39,28.950278065306605
40,29.395577231310806
41,29.836612078314264
42,30.258728137527974
43,30.96566125436919
44,31.804211903753675
45,32.752059522286245
46,33.79691858850503
47,34.86781808233853
48,35.625305998420885
49,36.72805091601585
50,37.86669038485312
51,38.83947752751089
52,39.95487188899026
53,41.261289399533474
54,42.32003421198882
55,43.148498774676824
56,44.04420252776603
57,44.80014395097415
58,45.48076185576509
59,45.95340212195823
60,46.48872450520825
61,47.21509215065908
62,47.83998772950936
63,48.40750396801818
64,49.17894469642276
65,50.010814759555004
66,50.792750133368365
67,51.794348739595264
68,52.78221386542068
69,53.98108685609932
70,55.13099288792832
71,56.18565276443164
72,57.16235392183836
73,58.25677672447224
74,59.32972185743634
75,60.4238205133233
76,61.50616107805472
77,62.6148250062269
78,63.61595357016489
79,64.35050652558621
80,65.26810622326012
81,66.22182822516336
82,67.23438529824033
83,68.20547415211882
84,69.31753689294112
85,70.30398677446253
86,71.148135051687
87,71.71115203373117
88,72.58724683341775
89,73.19150383295705
90,73.6881734701601
91,74.1450071305288
92,74.7409519351108
93,75.07861789771832
94,75.75436037388576
95,76.64592638838977
96,77.6761030915472
97,78.81552344211615
98,79.99187805049382
99,81.15624569522491
100,82.7063651727176
101,84.11533611451411
102,85.3288558404046
103,86.5428422066923
104,87.51059633415895
105,87.90117827056525
106,88.37750697507674
107,89.03486292558941
108,89.82499291914874
109,90.6244092362655
110,91.80634826292741
111,92.93322340870596
112,94.0072925191017
113,95.01570769389124
114,95.93211143474936
115,96.72298963921104
116,97.67932528142127
117,98.62261408015742
118,99.5679229697665
119,100.62710289262043
120,101.44013408627842
121,102.1480235602003
122,102.78546327592132
123,103.38107229460938
124,104.01162114470233
125,104.57167132924447
126,105.24913801640349
127,105.98576548460427
128,106.91632198575982
129,107.89235795357263
130,108.89654702180229
131,109.75806179309325
132,110.70961080546627
133,111.39780500188007
134,112.20156172187238
135,112.96697419749071
136,113.99706715080414
137,114.88155752873762
138,115.83593947433033
139,116.7622411636634
140,117.79571339579701
141,118.87426559410706
142,120.04299503812553
143,121.0454699025859
144,121.9203430368883
145,122.73063085190431
146,123.25756022025666
147,123.69984552291466
148,124.36950735172745
149,124.92396464844575
150,125.43962537333209
151,126.1079585031669
152,126.85607314088384
153,127.57885203697413
154,128.5629557987292
155,129.72783933673452
156,130.73659888550193
157,131.56014378377307
158,132.30805347818364
159,132.75116393605398
160,133.53326765354444
161,134.2905782326128
162,135.26986769232818
163,136.15711626451096
164,137.1664547535881
165,137.74176965765926
166,138.6077466669602
167,139.42980679311597
168,140.26597927528107
169,141.35945206296464
170,142.48154981539489
171,143.5444941625794
172,144.60666550142886
173,145.818087685922
174,146.63639589325192
175,147.7986937596068
176,148.73416438210202
177,149.55388414958642
178,150.47104718401462
179,151.39568157130466
180,151.87927051652812
181,152.3614474404689
182,153.139203247964
183,154.12888485904986
184,155.44152073914861
185,156.99637378506054
186,158.78269935770194
187,160.50145565129134
188,161.93528250711205
189,163.13918508207453
190,164.25589721641984
191,165.1289636615345
192,165.70274865466217
193,166.21340688978756
194,166.61705101027877
195,166.90105969578323
196,167.18019495270417
197,167.86559912619614
198,168.40796386844974
199,169.0827864817918
200,169.80504680891235
201,170.51930458511748
202,171.04204249758556
203,171.6734674991614
204,172.44208952337422
205,173.39580682491655
206,174.57868518685274
207,175.73024038155515
208,177.03729402657757
209,178.2210391338268
210,179.3962757752586
211,180.58478458835216
212,181.8054645185478
213,182.86876551996835
214,183.7990208829879
215,184.68868224602522
216,185.38918720751315
217,186.27531629068542
218,187.126666966199
219,188.2866217790866
220,189.3081051504995
221,190.50715804349525
222,191.3523072228478
223,192.52627051985385
224,193.7763446289653
225,194.95720450317498
226,196.0655382043639
227,197.21082347868244
228,197.96550779733252
229,198.62005069791311
230,199.47934042802174
231,200.4066747893904
232,201.35830911543445
233,202.45680837067962
234,203.65062567807647
235,204.62267337344878
236,205.53231330924794
237,206.63464888532724
238,207.9808527676902
239,209.0304030384583
240,210.1576482759472
241,211.14038720723866
242,212.12354015166756
243,212.76309678477512
244,213.35446396024903
245,213.931106022202
246,214.48272875271508
247,215.01861701412346
248,215.781530818896
249,216.62245856523137
250,217.4303967107367
251,218.47354048807605
252,219.3507386096438
253,219.98784693109195
254,220.89983085831494
255,221.9680985433511
256,223.0445400352521
257,224.1322707541403
258,225.5310483250783
259,226.75661107839917
260,227.97328247356413
261,229.24153788816915
262,230.8621275831818
263,232.14093507946012
264,233.38252395975718
265,234.78947047030243
266,236.2503297592784
267,237.6604120557529
268,239.0494705564241
269,240.34987581765662
270,241.29467023929507
271,241.9096723188026
272,242.09983571278397
273,242.5453008607249
274,242.99279474497413
275,243.84088935860257
276,245.06877877020378
277,246.5981170319602
278,247.90557252195953
279,249.2468998261795
280,250.26803856790343
281,250.90420027156367
282,251.30582409435723
283,251.88549786346795
284,252.53737704518227
285,253.21692954441338
286,254.05662690670243
287,255.06919261350293
288,256.12942001336427
289,256.9849693824848
290,258.09907224878816
291,259.28232711586725
292,260.2964224832034
293,261.3498307348088
294,262.54544766738513
295,263.45399701713563
296,264.1886324424003
297,264.98525414133695
298,265.745327756196
299,266.4117374722158
300,267.12045841806986
301,267.97482628675004
302,268.75013060752497
303,269.2821139693866
304,269.76837132723443
305,270.25708686974775
306,270.84275141789436
307,271.40428806705745
308,272.1622960515192
309,272.9147984311779
310,274.1796153019812
311,275.29464585248763
312,276.5089816674314
313,277.5300448139436
314,278.64160203172355
315,279.19491506558325
316,279.5905659807383
317,279.93449179038515
318,280.4870533034642
319,280.96081205292137
320,281.38435307366706
321,282.2491999477003
322,283.04509518946605
323,283.74722935878196
324,284.6189330339754
325,285.8078036493442
326,286.64335879301626
327,287.7176207226089
328,288.75568565782396
329,289.82222426636963
330,290.65771889658174
331,291.41782494221815
332,292.0400007559983
333,292.79511381843133
334,293.46621158533645
335,294.2281732753546
336,295.08835581463603
337,295.8674926795359
338,296.4897632541221
339,297.05569909355603
340,297.42466317434844
341,297.7214672771856
342,298.2658696500646
343,298.74474089169644
344,299.40364104265603
345,300.1170807984265
346,300.82769606385267
347,301.46047053177296
348,302.0770609064986
349,302.5831626872828
350,303.3058446956162
351,304.08186579774235
352,304.81885061343866
353,305.81720646553714
354,306.902910275084
355,308.09074169066815
356,309.5089660105523
357,310.7598537725558
358,311.79811090760654
359,312.7018204117774
360,313.3136209952999
361,313.79973003103856
362,314.2967312463807
363,314.8308041289861
364,315.31272613331873
365,315.8014673122455
366,316.0945867242232
367,316.4060543023057
368,316.96334097027244
369,317.57039758812886
370,318.1048748899728
371,318.61000668533313
372,319.25650443160964
373,320.11246476016095
374,321.0356600732136
375,322.0068831436898
376,323.14578795648526
377,324.32966241379626
378,325.04433847404687
379,325.89206743316066
380,326.700650408448
381,327.34573475705713
382,327.959153433146
383,328.5153124520249
384,328.93149735260135
385,329.6784396247616
386,330.5443651337691
387,331.25977494354595
388,331.96301693944156
389,332.56300608902365
390,332.9515481110882
391,333.30733875031177
392,333.8160189524519
393,334.61757627604254
394,335.47760451850525
395,336.53333165699684
396,337.6172716549373
397,338.73571148998747
398,339.90104969754435
399,341.09129783735006
400,341.9278626778643
401,342.63516855862656
402,343.36613700416245
403,343.7675123804539
404,344.08061291406136
405,344.7273120521376
406,345.4510516229419
407,345.9825809762521
408,346.5255492091259
409,347.2146961489834
410,347.71123802515405
411,348.46211321629323
412,349.3776857471667
413,350.4016254110854
414,351.2788439939385
415,352.1684973209943
416,352.8532196143515
417,353.33940571721496
418,353.7499883601476
419,354.14605275042146
420,354.45294341193454
421,354.69760050419416
422,355.3370547681337
423,355.92158593541467
424,356.8622961505562
425,357.76360353392425
426,359.09901092719446
427,360.115865050474
428,361.1867572067744
429,362.0595090123891
430,363.07385206916916
431,363.7836122302573
432,364.48815477437273
433,365.36409593123335
434,366.13278823382666
435,366.79631719554925
436,367.4230132970753
437,368.08391202856836
438,368.68111059533186
439,369.25188617822056
440,369.9671393795064
441,370.64613474375534
442,371.23611963976913
443,371.7044695627775
444,372.2274841639395
445,372.5535604373015
446,372.99877986976617
447,373.47283488499625
448,373.94514797366605
449,374.3766331515612
450,374.96709214361067
451,375.4745922916906
452,376.0029036508809
453,376.67997945532625
454,377.3250440862634
455,377.8758731236596
456,378.4988994846665
457,379.05583113177903
458,379.52314223333934
459,380.00854141686267
460,380.53422663909146
461,380.887359287171
462,381.2511224149146
463,381.61162192858933
464,382.2357935251898
465,382.75855547174757
466,383.4141512038681
467,384.3373734886508
468,385.3299640653813
469,386.1963049304538
470,387.10244425285646
471,387.8979762183103
472,388.6710209379658
473,389.52458753189944
474,390.3649250810517
475,391.47153007130333
476,392.62846909342886
477,393.7108593397667
478,394.65101690329357
479,395.4845367320072
480,396.1331096203244
481,396.7606807197144
482,397.4015476809358
483,398.02616883137415
484,398.7356255966103
485,399.62898957010236
486,400.5603051875214
487,401.4244902576179
488,402.2447893898342
489,402.9220448783274
490,403.38020058038677
491,403.8251546298986
492,404.3066040945731
493,405.1359156083083
494,406.0439567305679
495,406.95524658092063
496,407.963093503327
497,408.88399084601474
498,409.539636226476
499,410.2918615146117
500,411.07086978391476
501,411.70531521000584
502,412.2978386129807
503,412.9369495203219
504,413.72265882311996
505,414.4899422408388
506,415.3910255415833
507,416.2844649249402
508,417.0811918532349
509,417.9221285055019
510,418.8457924422243
511,419.63147256834293
512,420.6647545116443
513,421.84026257558315
514,422.94843745882986
515,424.0772729724382
516,425.4972029491433
517,426.7262389435367
518,428.17423866841426
519,429.4002120451414
520,430.754134093947
521,431.8775788861166
522,433.1025005038915
523,433.9245398858374
524,434.7124815902065
525,435.29118678645926
526,435.7989520734609
527,436.1234781155245
528,436.52379341708604
529,436.87610579298126
530,437.33358317053893
531,437.72597043941437
532,438.139409151219
533,438.68555270637546
534,439.25605312278896
535,439.6301260734839
536,440.12322073142803
537,440.6258941291437
538,440.89903001809046
539,441.5308702792615
540,442.26702428742357
541,443.239826797623
542,444.77400115591655
543,446.32391643087453
544,447.6441850820725
545,449.29896115998054
546,450.7614328915094
547,452.03025030944866
548,453.265730224643
549,454.34137122643244
550,455.16259536363583
551,455.9622809193739
552,456.5502569569666
553,457.3364741625988
554,458.2261817700537
555,458.9971876943501
556,459.6763545744897
557,460.2539487121131
558,460.90267947600773
559,461.55332726271735
560,462.1099820199326
561,462.9660086842826
562,463.7470114118804
563,464.42642064631326
564,465.1900894746727
565,466.23352783209884
566,467.12831201388184
567,468.1039947946273
568,468.96376053214345
569,469.7013360434057
570,470.24033081015284
571,470.6688567088007
572,471.05574555034536
573,471.5632011824554
574,472.1600435405519
575,472.7959327078145
576,473.5352598261228
577,474.22427753452996
578,474.74660173903743
579,475.2838099092699
580,475.88284392745584
581,476.3794003270925
582,476.9541578955113
583,477.6819379941982
584,478.5060583937613
585,479.5995437987861
586,480.97709352753407
587,482.65750147666876
588,484.5707780506199
589,486.5068209553608
590,488.10640123672414
591,489.95028755336125
592,491.5171091381876
593,492.82434537404447
594,493.87390460325497
595,494.81659344884446
596,495.20164351342163
597,495.6564216983535
598,496.1724966678874
599,496.670076560644
600,497.2548239809517
601,497.82184275402534
602,498.20462560452523
603,498.65748805257647
604,499.15142817347635
605,499.7239504428735
606,500.469193310925
607,501.3022775637687
608,502.0141900237484
609,502.82359659764603
610,503.55664516306285
611,504.1318425202454
612,504.9622675249244
613,505.8460160580296
614,506.728111231256
615,507.6968196125166
616,508.8111276776059
617,509.6001838208221
618,510.2754015328909
619,510.87645819389496
620,511.5682864010422
621,512.0982275525731
622,512.6250452718201
623,513.2088310639033
624,513.9956063252363
625,514.6257041051778
626,515.3993822380573
627,516.3904008590433
628,517.293251767432
629,517.9759592199821
630,518.6977064157876
631,519.3491083739649
632,520.1393190329121
633,521.0721899513485
634,522.3563727398002
635,523.5818340333224
636,524.8174451342132
637,525.8236331737521
638,526.89726129604
639,527.6240029418308
640,528.5272077501266
641,529.354039377809
642,530.0609577534502
643,530.7195869621577
644,531.3157788387083
645,531.8037912293236
646,532.60591937163
647,533.7545185426301
648,534.6974077629727
649,535.6588525985536
650,536.5706040983657
651,537.2596906243756
652,537.9446014718388
653,538.8471699769049
654,540.1517455800293
655,541.6638262070206
656,543.1548326286237
657,544.3943788256436
658,545.4613944910894
659,546.3545092712257
660,546.9621364686159
661,547.9784071015379
662,548.8956322856999
663,549.8151022630102
664,550.8700269908768
665,552.2087793820951
666,553.162538399084
667,554.0979655756917
668,555.0819989946527
669,555.777509886103
670,556.249128507249
671,556.5822441907271
672,556.9761686525379
673,557.5122062158925
674,558.0269760928813
675,558.56770397353
676,559.3133700671709
677,560.2968085882715
678,561.1846702159462
679,562.4706809156456
680,563.7048680754131
681,564.832023552832
682,565.8621905543166
683,566.8599328991423
684,567.46051222843
685,568.0408772744955
686,568.5125921856527
687,568.7785670095642
