n,value
1,0.0
2,0.8626329249168874
3,2.0464323395757726
4,3.4302918622233154
5,4.370295281773816
6,5.170234031078323
7,6.256666362693291
8,7.072365079853427
9,7.831833049599508
10,8.73064604052954
11,9.622163940350546
12,10.335722621238292
13,11.10221023805645
14,11.932894971247887
15,12.65473323511807
16,13.285260970784277
17,13.857475170304285
18,14.619661817704143
19,15.361781823246702
20,16.061587101570716
21,16.665909175513804
22,17.285660709141094
23,18.02768808271859
24,18.736616994780096
25,19.627145088296913
26,21.026409992060625
27,22.32124194392778
28,23.276830058226665
29,24.44923863307325
30,25.6282394730921
31,26.314306893966812
32,27.171342875816443
33,28.127152816528273
34,28.89915077947654
35,29.536205313720473
36,30.222478940767473
37,30.831104969361174
38,31.524571768410418
39,32.2317089778704
40,32.92154703288781
41,33.58957784669107
42,34.41838708381291
43,35.00107556199307
44,35.52260224260747
45,36.10927038229925
46,36.750865854125706
47,37.18294068366061
48,38.235972289403136
49,39.34187921456333
50,40.68449770069041
51,42.04690278541005
52,43.40082215113113
53,44.305387910879894
54,45.315403268511204
55,46.16574699550197
56,46.89126194044454
57,47.662867391083665
58,48.53648455868842
59,49.24688218096182
60,49.983999538434645
61,50.73277398601074
62,51.395374158670165
63,51.813514583635445
64,52.14436202976296
65,52.63025652279096
66,53.267404425507884
67,54.041819401244524
68,55.05823083619208
69,56.22892877734969
70,57.44981436331459
71,58.6910449037003
72,59.78988280416009
73,60.626068370281864
74,61.5413872423157
75,62.311401293867604
76,63.04547482484261
77,63.82250908248766
78,64.5818363867406
79,65.16638217133146
80,65.71379609652978
81,66.11952919341407
82,66.91423879485434
83,67.82418653723629
84,68.7036729202705
85,69.37087375570226
86,70.2932168960613
87,70.89486580352528
88,71.72909949750876
89,72.50031938405566
90,73.26671011819026
91,74.18316849862798
92,75.10101927349007
93,76.14459544371782
94,77.5768832541349
95,79.19087358370314
96,80.58028603204167
97,82.40241570701279
98,83.95278588570169
99,85.11661227804282
100,86.27860396613444
101,87.36145813559531
102,87.91845577319653
103,88.40123361055775
104,88.92438236293161
105,89.411693497668
106,90.04398827374325
107,90.83711115558376
108,91.77935247182359
109,92.73997022278182
110,93.65508636448678
111,94.32408066091358
112,95.02622788047826
113,95.4621238547306
114,95.83805656714006
115,96.36521760080215
116,97.11605880847924
117,97.8286013687659
118,98.72465643042428
119,99.64775253471387
120,100.50553469460615
121,101.47354036534279
122,102.3440918583575
123,103.22486908955553
124,104.11174530834546
125,104.8105369561495
126,105.49198593504748
127,106.12902299601116
128,106.66019786350171
129,107.25167634867209
130,107.86998712553722
131,108.54746557447999
132,109.31352139536364
133,110.2779848404873
134,111.32900759261108
135,112.46708856681134
136,113.38705374636416
137,114.26837398690866
138,115.07505090645698
139,115.87558449621108
140,116.7200974825097
141,117.64640086143993
142,118.58491482804908
143,119.46270695630076
144,120.39860819571557
145,121.42530433508927
146,122.5350051104616
147,123.66601480115679
148,124.63233694372767
149,125.50189735913466
150,126.30176778113074
151,126.85215287485904
152,127.43695316708647
153,128.02589609057483
154,128.5616071637517
155,129.15145053345515
156,129.7496409170117
157,130.4302235277416
158,131.18220677544966
159,131.85605592185416
160,132.44437514760565
161,133.13708843327302
162,133.65933596831695
163,134.32617800823306
164,135.01810977069272
165,135.68322832050882
166,136.33770841073937
167,137.29893923156945
168,138.13548228373196
169,138.9922503484443
170,139.8021779342274
171,140.48255224367773
172,140.9129489791383
173,141.25346916051754
174,141.7895091305853
175,142.24364950919886
176,142.77327687880626
177,143.41393768687533
178,144.1970190368506
179,144.76695550111512
180,145.510160387514
181,146.4282538576534
182,147.21883143497885
183,147.88013438977006
184,148.82566198255128
185,149.99295356474192
186,151.0707028563714
187,152.2321452338215
188,153.43815979438324
189,154.49355171288863
190,155.20346528717124
191,155.79461883959928
192,156.3894556477751
193,157.253586568225
194,157.9478486364249
195,158.60086056078916
196,159.2347541284164
197,159.7753823911383
198,160.02757651090968
199,160.29356364188857
200,160.69102436210008
201,161.21351080173724
202,161.82219728418207
203,162.4648447004356
204,163.558457231336
205,164.9890184660919
206,166.282917042486
207,167.41773875556044
208,168.52855733879184
209,169.1940209765631
210,169.4936524357337
211,170.10826722611617
212,170.73816544771427
213,171.47424408211765
214,172.47517099455675
215,173.76008591209427
216,174.78609894391445
217,175.89364310671886
218,177.18139174273264
219,178.42431949018484
220,179.5468124765702
221,180.71348742839044
222,181.81669460434168
223,182.59896371580365
224,183.17227783715873
225,183.6248586581471
226,183.9194734051547
227,184.54262102538712
