n,value
1,0.0
2,0.578653896595997
3,1.247464323293114
4,2.0702845606955
5,3.156820108713811
6,4.088130386215264
7,4.784898924425606
8,5.602901941621514
9,6.361639611682972
10,6.907387269252485
11,7.408235449935486
12,8.018253292650344
13,8.53079877204712
14,9.006886823955139
15,9.515689449458039
16,10.022880772680223
17,10.339974690653497
18,10.563491162271099
19,10.78254385580349
20,11.054663622113509
21,11.629114588564105
22,12.199123690566607
23,13.173957231656628
24,14.143580286552185
25,15.114081306374135
26,15.809589123095984
27,16.778055850860728
28,17.63749701791467
29,18.54330622558503
30,19.34106840425489
31,20.18629886472312
32,20.991118381215536
33,21.622763691497696
34,22.349469914572182
35,23.131149066995192
36,24.113120585637027
37,24.89275757854406
38,25.681336449485656
39,26.599525609638654
40,27.771561786926124
41,28.796541660124877
42,29.80198135349444
43,30.694066163729943
44,31.43649443143763
45,32.01527793832383
46,32.52854708213234
47,33.58784809311692
48,34.6667467391043
49,35.79221390321308
50,36.87959140386495
51,37.90277398712989
52,38.531201072996055
53,39.31965399053362
54,40.06363535166555
55,40.79131337576603
56,41.679417041840935
57,42.59463095790765
58,43.617080801750156
59,44.59148151262124
60,45.49443944410801
61,46.57837751652009
62,47.70451608718983
63,48.77897094483356
64,49.849148388579216
65,50.889198292479634
66,51.86122557724163
67,52.73328245069702
68,53.59106213498329
69,54.71277494237943
70,55.84073330755665
71,56.74356058099732
72,57.532617181388595
73,58.11459978789493
74,58.37890231984255
75,58.7842431119751
76,59.15952317969419
77,59.490036326977595
78,60.09629442813214
79,60.86359414386966
80,61.829997673690265
81,62.9788613724593
82,64.45235445540692
83,65.74098502661646
84,67.14062545641852
85,68.19140125893438
86,69.2701327316877
87,70.0082740335549
88,70.6031555284392
