n,value
1,0.0
2,0.3190150771962148
3,0.707348817476858
4,1.225565361231384
5,1.9766332320294004
6,2.8680109143919275
7,3.6855940871228343
8,4.742244819867874
9,5.817248721948318
10,6.964108690223448
11,7.938043391813647
12,9.27808856210879
13,10.555140510309808
14,11.813732531855761
15,12.735352802191608
16,13.67192760633468
17,14.375764111322615
18,14.925932145337317
19,15.603962874606385
20,16.17698118813944
21,16.821789741133216
22,17.614358556784232
23,18.40195349474423
24,19.16577763074132
25,19.910761500838433
26,20.73806277906047
27,21.464350913194718
28,22.166977210467888
29,22.722830957920205
30,23.455084050193456
31,24.25324413763244
32,24.91950576352467
33,25.636593317289922
34,26.574135646157497
35,27.599632361114846
36,28.44700070900153
37,29.247559695763385
38,30.11199508917008
39,30.769653583651174
40,31.23150156036308
41,31.6639919635843
42,32.40114752943377
43,32.989448672884535
44,33.66826707845021
45,34.54537211215738
46,35.4223208293421
47,36.238088003246474
48,37.14012988525713
49,37.89234080745234
50,38.438765926518435
51,39.11596237648892
52,39.63847732383668
53,40.340037254024764
54,41.05032895440367
55,41.77401951782773
56,42.325146475930936
57,43.02748017566099
58,43.713879200449774
59,44.50032450541676
60,45.26401639854531
61,46.006168317434735
62,46.54070233358118
63,46.840399495886516
64,47.30156391241738
65,47.98918925159948
66,48.748050565272415
67,49.527243689429596
68,50.392230428781275
69,51.122265573584585
70,51.64663482397246
71,52.097940683870505
72,52.525004410400214
73,52.91499641760282
74,53.42809045933534
75,53.91360811707661
76,54.568740130462416
77,55.27200403505308
78,56.03001807270697
79,56.857326107168475
80,57.95712376072508
81,59.17484872428081
82,60.860801082629855
83,62.49937064081129
84,63.953454964796286
85,65.19006612333062
86,66.17743409425114
87,66.6306486716375
88,67.03175322104806
89,67.348885176091
90,67.7313787943359
91,68.10439317556417
92,68.55824437185207
93,69.00086782744997
94,69.61774604397878
95,70.17421695479665
96,70.9829232729314
97,71.7676413747782
98,72.68854179066088
99,73.57795905206176
100,74.46106274667697
101,75.40320130783732
102,76.43068735416705
103,77.52192321710174
104,78.52588345450272
105,79.51607950152892
106,80.2703349211687
107,81.10544732746949
108,81.74174479247598
109,82.47212108499147
110,83.22884349619066
111,83.96802298143375
112,84.4788794930043
113,85.03743799710657
114,85.50748477738318
115,86.06851862865477
116,86.60414675822148
117,87.21392692511219
118,87.80567182690397
119,88.31856279479882
120,88.92225499809942
121,89.52114206499218
122,90.1225423442891
123,90.69147916876084
124,91.374198388509
125,91.76972436713325
126,92.15032441676988
127,92.52228915595964
128,92.95862826097306
129,93.23080081576305
130,93.78628765181465
131,94.39616479663252
132,94.96704687122391
133,95.58993691765113
134,96.30279735732384
135,97.10352969859505
136,97.84546414690008
137,98.5833722469459
138,99.19065764835388
139,100.00868057904393
140,100.60609485187435
141,101.32097458692887
142,102.01634336088314
143,102.81841445781696
144,103.29197938130653
145,103.85969895476939
146,104.34928155690035
147,104.82355941959213
148,105.20929521337608
149,105.7864389951541
150,106.15965437471753
151,106.53527252496836
152,106.95015140089252
153,107.40045639311245
154,107.81161983638786
155,108.3068654264421
156,108.77981645535472
157,109.45711623295269
158,110.2181636122599
159,110.87960862904558
160,111.54123705687192
161,112.63577052608149
162,113.66594753619916
163,114.7369182994267
164,115.75809687919204
165,116.76961196755684
166,117.5184134125632
167,118.41389082350045
168,119.37566349881786
169,120.51533754059261
170,121.57107691591177
171,122.48730637309039
172,123.33995548394716
173,123.9278651544017
174,124.33028333957428
