n,value
1,0.0
2,0.29625401754444564
3,0.8217820138205296
4,1.511365880505104
5,2.548739368283421
6,3.4414698588906605
7,4.3903642861352985
8,5.526780155093411
9,6.5926164371275675
10,7.524706969634899
11,8.536329375870425
12,9.379600473806946
13,9.905758111207259
14,10.676956533674806
15,11.346543274661187
16,11.940653709216337
17,12.599004487496781
18,13.358553677700424
19,13.871924052144006
20,14.352631217876533
21,14.849468664667048
22,15.465147688216938
23,16.31115785328846
24,17.413786424167775
25,18.937388819056164
26,20.58085824393153
27,22.07844044724243
28,23.254438983511722
29,24.11201686241591
30,24.6969998760891
31,25.211206925457624
32,25.817428516322092
33,26.70127804036522
34,27.650065606904793
35,28.404410258952932
36,29.20489683659521
37,29.94948245883753
38,30.41691487887354
39,30.79758830658596
40,31.15852428804534
41,31.48408474048288
42,31.85406046645701
43,32.38050480475774
44,33.02921088590229
45,33.92901756852615
46,34.8290025998915
47,35.74389144033564
48,36.52862459769901
49,37.182686646146806
50,37.77197978859662
51,38.362572724794695
52,39.129655391900926
53,39.94174811984139
54,41.1930391197615
55,42.43775876355257
56,43.720206711559904
57,44.785351041564724
58,45.72340700656141
59,46.44771845362087
60,47.17388602887642
61,47.88307090311588
62,48.88190958487195
63,49.8611433118297
64,50.91538071244945
65,51.86748572180633
66,52.90792104726388
67,53.909557777513676
68,55.05164418097611
69,56.02679771500797
70,57.555051875839204
71,58.99583432855938
72,60.22775097389191
73,61.34662967895336
74,62.667918942128
75,63.433060062948535
76,64.1783687415766
77,64.87980796340372
78,65.82696277479931
79,66.68016712187256
80,67.46395391812065
81,68.17840791230012
82,69.06710860720108
83,69.70960775854513
84,70.24297607269838
85,70.94922586263294
86,71.68784128170813
87,72.30138644264997
88,72.86915676309944
89,73.78004665932828
90,74.61112735079706
91,75.39019336105463
92,76.22040386969289
93,77.27831016051162
94,78.0390184815207
95,79.08779873726208
96,80.23697837503677
97,81.33976067195164
98,82.34923972348138
99,83.38553409984134
100,84.26803016194516
101,85.21497609743372
102,86.2522728614875
103,87.29000993687943
104,88.19198656962904
105,88.90908902170523
106,89.49912919882277
107,89.97452782315503
108,90.4833280199398
109,91.23224479959217
110,91.95582135907541
111,92.9735668543903
112,93.9593279573387
113,94.8683552556305
114,95.48183987426168
115,96.2784647788139
116,96.85102921625393
117,97.57528937297624
118,98.22958205353827
119,98.91418238956933
120,99.61454777147766
121,100.50348105455961
122,101.34011114687468
123,102.14457768150929
124,102.94094123979401
125,103.49893573825058
126,103.82827152775967
127,104.11567752683806
128,104.41187971482341
129,104.87939147613302
130,105.45092733254927
131,106.0791297050357
132,106.72250271698329
133,107.57457143302548
134,108.46434877802565
135,109.3315923990101
136,110.21484148424673
137,111.10741471736773
138,111.78284347180197
139,112.61936453588979
140,113.51587328716785
141,114.40884338888944
142,115.41485818669857
143,116.59251170674234
144,117.40687328480121
145,118.23755198139753
146,118.9667171834078
