n,value
1,0.0
2,0.36744928217214906
3,0.8974039554268249
4,1.470116980694014
5,2.3407916278586662
6,3.089268534143254
7,3.8755007284485083
8,4.523171309895201
9,5.299396996693391
10,6.143020740417628
11,7.017402528422655
12,7.781159969143541
13,8.72398447372095
14,9.65423273567079
15,10.336746019212871
16,11.072160492743501
17,11.871527331893759
18,12.62120863128719
19,13.331184298724684
20,13.992115895296843
21,14.587530409637425
22,15.133280755444627
23,15.816451528796463
24,16.511101227686005
25,17.126012600994862
26,17.998416901922983
27,18.81896429232971
28,19.40814119182966
29,19.914464112625776
30,20.499618323294545
31,21.02461098331947
32,21.615664439930466
33,22.369952046502437
34,23.140881309222316
35,23.80316286652529
36,24.41551808418068
37,25.08557690255828
38,25.762662769921526
39,26.477870975817495
40,27.38165809966777
41,28.1049004952823
42,28.94395937887591
43,29.65489708579213
44,30.299971192977768
45,31.12251821333068
46,32.108980739687645
47,33.06919354072554
48,33.930647782146096
49,34.87955112267577
50,35.982475043292204
51,37.07290175657763
52,38.392733922876864
53,39.81470523504416
54,41.199748317653295
55,42.0362974046151
56,42.857355961459994
57,43.53686311100728
58,44.239251995917165
59,44.91448119097769
60,45.62881502443467
61,46.19566521673495
62,46.63031745482579
63,46.953170060520115
64,47.4080242257152
65,47.89858234585114
66,48.57028464629904
67,49.33215508311014
68,50.119108715556145
69,50.830028928503395
70,51.646901974137705
71,52.46564671575856
72,53.107868404866544
73,53.788725537325384
74,54.87050004519627
75,55.93541486945663
76,56.83664874318246
77,57.807777600978206
78,58.805292834277374
79,59.33760408867382
80,59.72382759581523
81,60.12763106292748
82,60.54119817817667
83,60.991635793740656
84,61.48484818122368
85,62.05864359398941
86,62.6571139988347
87,63.12870320667516
88,63.740779774066844
89,64.30442930298061
90,64.87557381148333
91,65.41088011715189
92,66.06765009170515
93,66.56559327458812
94,67.04852580883295
95,67.55174335361563
96,68.20071062431826
97,69.01279103939831
98,69.85895996872638
99,71.10835110202535
100,72.2371996483855
101,73.25782827512084
102,74.0500229502567
103,74.83059338977054
104,75.29633547039364
105,75.87117743697475
106,76.51869005207494
107,77.25331555715688
108,77.8916336648889
109,78.42686931834149
110,78.89204914788054
111,79.28686230942193
112,79.56160272786863
113,80.13278204284315
114,80.92558264627691
115,81.89286780571071
116,82.8819705618789
117,83.99535312200814
118,84.93513276089226
119,85.75552220876234
120,86.63223381876482
121,87.51558840673063
122,88.21010363519913
123,88.74171460977468
124,89.20638432874036
125,89.47677033825455
126,89.68194445027311
127,90.19625604662824
128,90.79761207823522
129,91.37597317950815
130,91.9000825204328
131,92.5106709337864
132,92.92331088101895
133,93.2683091106336
134,93.74184728379787
135,94.24104087586498
136,94.62412342674303
137,94.95458339373965
138,95.43598101132025
139,95.76830332190515
140,96.28505983391457
141,96.8635637912715
142,97.47935185909785
143,98.0998492299245
144,98.71810263619867
145,99.33940160512658
146,99.97613149716149
147,100.7691169036462
148,101.47251682843996
149,102.32059093338971
150,102.92341813114841
151,103.53290463087684
152,104.01580554959722
153,104.53584548498557
154,105.19216052931924
155,106.17097045605576
156,107.11453880736144
157,108.27242566928895
158,109.67964126424629
159,110.82901727014634
160,111.86664928751416
161,112.98918452538831
162,113.96556766966907
163,114.62679632143868
164,115.43767460763746
165,116.08622642512475
166,117.15977864528115
167,118.06129040644302
168,119.0429825691687
169,120.01973395989083
170,121.50271982609964
171,122.79720819834145
172,124.27755047942782
173,125.69050845152385
174,126.99461366349574
175,127.81419140714623
176,128.3885357716217
177,128.9512156949291
178,129.59617417053877
179,130.50991826688914
180,131.5374688774294
181,132.58341273910233
182,133.50816191211436
183,134.61605577454776
184,135.45754328456346
185,136.24484280332211
186,137.17507129640111
187,138.27085643328473
188,139.17985532144507
189,140.27213105025777
190,141.32966718782117
191,142.11209997229784
192,142.67346463218
193,143.1453478781544
194,143.4365235438954
195,143.71019330178348
196,143.95724737824813
197,144.64406661291133
198,145.2694497707894
199,145.9738238622596
200,146.91045906094493
201,147.92924038293137
202,148.6671826711144
203,149.5053294591409
204,150.53613573357833
205,151.36996980275563
206,152.22892066666606
207,152.97763317172067
208,153.6790034336405
209,154.13625268720588
210,154.62803415672107
211,155.10071436334997
212,155.54649432175222
213,156.25880351429655
214,157.05093627740368
215,157.91554135956025
216,158.91667814739714
217,159.98101719178013
218,160.92396927956898
219,161.82728750276883
220,162.7918675126821
221,163.66745303907007
222,164.7211599753168
223,165.7343948568652
224,167.07638232843303
225,168.18387762995047
226,169.16066413082913
227,170.03132971871375
228,170.76153273198398
229,171.2287507580759
230,171.79663443645697
231,172.38449998491922
232,172.90125886504472
233,173.4171886737828
234,173.83508269940288
235,174.2456712231017
236,174.95893931986868
237,175.8863435648529
238,176.8533698054502
239,177.75466695284652
240,178.5642283416925
241,179.13903380638132
242,179.46311352744763
243,180.06739558230143
244,180.66904087169
245,181.48464189953833
246,182.52645250438468
247,183.56431435461232
248,184.55168931472943
249,185.51166665112825
250,186.3336972891129
251,186.89086970989274
252,187.54727467961996
253,187.98012402081685
254,188.5476111821455
255,189.2663317280675
256,190.1409678643449
257,191.30962559483416
258,192.5263252462037
259,193.66011965773504
260,194.5426453106361
261,195.43027709849483
262,195.94950384157804
263,196.54040395673687
264,197.24337297565742
265,198.11722226587636
266,198.79396083831145
267,199.52997595412836
268,200.12397480014016
269,200.61333209970238
270,200.97840025154818
271,201.43102175069396
272,201.7428676559672
273,202.09905423990602
274,202.45630184048454
275,202.79770142844703
276,203.19768457626733
277,203.92359369102587
278,204.77790460756555
279,205.66887146966712
280,206.52462861100412
281,207.322384068568
282,207.94911472940086
283,208.41468464853816
284,208.79274767158643
285,209.44699220647686
286,210.1004517134227
287,210.97419570784345
288,211.9474233094189
289,212.94825036038029
290,213.68909459557108
291,214.46209207957455
292,215.19243738658767
293,216.00367378758784
294,216.78304180342434
295,217.80475692487366
296,218.9880505985949
297,220.27497700881645
298,221.60044234094218
299,222.93093926823715
300,224.06184038078945
301,224.9838587564958
302,225.53504619233445
303,225.86050440671332
304,226.24613647837856
305,226.6341629376063
306,227.00323095992795
307,227.32376259152622
308,227.7043832277976
309,228.22573497154679
310,228.71315309731082
311,229.19985341759082
312,229.7621076486038
313,230.24280321055878
314,230.83788824280194
315,231.49881862265724
316,232.13557394912192
317,232.97309446827853
318,233.91461907498325
319,234.7019997330106
320,235.4976278242284
321,236.85649373946498
322,238.12779330808684
323,239.60061828885466
324,240.90919795182538
325,242.1497067624419
326,242.9317310519673
327,243.8539661559887
328,244.7632775471495
329,245.68880586076025
330,246.72913568544638
331,247.6624682775116
332,248.3215199002149
333,248.95846221234606
334,249.873873767148
335,250.69669234391534
336,251.8084565502603
337,252.97457947620646
338,254.141427468015
339,255.03116186934298
340,256.0242932564085
341,256.74271982664794
342,257.6039159198362
343,258.3470834209771
344,259.13258608187573
345,260.05933626850003
346,261.05810688506347
347,261.90896949161277
348,262.7072883859637
349,263.68823492070726
350,264.56129478774903
351,265.4042435896698
352,266.24900703822925
353,267.29809311777467
354,268.1416364503084
355,268.9676647897474
