n,value
1,0.0
2,0.4032054477166902
3,1.0144644218818464
4,1.9282083141084856
5,2.7126597376074706
6,3.5787169717842824
7,4.451205004727
8,5.241847455969214
9,5.7774657955311115
10,6.318288297538318
11,6.697208595905865
12,7.0957047584763755
13,7.765735075634976
14,8.639639739641945
15,9.799379464284781
16,11.148362988952531
17,12.465288510211074
18,13.504459016644121
19,14.306212645307946
20,15.07016334055095
21,15.916354434038631
22,16.80976147740933
23,18.13860710306896
24,19.538868805905558
25,20.90832430364475
26,22.055672199122913
27,23.150933797144752
28,23.691108660223325
29,24.451603913192365
30,25.36840399211299
31,26.47764250024501
32,27.633461120803226
33,28.89769395719651
34,29.94300565908174
35,30.584654251047326
36,30.98760061266735
37,31.455664922095306
38,31.98742960625777
39,32.495642684218765
40,33.0878492025042
41,33.92100615672771
42,34.82955444935254
43,35.97906354185929
44,37.276397618920804
45,38.45221771782475
46,39.4181161138784
47,40.350884593532136
48,41.10807818041872
49,41.735205375439584
50,42.52867748667965
51,43.3363467336702
52,44.01408708401682
53,44.53965509572112
54,45.24891989047004
55,45.87125781775384
56,46.700420008983954
57,47.72632762700798
58,48.91659177988625
59,49.86047307171509
60,50.860559647382566
61,51.68196553780191
62,52.26900352579509
63,52.744604177880085
64,53.44607669016883
65,54.018173011640144
66,54.65551416308649
67,55.5205409930419
68,56.424194681077545
69,57.292065950848404
70,58.310832279256566
71,59.25073978792162
72,59.956952163275204
73,60.64576702837067
74,61.256246099669916
75,61.837843261744034
76,62.549452640429884
77,63.38659913604142
78,64.16288388868033
79,64.88415859729194
80,65.61628286611933
81,66.20153941647327
82,66.70718598972927
83,67.21294541977151
84,67.75481864202501
85,68.20412801105951
86,68.60861057817141
87,69.01004710803453
88,69.63080598284505
89,70.68305075949698
90,71.80725505483984
91,73.06451420490545
92,74.41129413919124
93,75.72207929381496
94,76.81012561985189
95,77.95613787408259
96,79.21046169536697
97,80.61556236627752
98,81.7547490847878
99,82.61558736189899
100,83.40318859950153
101,84.00412571692003
102,84.62229393766732
103,85.31614675152693
104,86.38302157994522
105,87.62092805746676
106,88.90224055960054
107,89.98912786738151
108,90.98571931292626
109,91.67801054784107
110,92.14822365928426
111,92.76758570704882
112,93.4702884919666
113,94.23005189962373
114,95.03711432317938
115,95.98283107893893
116,96.76127318570452
117,97.44178101076817
118,98.45379103045954
119,99.36926498668481
120,100.35401681243843
121,101.35244065796347
122,102.3296836589422
123,103.13086081827313
124,103.96033512160481
125,104.6846037817354
126,105.36668890632598
127,106.15637818120327
128,106.74163387922893
129,107.29065066529473
130,107.83399536442771
131,108.64754206296331
132,109.38128533376583
133,110.14174620093117
134,111.30611436307949
135,112.33267980161331
136,113.38981940252967
137,114.49709802847974
138,115.73523476406847
139,116.83517549714588
140,118.01871571614156
141,118.8918928679979
142,119.82738385187876
143,120.67142363622435
144,121.5604942960136
145,122.32739514312544
146,123.05740744503477
147,123.7026669086264
148,124.54824214585167
149,125.11642220680659
150,125.8584176473473
151,126.69446106324847
152,127.82044811674615
153,128.72651892831027
154,129.70556899407882
155,130.97290628723235
156,132.2053954372048
157,133.23747739876887
158,134.62528638861977
159,136.08558709205963
160,137.40975110966784
161,138.78385795659938
162,140.1479696319149
163,141.29528227268898
164,142.32627450930582
165,143.4907772043237
166,144.53533724382493
167,145.41549676367572
168,146.28942913291172
169,147.27027446887823
170,147.87996317527694
171,148.63254805640506
172,149.39191391443148
173,150.24597159511313
174,151.0594389859265
175,152.05507863675408
176,152.90954128492382
177,153.72258646139775
178,154.32231087569824
179,155.00884829082338
180,155.7013719109284
181,156.43319834642597
182,157.38448978426058
183,158.27084700655024
184,159.0343668138586
185,159.62400569469276
186,160.1763474065557
187,160.69494743016426
188,161.212714661263
189,161.70123698550128
190,162.29684782790258
191,162.94192168443092
192,163.6019449936174
193,164.43626049988362
194,165.68096111242306
195,166.87750604616605
196,168.17030461526656
197,169.25385000968566
198,170.178892660046
199,170.5944751267327
200,171.02376646326658
201,171.57540719116085
202,172.19536970585503
203,172.88260957670485
204,173.61055854401542
205,174.34805472030834
206,174.88049691664446
207,175.32887163313544
208,175.69253784009075
209,176.02383930720444
210,176.2544966099768
211,176.6231880874194
212,177.04601235470545
213,177.53010293694211
214,178.26610214309574
215,178.97371917993615
216,179.4749584899692
217,179.95051306590074
218,180.38802839286944
219,180.55030430371372
220,180.76915396520388
221,181.26518096028667
222,181.92369373588636
223,182.6422657862889
224,183.51032056797226
225,184.33597185203422
226,185.13341060236604
227,185.88132107972731
228,186.67318748201757
229,187.32871325224315
230,187.94684500351494
231,188.33605311310572
232,188.73149380249967
233,189.18963898342753
234,189.85642075487016
235,190.69928649671817
236,191.58799029897793
237,192.6139467257487
238,193.5464968457845
239,194.2824225654863
240,194.9621219969668
241,195.89479290110853
242,196.9382730483892
243,198.015858201594
244,199.0663729934142
245,200.01922524702172
246,200.61864362393268
247,200.81599923677555
