n,value
1,0.0
2,0.956580224255251
3,1.9647084103989427
4,3.1396273335971587
5,4.062503694822705
6,5.072242894330547
7,5.760476491079666
8,6.482234352265531
9,7.069467929947228
10,7.667047345931342
11,8.26307953932845
12,8.868371760707689
13,9.467889666385918
14,10.37147540287494
15,11.426145529747004
16,12.538020524441452
17,13.811384817472323
18,15.02976886263922
19,16.211012365001878
20,17.07175116488884
21,17.722599004487382
22,18.498369084964605
23,19.324261098397727
24,20.029222810022898
25,20.68172701239105
26,21.461399699076697
27,22.264871860998777
28,23.15163900452419
29,23.933899033625085
30,24.834063783853058
31,25.733432345769415
32,26.522977449379308
33,27.34756290618596
34,28.121977950821503
35,28.890735447364033
36,29.64363578049031
37,30.28102837996384
38,30.793215168969372
39,31.41379689585768
40,32.09113973840743
41,32.67804759074786
42,33.21809887438812
43,33.82481636183574
44,34.31306839078445
45,34.69407107500119
46,35.217083827451525
47,35.85076944795108
48,36.81816429154675
49,37.907680696705306
50,38.9080624318547
51,40.022479064328536
52,41.33427628710848
53,42.32972598213712
54,43.75067927674286
55,45.211419882542685
56,46.49015500483542
57,47.53379663272391
58,48.767088859192384
59,49.58558352943253
60,50.51296376060141
61,51.38859631083918
62,52.30182950391406
63,52.929570188680515
64,53.45474956527009
65,53.83011370461694
66,54.38773764090293
67,54.91708961490609
68,55.45649489265936
69,56.19539161845062
70,56.94422455314481
71,57.64669962653073
72,58.268243599748985
73,58.983569082878816
74,59.45828993925652
75,60.09905659580932
76,60.69661994610594
77,61.53924093518353
78,62.45611803976679
79,63.50906061540545
80,64.67671726447777
81,65.8496877471884
82,66.85208004842687
83,67.74746288919285
84,68.73298649996438
85,69.55747788773044
86,70.39247445766193
87,71.3471196857531
88,72.21366884008026
89,73.07777051753484
90,74.38250455981382
91,75.52267687549366
92,76.44765562267885
93,77.518060791007
94,78.48457013264954
95,78.95384515690574
96,79.60734883415026
97,80.25586621308514
98,80.76687670274511
99,81.29280551961696
100,81.81592683875353
101,82.23459394613626
102,82.67310435947408
103,83.28757882394437
104,84.16148112341553
105,85.01429527122593
106,86.01965224893182
107,87.00703698768997
108,87.88125999984672
109,88.40810285430683
110,89.05788619253353
111,89.58910960195443
112,90.07716896262554
113,90.63740594155317
114,91.15393328867553
115,91.57358632105294
116,92.05005815015788
117,92.49779789867077
118,92.91945196705018
119,93.36510598831752
120,93.734541504804
121,94.05551953406646
122,94.71691535201768
123,95.39574414992192
124,96.05422956277538
125,96.79152844271015
126,97.74246079309074
127,98.57989000124296
128,99.45192406829949
129,100.45553441928656
130,101.42523539501177
131,102.07710865048895
132,102.55857394781783
133,103.26976290197825
134,104.35300637605275
135,105.38470206161476
136,106.46043166566805
137,107.71590959158624
138,108.6561347982322
139,109.10954850222578
140,110.03204289764034
141,110.92255217732722
142,111.70601670851197
143,112.54932857458051
144,113.55260573477945
145,114.1552987367814
146,114.89796681367837
147,115.52410386161628
148,116.07925909619684
149,116.4920037281246
150,117.0040879996491
151,117.60437432715364
152,118.31570487296844
153,118.95500490622588
154,119.91753325601859
155,120.84905491089508
156,121.78685548668582
157,122.84080765586876
158,124.2000069389553
159,125.72235492257579
160,127.37847059019026
161,128.959253149401
162,130.43894902439007
163,131.62530475421414
164,132.44842445993848
165,133.16273987497374
