n,value
1,0.0
2,0.5456405072534176
3,1.4495954156357669
4,2.477604711523207
5,3.5785691102443185
6,4.799596725574361
7,5.745107925623392
8,6.470500825381455
9,7.120220151410334
10,7.952777075387374
11,8.65173666656842
12,9.505948196657085
13,10.418672851101148
14,11.341440550865352
15,12.094772101475106
16,12.865352575192395
17,13.748403210668936
18,14.493122537750578
19,15.399324051198551
20,16.173949063941514
21,16.92552636482336
22,17.885227657180863
23,19.066270640344538
24,20.068869707337864
25,21.205863000598598
26,22.266922248585807
27,22.905568481788965
28,23.460321713711377
29,24.114627208020877
30,24.73379490096829
31,25.52776129140804
32,26.24512787460991
33,26.991646147354125
34,27.851777611532516
35,28.63567846038245
36,29.40524818320589
37,30.281904896922146
38,31.244813689060496
39,32.17992080357014
40,33.075582517092286
41,33.87824869873653
42,34.83014934766862
43,35.49498490069509
44,36.10398911081054
45,36.78937940363408
46,37.50526054003545
47,38.2181983423945
48,39.10796295902842
49,39.92058508234672
50,41.138400820730666
51,42.30173577589023
52,43.22837041223461
53,44.09332750006129
54,44.938970971483094
55,45.60069044816036
56,46.440133083389696
57,47.33788818985571
58,48.17211776510663
59,49.022662918406795
60,49.54739884368087
61,49.93202137689228
62,50.25539234463303
63,50.609892843521955
64,50.909858341010356
65,51.207610288415644
66,51.444151056559065
67,52.045634615163266
68,52.77647214618015
69,53.50821056864883
70,54.22606665909777
71,55.18023848851096
72,55.9358543407498
73,56.55568781955455
74,57.378926281809875
75,58.65337355754539
76,59.6534193948222
77,60.50110235553972
78,61.37976292074574
79,62.060921393241706
80,62.466668981824476
81,63.17978646201398
82,64.27663910418474
83,65.31095389906604
84,66.47869502343278
85,67.64853277135332
86,68.58943549855
87,69.30523638602088
88,70.06178953907558
89,70.78131922132624
90,71.33521280632088
91,71.8828848164018
92,72.23278395109175
93,72.64198666337799
94,73.01179740089779
95,73.43056983426524
96,73.9207738942118
97,74.41346547570456
98,74.94913381202502
99,75.5230132741318
100,76.21190393738112
101,76.91568432098283
102,77.66511072795551
103,78.43533250442322
104,79.1699635330213
105,79.83725264816619
106,80.38433261660697
107,81.36613289535929
108,82.53757409794972
109,83.63049200931147
110,84.63499707613609
111,85.98809436150395
112,86.86341990227979
113,87.38277027673662
114,87.97351247205242
115,88.88855061460944
116,89.46904857873584
117,90.08519009167557
118,90.93667114335759
119,91.88636519648159
120,92.51551400722589
121,93.14722850509042
122,93.76179125986793
123,94.47031354923543
124,95.1332382107996
125,95.85387944244063
126,96.56582868106035
127,97.29337213620236
128,97.85829130972873
129,98.31704035613784
130,98.95147783044219
131,99.61373408788538
132,100.3674159284593
133,100.93114582637186
134,101.4615716458726
135,102.14440758078193
136,102.8027347482144
137,103.48277441040422
138,104.24644223196096
139,105.16444825723188
140,105.69806960922169
141,106.3129503915729
142,107.00433913270858
143,107.65328203878829
144,108.25341225360921
145,109.17276646560838
146,109.95489803828906
147,110.54358964640294
148,111.36600570756522
149,112.10490028361681
150,112.70200200076175
151,113.33232176344035
152,114.33362050237092
153,115.16881405351027
154,116.02944059618655
155,117.17268772607514
156,118.44792141611147
157,119.38939881897426
158,120.19159138322492
159,121.19545301372777
160,121.80652986525399
161,122.4283599823765
162,123.1499647403008
163,123.9260814896282
164,124.72835639703635
165,125.45365341436793
166,126.20386312845181
167,127.17700100533737
168,128.16845859944107
169,129.22765973678707
170,130.30059335039826
171,131.65183617047072
172,132.76083496479538
173,133.88094091750438
174,134.8573999999545
175,135.80637673865598
176,136.47484944340172
177,137.2554291172531
178,137.99912864939068
179,138.6103463862702
180,139.22731613526418
181,139.65284162016297
182,139.8800826419274
183,140.0839196665869
184,140.22081995420035
185,140.4090730191974
186,140.99150690436144
187,141.52868872318768
188,142.05374095182773
189,142.74106224753237
190,143.53045875220775
191,144.22179660989786
192,145.23952927226833
193,146.33503958163834
194,147.39076697747248
195,148.40346427062477
196,149.26101001151645
197,150.12051303600433
198,151.01598925526525
199,151.93072707054034
200,152.7844537430754
201,153.57223286705167
202,154.26162736103734
203,154.87939308369087
204,155.56939534669692
205,156.23126585518935
206,157.00461497673047
207,157.61211634664684
208,158.27631999739725
209,158.76843450792697
210,159.30920219655607
211,159.87356229145678
212,160.54328625494384
213,161.2599781866669
214,162.2659280308079
215,163.39418431072312
216,164.51633225744703
217,165.50539147954956
218,166.33087475932865
219,166.82845044400625
220,167.32329550971153
221,167.68685327088403
222,168.0941019522967
223,168.49889200639967
224,169.04349154304214
225,169.5980614511842
226,170.18083470554012
227,170.66143937475934
228,171.16719605239652
229,171.60130412158284
230,172.31055349926618
231,172.97084791780716
232,173.71855857034342
233,174.84371955829317
234,176.2012351750845
235,177.15915909190505
236,178.2052155316617
237,179.31850741779633
238,180.11205258163835
239,180.87670446340883
240,181.68110183372332
241,182.3620934842003
242,182.95221853832433
243,183.56637040060795
244,184.09260326158255
245,184.73034686624268
246,185.61211299300527
247,186.4492026701903
248,187.39765289418347
