n,value
1,0.0
2,0.3856140906692505
3,0.9241591124964874
4,1.6620610594530134
5,2.3135424899793593
6,3.0864077123177998
7,4.1353404613373925
8,5.179057040255751
9,6.042228919327416
10,6.899936306388486
11,7.560877172094807
12,8.012411919223373
13,8.403865259550654
14,8.864723552743541
15,9.14935477111099
16,9.49765086794549
17,9.77987442238987
18,9.986894045823982
19,10.289527091207955
20,10.727017290467565
21,11.079286050926253
22,11.72478275178618
23,12.573711191333613
24,13.508130512102491
25,14.611957441629878
26,15.913743002685962
27,17.025210293342685
28,18.28153878147183
29,19.460049579910553
30,20.617418619142434
31,21.779592606051118
32,23.024389063186984
33,23.964956315343656
34,24.813535632350227
35,25.381091992534262
36,25.79464736334738
37,26.149305240020674
38,26.533658655392827
39,27.069610198167585
40,27.882229116956875
41,28.674267832209278
42,29.75986475359565
43,30.848537476081134
44,31.77529401329346
45,32.78970216161228
46,33.881785804289265
47,34.63131267735514
48,35.49477167859043
49,36.751968386866125
50,37.645605800812014
51,38.4692869495382
52,39.2870489628038
53,40.07639891344833
54,40.5735469059148
55,41.19033304898828
56,41.8291557128881
57,42.519104283135675
58,43.09730468048922
59,43.74852618324606
60,44.37070487015288
61,44.945387608231606
62,45.8034878545977
63,46.73001479408464
64,47.61140368418535
65,48.49135114208016
66,49.35660871725136
67,49.92347201798944
68,50.471402370165464
69,51.18118259132245
70,51.98137716168423
71,52.91871907470459
72,53.801137050815726
73,54.583776513875286
74,55.08713060808657
75,55.589655016537655
76,56.0204834747195
77,56.56359633770656
78,57.10484934875666
79,57.59217310470877
80,57.96438511008413
81,58.60467608152384
82,59.3334540422102
83,60.282702540174185
84,61.40197674047479
85,62.7892201633073
86,64.13950263246147
87,65.25516629892225
88,66.34576309110169
89,67.34110102938675
90,68.08168599039256
91,68.6390974663827
92,69.18458066648934
93,69.54566903457943
94,69.8696873434105
95,70.11379625889826
96,70.34805516887702
97,70.77715275869961
98,71.34877426838578
99,72.02873339510668
100,72.85970787003222
101,73.75360392632444
102,74.66313174966757
103,75.57480170842344
104,76.39331910178014
105,77.16325826781248
106,78.0892699060296
107,78.89061562867303
108,79.81965966260219
109,80.76818962107018
110,81.71993005288115
111,82.62912134147795
112,83.49292758225968
113,84.34268526161061
114,85.16503975229216
115,86.32457454053937
116,87.23520374301832
117,88.36746339584015
118,89.43811591262867
119,90.58363105097453
120,91.53338685066511
121,92.71744234472169
122,93.6619437746302
123,94.67999130009673
124,95.69235446548018
125,96.89910179258028
126,97.96477661065403
127,99.01883096660174
128,99.88039162413703
129,100.6888311746389
130,101.13781444440727
131,101.49157427068124
132,101.91239031515465
133,102.257804321889
134,102.76937691422818
135,103.2171363398916
136,103.72519678941255
137,104.1562601911675
138,104.66061379113233
139,105.05557501395063
140,105.78853769986507
141,106.56538765104143
142,107.37747798665636
143,108.1929587371741
144,108.99772712555134
145,109.56871608444425
146,110.06512921532229
147,110.69275463338771
148,111.25758209330462
149,111.78187256701437
150,112.41559975472954
151,113.40769859151462
152,114.23489804628356
153,115.04181690877378
154,115.80206454087207
155,116.34964732497072
156,116.59575361196192
157,116.88439330325782
158,117.2750451654004
159,117.68277918100878
160,118.42784186741187
161,119.37245799544584
162,120.28921450587151
163,121.2855479988512
164,122.21764977748337
165,122.93540043390095
166,123.42382497197028
167,124.04025456360608
168,124.61731139132408
169,125.19962162799189
170,125.71476741216914
171,126.32781906587908
172,126.86842234678363
173,127.26536297233723
174,127.66936129183037
175,128.04079621329325
176,128.53672222527547
177,129.02184057531656
178,129.4960298390579
179,130.28821146348955
180,131.56231242531553
181,132.5488013106443
182,133.5137472316988
183,134.53140931140493
184,135.60016045995744
185,136.3375712575493
186,137.3865322779285
187,138.460491720999
188,139.566290919082
189,140.31938752937634
190,140.9564637283593
191,141.43943563842797
192,142.04001444861214
193,142.5847061120374
194,143.13817158000285
195,143.85641292148722
196,144.644948257406
197,145.45228578867105
198,146.39857589507022
199,147.34976170364823
200,148.10689920821477
201,148.66556293855717
202,149.360314592264
203,150.01335967881184
204,150.8727779782981
205,151.73514200983877
206,152.7373953445069
207,153.3962883625418
208,153.9543649228722
209,154.28550597784385
210,154.68987919412217
211,154.97929127715196
212,155.52547835481565
213,156.11129702620408
214,156.91328108249698
215,157.95406899988544
216,158.97767266221638
217,160.36478918279684
218,161.86397560488086
219,163.19220001166738
220,164.16357767887797
221,165.11843592033722
222,165.62706965066437
223,165.9870431420844
224,166.31909864638544
225,166.663614421826
226,167.12784579762416
227,167.58533286158337
228,168.1669072719154
229,168.88179938323262
230,169.71426835154853
231,170.47532744574053
232,171.17354393269588
233,171.74784456195172
234,172.23281006763875
235,172.79961797010392
236,173.72692309492808
237,174.59160959787414
238,175.65101473207736
239,176.82287573987972
240,177.7873802429288
241,178.75047176214355
242,179.94101968391342
243,180.923064770217
244,181.9328964408217
245,183.0704523951486
246,184.05009863214664
247,184.9486386055195
248,186.25150289431824
249,187.4070673220424
250,188.74010059035763
251,190.0269773682484
252,191.1466379196168
253,192.0846195904483
254,193.0186642475868
255,193.67660187888583
256,194.31274070775032
257,194.96036266549962
258,195.38202414751856
259,195.74738889197397
260,196.0661404505593
261,196.46681321569693
262,196.87703852039866
263,197.375034879267
264,197.92468289124344
265,198.55601756264653
266,199.07967106545865
267,199.5650579693912
268,200.04488849343386
269,200.83736709611236
270,201.56092832059625
271,202.1012672214479
272,202.7086650513937
273,203.44749111183776
274,203.8856614299698
275,204.44672258721133
276,205.44602106143964
277,206.39258040347883
278,207.37522929448886
279,208.44263398287202
280,209.5796741301774
281,210.35801219112602
282,211.35496333313327
283,212.48905867259595
284,213.55014981591236
285,214.51138728067488
286,215.59570618827956
287,216.8337544731246
288,217.72352025948504
289,218.66888261341342
290,219.75239730438793
291,220.94160920707162
292,221.8562539452185
293,222.7915991890498
294,223.84698177408458
295,224.90475484808033
296,225.69840372482457
297,226.55023969329778
298,227.39337822969094
299,228.00688231381505
300,228.69310702184646
301,229.4674008513574
302,230.34755420125802
303,231.2198440646004
304,232.54445641635576
305,233.5723498432339
306,234.62570129946647
307,235.59628069979422
308,236.7015283396628
309,237.5349484793796
310,238.35221471638758
311,239.07887680773982
312,239.69271778275314
313,240.27638651479688
314,241.1526056860846
315,242.08378728735815
316,243.130547237321
317,244.29809103161864
318,245.37196778263404
319,246.09050273662172
320,246.8852176388302
321,247.74503617910256
322,248.48318235610563
323,249.1584913046798
324,249.76678186297326
325,250.43915463988853
326,250.97565938414792
327,251.62932250238626
328,252.32622071039327
329,253.20796711837278
330,253.98131984825818
331,254.7514345358022
332,255.39519007538476
333,256.1004859045133
334,256.6906967727024
335,257.41540437146324
336,258.290146749325
337,259.1648140035218
338,260.05110847953296
339,260.96281667108474
340,261.75068479153515
341,262.5084243160841
342,263.3336606463573
343,264.0668575496503
344,264.6943346584903
345,265.45663024350523
346,266.04583622735913
347,266.48759587849844
348,267.0875350895776
349,267.6983256790732
350,268.1399964184093
351,268.5640596617978
352,269.1245305499478
353,269.83248153446766
354,270.60197883935075
355,271.5799902948328
356,272.691731288564
357,273.72703862588537
358,274.4791628157572
359,275.27464316870976
360,275.91723432807225
361,276.4080448552993
362,277.00824015318767
363,278.0199706578641
364,278.9931984987783
365,279.9503775444976
366,281.15267252576797
367,282.2069881803828
368,282.9603615756353
369,283.5502160764862
370,284.0489574035335
371,284.3367759302213
372,284.6510286143959
373,285.2233467091937
374,285.86913267670565
375,286.6460712989229
376,287.35680462029796
377,288.1038952011103
378,288.5221350523206
379,289.0622055813309
380,289.87009319139935
381,290.786362052825
382,291.6515467445011
383,292.9353183480041
384,294.4784810465027
385,295.7524336166627
386,296.9480366864587
387,298.45989676326747
388,299.7372319910435
389,300.5916084722335
390,301.3322297882198
391,302.375989688558
392,303.2691493639396
393,303.98660245491277
394,304.7287494275137
395,305.7891097695027
396,306.67284996072
397,307.5113928266394
398,308.3896057408669
399,309.36700352470615
400,310.2295357327232
401,310.95123100809354
402,311.76216155166327
403,312.691245340988
404,313.5668849325035
405,314.2595780672765
406,315.1849948316215
407,315.90257429361384
408,316.42227272651206
409,316.99576835102704
410,317.84796100572004
411,318.49420061698737
412,319.15750199589075
413,319.83737967787
414,320.6506504832318
415,321.161537729568
416,321.6483147846662
417,322.1633080447922
418,322.6354874216812
419,323.00077220093897
420,323.5233814472085
421,324.31942434975684
422,325.4107360576017
423,326.5655585408484
424,327.6976968181679
425,329.0852684408335
426,330.3573741008833
427,331.26842919853505
428,332.2074930386353
429,333.1611222717367
430,333.7850357227224
431,334.328275082841
432,335.23302350136936
433,336.18910457887563
434,337.0975452460267
435,338.09036994021585
436,339.1962719781409
437,340.0904173905683
438,340.93145661254994
439,341.72396735533624
440,342.55871203111076
441,343.3615252178054
442,344.24333620481923
443,345.14688701558305
444,346.3034776072015
445,347.2872993251825
446,348.2970185147974
447,349.10631244387486
448,349.8046010317935
449,350.47369020835504
450,351.0865573108377
451,351.60659814149494
452,352.09131697551874
453,352.7068783878206
454,353.11138636441035
455,353.6190314606434
456,354.0728508405473
457,354.74174709138566
458,355.3240780815642
459,355.9508853885191
460,356.68262418975524
461,357.5095404462129
462,358.3319973825337
463,359.0864854080328
464,359.8135878839405
465,360.7123636439561
466,361.57143114680304
467,362.2452697918769
468,363.0117515713938
469,364.1911024390179
470,364.9990744711754
471,365.7915831769284
472,366.623718323803
473,367.6654839452268
474,368.35093162425693
475,369.03586683632005
476,369.71216179550635
477,370.5132263471767
478,371.1351484978875
479,371.65581402427927
480,372.34634116394267
481,373.01103336105393
482,373.4902168822598
483,373.8334372621547
484,374.178375496519
485,374.4264988612677
486,374.7422281772237
487,375.09209956491566
488,375.4931670846195
489,375.96378614184243
490,376.78989236470244
491,377.67660669447275
492,378.52830843875984
493,379.564419607845
494,380.47564153527867
495,381.14489395584457
496,381.8729271511541
497,382.60154540385093
498,383.30073211347184
499,384.39530704768214
500,385.673155293654
