n,value
1,0.0
2,0.42392763390108207
3,0.9967411504220973
4,1.8644468007006312
5,2.5473011021981433
6,3.2696551843872372
7,4.224264930133312
8,5.087608894835592
9,5.868061098893745
10,6.783579596666359
11,7.650477301547766
12,8.418955896432589
13,9.227983243226893
14,9.992876243912834
15,10.700203334085154
16,11.22497395171514
17,11.808122727230273
18,12.375955613984372
19,12.848085919539802
20,13.391251264744401
21,14.03835550362648
22,14.580048691851319
23,15.232120852878408
24,15.842737597101141
25,16.481228113813323
26,17.000137994707313
27,17.701232465596306
28,18.20946217245826
29,18.71184004771575
30,19.13180286142021
31,19.557953754541366
32,19.758350393174478
33,20.005262959883332
34,20.44972236644279
35,20.882819203031776
36,21.55248816011878
37,22.446028637739474
38,23.641234763728463
39,24.821948960005972
40,25.961952951892332
41,27.003521461091232
42,28.237583551647052
43,29.279910267146743
44,30.283403682751455
45,31.420468148129483
46,32.68811126339303
47,33.82641731857407
48,34.836099655623585
49,35.68204908992135
50,36.55043217008841
51,37.19138270139998
52,37.66694826788817
53,38.154491904866255
54,38.64337769239987
55,39.0752469390334
56,39.65886766520096
57,40.35841124856135
58,41.04860417082581
59,41.85125389695452
60,42.68230175710988
61,43.33475564367918
62,43.901969070251496
63,44.43856349951233
64,45.018934163208606
65,45.49872116252497
66,46.27786646856013
67,47.048899268836834
68,47.93365409139144
69,48.701995301338485
70,49.50105118362986
71,50.13369367793564
72,50.74875952064871
73,51.340645044888724
74,52.18472528521715
75,52.97840064473914
76,53.95431798098401
77,54.773339011666145
78,55.60670888718991
79,56.17512932851544
80,56.78881986570891
81,57.1810786524526
82,57.69265219705105
83,58.299646975757355
84,59.03034377703633
85,59.82401794861024
86,61.03148678404947
87,62.27826809063448
88,63.330892428894586
89,64.24921381099193
90,65.16738183638664
91,65.81924503402225
92,66.54389166571346
93,67.43484459687681
94,68.54679009912563
95,69.66321695335658
96,70.54815777275043
97,71.35459605672986
98,72.20660654004297
99,72.87006599776426
100,73.38314852484555
101,73.97344190080652
102,74.45334628935058
103,74.757043293027
104,75.04883964442158
105,75.38766978510849
106,75.65212948509304
107,75.91594117980614
108,76.28068098130409
109,76.84939210349661
110,77.83945301346988
111,79.02243234008681
112,80.24325888999263
113,81.44705014352212
114,82.49116411750954
115,83.31931069555996
116,84.16350343117398
117,85.0001444650354
118,85.74750130975718
119,86.65883250758935
120,87.49110651663925
121,88.36604930991338
122,89.3934630823386
123,90.44054470769206
124,91.30941784706803
125,92.09497034325642
126,92.69524838802236
127,93.10947004914581
128,93.47362675187905
129,93.9137783280071
130,94.36938813817866
131,95.26635306830843
132,96.29475467947107
133,97.62743976133035
134,98.97105995052446
135,100.2696678876838
136,101.27229637272733
137,102.45554774342297
138,103.53983766456705
139,104.7380932709673
140,106.32794624203831
141,107.91784885860324
142,109.17474685462692
143,110.56740907352945
144,111.70599809723645
145,112.46029984873753
146,113.43880907993258
147,114.81014926572654
148,116.13901634309806
149,117.84472439361343
150,119.67429809980023
151,121.17925339674564
152,122.28743398460284
153,123.4550141948041
154,124.28294874666466
155,124.99584967937315
156,125.67839229596223
157,126.50688818742441
158,127.14831011593489
159,127.92542965591997
160,129.0982632605038
161,130.34137997510626
162,131.5162373612812
163,133.02300545283774
164,134.54736247881203
165,135.78198333801942
166,137.2190974156373
167,138.7557012375401
168,139.8909478956346
169,140.87353915785943
170,141.88161726243678
171,142.74664918394555
172,143.54369345622393
173,144.31736699407966
174,145.17684966846633
175,145.89099137447778
176,146.4686705544835
177,147.0603033453136
178,147.62327432119721
179,148.1082392419075
180,148.60704035682417
181,149.23448287793337
182,149.8279385775753
183,150.63006422716057
184,151.46097087165782
185,152.33301969185993
186,153.0703839769384
187,153.95556169501282
188,154.70081762214065
189,155.7297338673617
190,156.76551827212577
191,158.00566205301976
192,159.05187519310752
193,160.2471096879006
194,161.06990973934302
195,162.0435477950283
196,162.99792668989738
197,163.94195334762767
198,164.63170099223248
199,165.59222334759497
200,166.5043060096995
201,167.24510891113897
202,168.05612984602445
203,169.15793469663586
204,170.03362211533528
205,170.8441960583027
206,171.66624024178074
207,172.3834005334085
208,172.80635788470514
209,173.37921862434104
210,174.01050841013836
211,174.58877902934634
212,175.17457101833259
213,175.80746305372062
214,176.62068795753373
215,177.19877113545886
216,177.9211338688949
217,178.73745798395416
218,179.73212797826827
219,180.36672163013245
220,181.17948660341128
221,181.86064436540477
222,182.58977975313232
223,183.2451431754888
224,183.97040146441668
225,184.50305808525115
226,185.41104672644
227,186.27571675746634
228,187.04246508997716
229,187.88687695147044
230,188.87811812983563
231,189.52131186560504
232,190.43536886921223
233,191.35197790497404
234,192.1663633696923
235,193.10747946242543
236,194.01272487262133
237,194.64219234394398
238,195.40482144591243
239,196.12796412571905
240,196.59968380413125
241,197.3647866523409
242,198.3365503208848
243,199.57356743896582
244,200.90758517506805
245,202.3634062524597
246,203.570885015127
247,204.86365320090263
248,205.829840038796
249,206.95959107230016
250,208.27920401061291
251,209.70937189780182
252,211.13831258233634
253,212.51142088906101
254,213.6510654286701
255,214.59956346167718
256,215.4280117448942
257,216.03172413637023
258,216.71165108638743
259,217.5340338271439
260,218.53526940768822
261,219.79826158067857
262,221.10861280161012
263,222.48066272126965
264,223.80668417990114
265,225.04189360542216
266,226.09582635369966
267,227.1018112539364
268,227.92475836426115
269,228.67840586122568
270,229.5329584278915
271,230.27172938265366
272,230.9384454969335
273,231.81920281933338
274,232.64865633286178
275,233.24190954324206
276,233.77352288764047
277,234.2645661906766
278,234.54762083868349
279,235.36971090607918
280,236.3411989296128
281,237.41721408633015
282,238.70744928339815
283,239.99265921886015
284,241.09260631932645
285,242.0348646603743
286,242.93331324135647
287,244.1030143058524
288,245.55539301340463
289,246.82062771075334
290,248.39761893763827
291,250.00712078429362
292,251.1061893247477
293,251.9442457316796
294,252.7776858701911
295,253.30236736697248
296,253.9748594200021
297,254.61110055898828
298,255.45111661186937
299,256.172066562996
300,256.91558021648024
301,257.57861730003424
302,258.3120581148591
303,258.86532332784356
304,259.57639835058626
305,260.33825199136845
306,261.18432179099096
307,261.95593835187617
308,262.7253880295658
309,263.2896786304857
310,263.8032738128495
311,264.07446186672365
312,264.49895014517307
313,264.87998865738274
314,265.30463083501775
315,265.6522542634571
316,266.0065257360497
317,266.52566321096555
318,267.2118159079974
319,267.89100056047187
320,268.7896119098349
321,269.6567963613922
322,270.27583738897965
323,270.859274825877
324,271.63257806131776
325,272.37062344957377
326,273.5501209800706
327,274.6568204687436
328,275.714233689879
329,276.59039457694666
330,277.3741815275677
331,278.191218626766
332,279.1297899186793
333,280.3082218366225
334,281.7645986445666
335,283.25503271973264
336,284.5577174083237
337,285.78794824462636
338,286.8622061697891
339,287.80580752842036
340,288.606274295881
341,289.2271615980972
342,289.8835246136413
343,290.34503961029
344,290.597082933645
345,290.8778644320849
346,291.2928102581381
347,291.73580998715414
348,292.73196438318155
349,293.90671836973036
350,295.04757539186113
351,296.1527221152828
352,297.4290971498422
353,298.1820589839564
354,298.8198899590593
355,299.4726663914102
356,299.9259036776291
357,300.1712523143756
358,300.5109811122789
359,300.82960073324955
360,301.213868114664
361,301.8592163942308
362,302.4263880217903
363,302.8631352162056
364,303.30857907724106
365,303.86487592258044
366,304.2062763845545
367,304.80155298883403
368,305.39369062152525
369,306.2820996116749
370,307.009129397368
371,307.85322041949337
372,308.46776560113994
373,309.2962758643647
374,309.8616347461546
375,310.48768296920605
376,311.3611867366665
377,312.2410795558415
378,312.9555324797737
379,313.7294225827674
380,314.48132561830886
381,314.9780826198305
382,315.50773485726086
383,315.99454405500364
384,316.5634160249823
385,317.3615574605799
386,318.24514015996573
387,319.1076738054346
388,320.123974463013
389,320.97789156787036
390,321.86502991660615
391,322.5242613922929
392,323.2089917363144
393,323.9538763910151
394,324.7362984797462
395,325.2101632233107
396,325.7601339845036
397,326.5319599833758
398,327.1147302388385
399,327.72158208546523
400,328.29807623478774
401,328.88773829350737
402,329.58767035754965
403,330.4317728614406
404,331.33331483333194
405,332.379930113633
406,333.42267879920513
