n,value
1,0.0
2,0.7576945283712803
3,1.5398351066462435
4,2.404377988388285
5,3.108809293371652
6,3.5487385749412166
7,4.1385622115788605
8,5.031125010674602
9,6.0112130253974705
10,6.869461409461038
11,7.718441625618516
12,8.609301461196537
13,9.316387861661816
14,9.901564391227241
15,10.603512012838317
16,11.432808101527058
17,12.061105539823922
18,12.66281884586345
19,13.305425703325056
20,13.838409509831298
21,14.760287249477383
22,16.00634929661399
23,17.224927694829287
24,18.432470848092848
25,19.56996676516267
26,20.237977671237292
27,20.594788753793733
28,21.114759484372698
29,21.69378751512886
30,22.290605001796287
31,22.994431596739297
32,23.96591078262648
33,24.918951189562286
34,25.96371050849524
35,27.086435092642542
36,28.013692339532042
37,28.978378036369485
38,29.772118805005153
39,30.362936517682893
40,31.078218861841492
41,31.792320032916308
42,32.42538194737442
43,33.31245418142914
44,34.364788584395555
45,35.21399428342248
46,36.076565966414485
47,36.80223538884557
48,37.440302567704265
49,37.96021780993748
50,38.47108576388047
51,39.24825094498471
52,39.96555076309203
53,40.69017420813104
54,41.4633799858553
55,42.19253451274971
56,42.73578802536795
57,43.34706444250701
58,43.89894699596988
59,44.352240499004935
60,45.102102428902384
61,45.75737667376634
62,46.31503260120321
63,46.855171144434436
64,47.589754096861704
65,48.21318582059135
66,49.08357433830852
67,49.99824548238346
68,50.94296615248261
69,51.75054271241159
70,52.70766319248277
71,53.5934439659935
72,54.73476073083837
73,55.85814022424166
74,56.90282497349905
75,57.64683768451194
76,58.399054879716424
77,59.02079195442749
78,59.5040356013973
79,60.05169412519562
80,60.89266947696876
81,61.78611379552083
82,62.82033816109296
83,63.82401303809904
84,64.90237576831217
85,66.25069202004921
86,67.46243948912873
87,68.43880839207925
88,69.78040509316749
89,71.09549009054977
90,71.80158375801905
91,72.62420101507283
92,73.74382791867488
93,74.65354867963465
94,75.49046937915206
95,76.41772381212192
96,77.35295032696366
97,77.96608638311531
98,78.56778736012564
99,79.18433056255928
100,79.69101320203204
101,79.97047371826594
