n,value
1,0.0
2,0.6072412549331372
3,1.2958507032854905
4,1.9876661842376084
5,2.697384346699855
6,3.2794212366434894
7,3.8610820382240645
8,4.702193457147462
9,5.675844766655878
10,6.755487051374546
11,7.823826880991421
12,9.186175210958064
13,10.533921518931738
14,11.832573354556791
15,12.827475513428356
16,13.90283853156351
17,14.602172413092548
18,15.157493271392914
19,16.048408994555537
20,16.90722515266192
21,17.65010448253818
22,18.397504367675197
23,19.20144598920498
24,19.884507650420257
25,20.781888182382968
26,21.727094658292916
27,22.852284707587117
28,23.812812397531832
29,24.594767545175625
30,25.305608338139844
31,26.001193085632867
32,26.766818473351215
33,27.88423977637138
34,28.945471337320935
35,29.88412695992395
36,30.754852416638546
37,31.708782479775127
38,32.63019120792148
39,33.57021901014856
40,34.596374667591995
41,35.75424009308746
42,36.58009932759127
43,37.22225753644391
44,37.925574871808266
45,38.6482577477752
46,39.350484731392804
47,40.063264406321615
48,40.7434953611354
49,41.493417345572475
50,42.096733591274216
51,42.718542804702906
52,43.38298902206105
53,43.90293592913149
54,44.28745459715434
55,44.700951998724555
56,45.120469821665296
57,45.51157051377513
58,45.908460261456064
59,46.260501952401356
60,46.73342861390475
61,47.122297623680154
62,47.66637127634052
63,48.17430189001313
64,48.963326167995206
65,49.63750453547099
66,50.46549721951308
67,51.191636487547626
68,52.03687602063553
69,52.835204423230046
70,53.69452363939472
71,54.70128112803711
72,55.67140314394594
73,56.619587948167386
74,57.401366439184415
75,58.17640471840899
76,58.79885226182385
77,59.62427756785405
78,60.408958646908836
79,61.45331310655646
80,62.4673741576439
81,63.44075946339504
82,64.20137065913299
83,64.99403978481845
84,65.79406833512766
85,66.85590122982597
86,67.73932984973442
87,68.59159020893043
88,69.35878479266925
89,69.8465457858014
90,70.15461828852271
91,70.53350429798844
92,70.95099524932617
93,71.59021547589133
94,72.30562014978551
95,72.93584773412768
96,73.48886976881131
97,74.12725107253183
98,74.71430637977382
99,75.44777886904083
100,76.17996770381521
101,76.91812712256213
102,77.61472518029801
103,78.2062301116266
104,78.48627761688584
105,78.73340767464414
106,79.34696431878913
107,79.91304534499794
108,80.6798635548405
109,81.53393293542159
110,82.44462882043456
111,83.01810339633654
112,83.72981626784599
113,84.59360208999135
114,85.40373911947464
115,86.20471565620714
116,87.13345102851163
117,88.1696058471756
118,89.05701737574022
119,89.9128159172603
120,90.70347206791078
121,91.43107315163961
122,91.9218230681616
123,92.17067284376893
124,92.55869604755159
125,93.10179701768087
126,93.56404716982227
127,94.3866306273623
128,95.30122092209893
129,96.10070750993512
130,96.7370538065582
131,97.54199179586995
132,98.14889387690661
133,98.69568761842865
134,99.24985400613373
135,100.00999030311202
136,100.67892689723104
137,101.31897489964165
138,102.10118575649173
139,103.03729959071981
140,103.89771883234141
141,105.03451799870318
142,106.05621229928175
143,107.18478221484249
144,108.2085821632104
145,109.3074760400875
146,110.11868456579045
147,111.35192266299914
148,112.48436970759434
149,113.58682616072899
150,114.63290823722863
151,116.04089453690783
152,117.19110382034572
153,118.22608404720332
154,119.32777566678023
155,120.32258735253589
156,121.16078975290003
157,121.84588929298164
158,122.71666149152712
159,123.60342646171564
160,124.67163226438011
161,125.53196014707012
162,126.30103460217731
163,127.01928744543427
164,127.8741695929317
165,128.71481766700845
166,129.48653436629098
167,130.63145413144224
168,131.66817224248652
169,132.50184567695425
170,133.1815126627143
171,134.04189429217428
172,134.64438018634974
173,135.41627909704945
174,136.44179298917132
175,137.65728990479505
176,138.78338709497734
177,139.9549667095554
178,140.9580251730288
179,141.70071942343964
180,142.37111312940203
181,142.94771424610815
182,143.46497276302912
183,143.87074746447334
184,144.40621516134433
185,144.94050942799987
186,145.52241048495063
187,146.04983138360376
188,146.6364565097478
189,147.34173603853083
190,147.96864348323234
191,148.59406280188176
