n,value
1,0.0
2,0.5972504210646358
3,1.4502564107589682
4,2.5099338986486113
5,3.7990699601666686
6,4.796187736737029
7,5.7892275108467235
8,6.633487909382694
9,7.320221629838556
10,7.751221740227162
11,8.126770905723369
12,8.420757067391818
13,8.845997315732113
14,9.409651442845181
15,10.142343942150642
16,11.132161278798149
17,12.146066013290147
18,12.970015593763055
19,13.622902608998183
20,14.153503575279496
21,14.549066785441601
22,15.057517921705077
23,15.549961647415614
24,16.242824941525402
25,16.93977572111205
26,17.534880198651674
27,17.966208495032152
28,18.468333378814986
29,19.187275750313567
30,20.46357723725315
31,21.79646690292467
32,23.1485869164562
33,24.967313073532676
34,26.392660010352873
35,27.49220810489278
36,28.598685827690453
37,29.860244030524594
38,30.798200287403567
39,31.877508588015054
40,32.85691069424315
41,33.75707367848643
42,34.481642427178045
43,35.0323834414969
44,35.7277371726715
45,36.329500848357235
46,37.0080012178029
47,37.74658424960197
48,38.591835499175616
49,39.269224670360664
50,39.95411944073167
51,40.61987249332216
52,41.3728099877451
53,42.53395190399504
54,43.670582939985
55,44.91183652618727
56,46.29500259978315
57,47.596795585657574
58,48.48097042550739
59,49.396207196622214
60,50.12793762899693
61,50.73765494454035
62,51.53477898624106
63,52.23707110558166
64,53.04570416625484
65,54.055909430102666
66,54.92026708801145
67,55.587449214942495
68,56.31921600768018
69,57.04916298017329
70,57.57985148415532
71,58.24352953795869
72,58.91773830116946
73,59.47170784901122
74,59.895396436933375
75,60.40983452352685
76,60.89564074594808
77,61.36453289394178
78,61.83043873061676
79,62.3341430619329
80,62.825032621831376
81,63.497491763188144
82,64.32635260403475
83,65.31378390193844
84,66.29427488663865
85,67.52145274862205
86,68.81430653117519
87,69.92849455911266
88,70.94051960843998
89,71.84997834435133
90,72.60952552458397
91,73.0852550772281
92,73.49876919546794
93,74.19575160843281
94,75.1379074607617
95,75.95042143161919
96,76.98904747367521
97,78.53765134927696
98,80.21150427044155
99,81.85206324674934
100,83.65019233001219
101,85.5826454406274
102,87.01129635461017
103,88.00095733008578
104,88.74048843933816
105,89.29138353733836
106,89.54027871641176
107,90.0507987989415
108,90.58270606012654
109,91.0959541614794
110,91.60247012187467
111,92.16005104554978
112,92.62901145310914
113,93.03604012221336
114,93.73897190920712
115,94.51189219160612
116,95.20817495656286
117,96.06394802211486
118,97.04515919712765
119,97.93379693651715
120,99.08458595961562
121,100.28567217056009
122,101.50399988538989
123,102.69013550554082
124,103.85759551977523
125,104.76117905306415
126,105.6285645802492
127,106.14103944061684
128,106.62902201420751
129,106.94314553309349
130,107.81715294358324
131,108.67932228610715
132,109.91629955002959
133,111.32242192434816
134,112.8878422139353
135,113.82825127520391
136,114.76015279076748
137,115.51742578086332
138,116.29399083145648
139,117.02565093565389
140,117.90862983247214
141,119.00009581643336
142,119.92336629426514
143,120.90099172014922
144,121.87423409521787
145,122.83277674846944
146,123.70191259818513
147,124.65765789252252
148,125.59945144865438
149,126.46730030384627
150,127.22107114414217
151,127.96481843703461
152,128.7945786063238
153,129.34916407955208
154,130.04183051373863
155,130.8778719332927
156,131.8964988611424
157,133.09539327436914
158,134.48017032635653
159,135.6778934125029
160,136.69632397133046
161,137.76714722718307
162,138.53312668843492
163,139.3080559768728
164,140.09245694157
165,141.0117998956766
166,141.5079261117375
167,142.12857816442812
168,142.59230673694663
169,143.06530465522383
170,143.66078940982825
171,144.33323418701085
172,145.05003930113637
173,145.7859588316196
174,146.66897454634375
175,147.27982995334105
176,147.8943455532458
177,148.355621162283
178,148.81083407928108
179,149.3212892977517
180,149.87722621837312
181,150.36597996899366
182,150.85285251998317
183,151.52108676266556
184,152.31438056818538
185,153.14877646679673
186,154.01479849474583
187,155.15099398900387
188,156.14354826351504
189,156.84320568926623
190,157.47343714503782
191,158.17822878726057
192,158.69327489487276
193,159.41917953084968
194,160.11422547277152
195,161.04336280004463
196,161.90869017546632
197,162.76170284826665
198,163.38700179757979
199,164.15661753852817
200,164.95788219835575
201,165.75682810962667
202,166.72584722457728
203,167.71094769963776
204,168.80992506858655
205,169.84860405603908
206,170.92017566232647
207,171.81803953322992
208,172.62365414293546
209,173.26000447469954
210,173.80797692149895
211,174.31173005185013
212,174.7414058281942
213,175.40751117146237
214,176.03406730412175
215,176.6793691864972
216,177.41231544579392
217,178.22903215785442
218,178.89632201252047
219,179.54802113145126
220,180.20515081086583
221,180.82098341011493
222,181.4574976052157
223,182.3284403912983
224,183.65262247221585
225,184.95189105165164
226,186.253629417021
227,187.45827045523535
228,188.85094371300502
229,189.91362671754743
230,191.0237555228502
231,192.11486664891376
232,193.35550590607306
233,194.37721940697207
234,195.26765802798639
235,196.17576388854835
236,197.00563867970953
237,197.6245777912242
238,197.93756402058608
239,198.3906742208382
240,199.14038500521178
241,200.0938275602245
242,201.22102114110703
243,202.45010291291953
244,203.98233463649058
245,205.01589988817236
246,205.8310500119998
