n,value
1,0.0
2,0.2836798500500628
3,0.814728812494828
4,1.5222049898825318
5,2.1682400927318692
6,2.7754856418246825
7,3.5151385210847153
8,4.400700069437072
9,5.350748457847228
10,6.326717204108943
11,7.291761448612908
12,8.558722322111603
13,9.759495072737009
14,10.727871496783585
15,11.784762272342615
16,12.932153417998796
17,13.853637672537554
18,14.474210752429146
19,15.197214126058242
20,15.902883704896427
21,16.57604762127788
22,17.097505998417414
23,17.622844647899946
24,18.327483500224602
25,18.969663645074636
26,19.71640795783656
27,20.419919544268758
28,21.30301089422447
29,22.130352505349368
30,23.012261929805895
31,23.982903830882815
32,24.989367694332387
33,25.943809478612312
34,26.809177374653977
35,27.58294110766587
36,28.366279858606806
37,29.138013011447903
38,29.838508957364926
39,30.55259779447224
40,31.36501791540105
41,31.999497439857066
42,32.58959462504799
43,33.26802082974168
44,34.066319469778875
45,34.991988471871984
46,36.256573413367
47,37.469926734428114
48,38.51398854267502
49,39.65168937788423
50,40.80780649063362
51,41.65084229870974
52,42.51671526819576
53,43.609915629370036
54,44.410124481558746
55,45.1016718303146
56,45.8092471074178
57,46.675087711637836
58,47.525862938019294
59,48.44514126752979
60,49.3674164391239
61,50.43916967747501
62,51.41570864917022
63,52.20602001189293
64,52.9159283917523
65,53.47050730431799
66,53.76568988116512
67,54.22963750912943
68,54.70536264056199
69,55.548891651353145
70,56.40173053657068
71,57.303518313687846
72,57.88244671321257
73,58.47704606812805
74,58.71321881806344
75,59.117136142038945
76,59.44913793305411
77,59.864228922698786
78,60.482816500196144
79,61.347892437525104
80,62.1702130618957
81,63.19317011660889
82,64.22706086332033
83,65.18511779183527
84,65.89797551457065
85,66.58758635514006
86,67.25478832481902
87,67.95663756704889
88,68.6853851943001
89,69.48743613774904
90,70.48897755514541
91,71.43194983790089
92,72.31232122373648
93,73.2718378181995
94,74.31270637432816
95,75.18131124673043
96,76.17424811792418
97,77.19544328199711
98,78.18609806319222
99,79.02015332039636
100,79.82493803562313
101,80.55502695004671
102,81.5467267417607
103,82.52884541817711
104,83.62547392657149
105,84.68893492066147
106,85.73415850211735
107,86.60075633944633
108,87.34072797125245
109,88.0535190492932
110,88.87439167346878
111,89.56370287757352
112,90.0816687675299
113,90.5986235586378
114,91.2413639058352
115,92.07522201015276
116,92.99962094726031
117,93.99233658532742
118,94.9650437428293
119,95.85769753971638
120,96.41225934058048
121,97.12648159216188
122,97.87773823051471
123,98.6862752480084
124,99.36562964533672
125,100.29379235125089
126,100.96757094334721
127,101.82818908769596
128,102.57124780861896
129,103.26659158094478
130,103.98801093211588
131,104.95711511103407
132,105.99300364167637
133,107.1684933556367
134,108.95454146074424
135,110.49576069678619
136,111.99155636764571
137,113.34906562020454
138,114.55594997576353
139,115.30610593326743
140,116.10189080273383
141,116.92534401227837
142,117.59307398066417
143,118.31273913100888
144,118.96048779268165
145,119.6840397084613
146,120.20937231287405
147,120.79638025575791
148,121.38963027686802
149,122.03880073525829
150,122.53067015484915
151,123.0712931019579
152,123.7075385871707
153,124.61272392076937
154,125.43248000889243
155,126.27811918014066
156,127.12303843087503
157,127.77536045551601
158,128.28397416155096
159,128.78551962425516
160,129.402899984882
161,130.05740974095573
162,130.82246685135527
163,131.73862548031406
164,132.62038025348664
165,133.47098347224713
166,134.53652455597106
167,135.47677794588418
168,136.08608491623966
169,136.8892440368934
170,137.97231290597534
171,138.80702314541972
172,139.8691756182687
173,140.92610436709748
174,141.82567066811362
175,142.54684964268318
176,143.47155603477475
177,144.3248902856224
178,145.1782450641278
179,146.03639555821098
180,146.73946592480556
181,147.24756000175782
182,147.85379213049646
183,148.7356260133384
184,149.62236818981097
185,150.59278319673658
186,151.95761414360587
187,153.048388286665
188,153.85385237693433
189,154.73732504352537
190,155.7867519365769
191,156.37029765054314
192,157.11333083420513
193,157.89568214323717
194,158.7055733068768
195,159.20411472579585
196,159.70490536707567
197,160.1007637090322
198,160.45338259457728
199,160.6376213593194
200,160.9888171418565
201,161.41461372951508
202,161.83296173445922
203,162.4584335634596
204,163.21071447300065
205,164.02757898115925
206,164.96404013880908
207,165.88207607403479
208,166.7338285078388
209,167.44499500434688
210,168.01462548093153
211,168.76754629345743
212,169.74039137526637
213,170.68583403542777
214,171.7824270811975
215,172.8328047171252
216,173.49273923217547
217,174.25780170457926
218,175.39839306276986
219,176.47952898375138
220,177.85409150320825
221,179.48949392113494
