n,value
1,0.0
2,0.18981663744498622
3,0.5934543039518128
4,1.2635837800056988
5,1.9379337293565295
6,2.7424001036805112
7,3.6158106157646257
8,4.382376994093679
9,4.8849594823514995
10,5.435351575929099
11,5.9245806061516655
12,6.287298280765286
13,6.6278619496048545
14,7.022491736664715
15,7.455478072179534
16,8.025924181162074
17,8.698275591392335
18,9.43922445071847
19,10.176612916155838
20,10.800779613071063
21,11.275273405149
22,12.106823169277874
23,12.820848504130034
24,13.58527056986795
25,14.557853394394467
26,15.641588933984835
27,16.39317195606943
28,17.144498862876905
29,17.938289102851915
30,18.719895066573617
31,19.323066850459163
32,19.932721523354424
33,20.560906462244034
34,21.13639654302391
35,21.64280590497239
36,22.24610396708713
37,22.907191602322946
38,23.57590328635157
39,24.590448296384363
40,25.447554584711902
41,26.250701297564788
42,27.13520282250511
43,28.017514853230022
44,28.52677738996536
45,29.129155098281952
46,29.881243848836405
47,30.45759140150888
48,31.345581339658025
49,32.38747720316846
50,33.499105636722206
51,34.50884047958955
52,35.45723887334948
53,36.31571513325228
54,36.967271190549646
55,37.71177904431055
56,38.36488384984813
57,39.121546926262745
58,39.74484628343178
59,40.59010169156032
60,41.26944811397001
61,42.21745714513002
62,43.045262244761474
63,44.01031952785933
64,44.94215593326408
65,45.77379298373119
66,46.35368139470412
67,46.89642498316096
68,47.431106496814316
69,47.81109234180494
70,48.526368419064845
71,49.38685992277645
72,50.40983113304874
73,51.3073023987568
74,52.81495645961789
75,54.0283876766562
76,55.097339737731204
77,56.02472381478193
78,56.88093915641065
79,57.28884229870575
80,57.872898578364136
81,58.47295271310567
82,59.31794055476997
83,60.27638384645063
84,61.05635649946157
85,61.70628330028861
86,62.3502355040514
87,62.8246012312692
88,63.28930776830206
89,64.01363818256355
90,65.12329043128776
91,66.51467238190953
92,68.16533392378307
93,69.64647488022938
94,70.89781483025914
95,71.73298657568984
96,72.38921558729989
97,72.83806596139108
98,73.50594178942012
99,74.29396872048486
100,75.29171150521361
101,76.21303195830984
102,77.28317045248903
103,78.25897951966971
104,79.50719022305091
105,80.66676990160428
106,82.0558729106423
107,83.22916133712539
108,84.30259100237386
109,85.09296211227542
110,86.00082748588972
111,86.60789179826612
112,87.16910312633242
113,87.80988698424513
114,88.57590523014495
115,89.18724905262034
116,89.9310153423056
117,90.84103349290194
118,91.7341891690611
119,92.36352716408948
120,93.21834044179347
121,94.10806744587809
122,94.87789631631705
123,95.73120569085162
124,96.62792929983516
125,97.38796006295412
126,98.01020081086479
127,98.69212024253541
128,99.19044944445879
129,99.89150708974638
130,100.37516307581568
131,100.94900324967863
132,101.58452289679619
133,102.23327171288976
134,102.68610881515448
135,103.32957133987539
136,104.25850544041448
137,105.50463378947464
138,106.75447184943027
139,108.12495635160454
140,109.40923176805555
141,110.3325667338889
142,110.76148549969928
143,111.28140756819707
144,111.91912458520692
145,112.77159111965292
146,113.79810037207034
147,115.05163718671244
148,116.2436286365101
149,117.20602886932691
150,117.92139585686871
151,118.67281444656919
152,119.37834022878829
153,120.14808477550291
154,120.91317632116062
155,121.69867732720229
156,122.28485502505013
157,122.9796987647288
158,123.75062414419763
159,124.5020366927094
160,125.17068975234467
161,125.97515526204015
162,126.4668363441794
163,126.85981581702681
164,127.41988374798983
165,128.00173763020268
166,128.52893386566046
167,129.3595891540988
168,130.3140011641087
169,131.10638802894152
170,131.90785249916337
171,132.72466888746104
172,133.38295521285968
173,134.05261155094428
174,134.8881297233149
175,135.80879633045024
176,136.97212539603882
177,138.28304857267398
178,139.7647271645559
179,141.23382385004373
180,142.67487704146842
181,144.18268410859318
182,145.45066198460054
183,146.70098915924652
184,147.8939900752397
185,149.0840363033014
186,149.97146559605224
187,150.8914219227196
188,151.44564193443367
189,152.22698909439393
190,152.92113384854403
191,153.71665293273767
192,154.52125807382217
193,155.4931690330091
194,156.18222339457486
195,157.0239416407618
196,157.74975182255045
197,158.72690034347397
198,159.5618152688951
199,160.36893890423542
200,161.001331170373
201,161.67835919227878
202,162.03720536807003
203,162.48745769729746
204,163.04089683137946
205,163.71855101582057
206,164.24366243051264
207,164.8058443215206
208,165.39272591731302
209,166.02064695566935
210,166.60546033646818
211,167.53996061625503
212,168.6140980045374
213,170.23868440811836
214,171.67666339121794
215,173.31505574742465
216,174.6050352300295
217,175.95399527643883
218,176.8641808035723
219,177.78727861103394
220,178.64535107305952
221,179.71460199835127
222,180.62869879890255
223,181.3725721527569
224,182.30238795748667
225,183.01602990010696
226,183.50944046018193
227,183.90984775217356
228,184.27530855605343
229,184.73495426970095
230,185.36067295330488
231,186.0817735856067
232,186.89308654113805
233,187.7581619241217
234,188.4372490572441
235,189.08704621407412
236,189.6572191909605
237,190.13711324917787
238,190.59696733123425
239,191.18874128331922
240,191.6730754724833
241,192.30034029239764
242,193.04081674206282
243,194.05482809416873
244,195.21448986426066
245,196.3900756678784
246,197.6934548506761
247,199.03121685641585
248,200.12816480506427
249,201.07946637807163
250,202.12802013219007
251,203.21557750114482
252,204.48243232127368
253,205.81314265466324
254,206.87318656651078
255,207.8091021127766
256,208.3896245803807
257,208.68685212480642
258,209.0384724167476
259,209.6150221573679
260,210.2191282866168
261,210.83464584087272
262,211.43460476378678
263,211.94956247795767
264,212.5927313359504
265,213.31288230675867
266,214.54073137029883
267,215.7701690327256
268,217.02699442657632
269,217.95936660875518
270,218.86916461241614
271,219.42090004641224
272,219.97390273828523
273,220.59897494639264
274,221.61438498902683
275,222.60737286661538
276,223.64754765953015
277,224.79718715896766
278,226.0718716709571
279,226.9351960992667
280,227.8124236329193
281,228.50802785655682
282,229.08947607707958
283,229.4510265134406
284,229.8313541649092
285,230.22887642383353
286,230.6661159586173
287,231.18747710075553
288,231.90226212552224
289,232.77991263152694
290,233.7449564188526
291,234.67296147803094
292,235.50351276219484
293,236.1104236729935
294,236.53581175575513
295,236.8219727570132
296,237.1236553081632
297,237.47665834392603
298,237.76036702146718
299,238.0676075694105
300,238.71817066106354
301,239.47574479096045
302,240.43653427980567
303,241.50953949371296
304,242.57081282321886
305,243.32151328988442
306,244.13030929002946
307,244.89205962447633
308,245.66232147159872
309,246.4124844299074
310,247.15239039372824
311,247.81582737939706
312,248.5173763437792
313,249.2765558903784
314,250.34291870646695
315,251.59883284166483
316,253.06837323628662
317,254.2672940279635
318,255.4928942600208
319,256.4071593329078
320,257.34785760841964
321,257.99460985199795
322,258.7383824852711
323,259.3421596344524
324,260.0402139024816
325,260.62148642821387
326,261.2552351388554
327,262.0630011361235
328,262.8479652734316
329,263.6319015293528
330,264.4743758129138
331,265.439291147752
332,266.2805681685358
333,267.39750807007164
334,268.52363671827953
335,269.47602434244703
336,270.2900929459023
337,271.2168066075762
338,271.881337541718
339,272.55619053125747
340,273.2551419816402
341,273.95512580548825
342,274.3980049879187
343,274.77791041546124
344,275.18899598998263
345,275.73578345423766
346,276.2694287778032
347,276.91261370967857
348,277.61934925733806
349,278.34564172567127
350,279.13293772667674
351,280.08481587009686
352,281.0863323329009
353,282.08473583762316
354,283.03065965421143
355,283.81613736951107
356,284.60347261890297
357,285.44012286277683
358,286.3058021489121
359,287.1433387879255
360,288.07029648366756
361,288.8004480361266
362,289.45496783067364
363,290.2645243922769
364,291.08235435245194
365,291.807925335825
366,292.60198517318986
367,293.26996771266374
368,293.65717675273515
369,294.08093656246535
370,294.6736924697195
371,295.2978103008023
372,296.04163667910126
373,296.7817627766827
374,297.47663265227845
375,298.1701198305384
376,299.02248899281426
377,300.101870323759
378,301.1875023082069
379,302.24028711386256
380,303.0554280030275
381,303.6801892855633
382,303.94178534275136
383,304.3284229902256
384,305.00634231230316
385,305.9224106680924
386,306.7162394444087
387,307.54984409995666
388,308.3447852406888
389,308.8349927968042
390,309.26016258073116
391,309.93899005217685
392,310.58763159660447
393,311.1413397803829
394,311.89360694181875
395,312.5412391091934
