n,value
1,0.0
2,0.4315706360330085
3,0.8937790045595055
4,1.42997645241718
5,2.0323675948212214
6,2.5542472260006273
7,2.8991799992485663
8,3.228997845128106
9,3.5213437184391654
10,3.7505237492419687
11,3.891775145070499
12,4.224692421210886
13,4.6546847103647355
14,5.35782479536412
15,6.156084467850583
16,6.903094014937467
17,7.878551447243652
18,8.806085104573675
19,9.524646180931857
20,10.16903481320757
21,10.967894922337146
22,11.385820440006531
23,11.749139586179426
24,12.223539492434655
25,12.955251734255022
26,13.678853948959954
27,14.633973810246074
28,15.688695041447428
29,16.709690865509803
30,17.497567464371752
31,18.50276370002539
32,19.313732335660927
33,20.200518437381163
34,21.043099845025925
35,21.846083020256284
36,22.30230637883258
37,22.682878208223364
38,22.882000747817642
39,22.960632349350217
40,23.46403701411939
41,24.13346524859162
42,24.80650639213912
43,25.596386916983338
44,26.39739284556659
45,26.919803330360473
46,27.297443846677044
47,27.927871340160415
48,28.506582100325627
49,29.32703324412431
50,30.092116187607875
51,31.084323438897155
52,32.15303909484242
53,33.30712454138065
54,34.47717708990685
55,35.838982229597555
56,37.2509644068336
57,38.56668792598464
58,39.846222534043655
59,40.92515319817305
60,42.06248146887281
61,43.07184375455523
62,44.15060946062063
63,45.204775279211724
64,46.68997322315817
65,47.92858699832077
66,49.03930547655095
67,50.03827663164415
68,51.00364385529796
69,51.72851383810895
70,52.435863127675624
71,53.42837417186826
72,54.244737600128694
73,55.11400202270166
74,55.99718667460647
75,56.852561467550935
76,57.43953027575113
77,58.16337809878142
78,58.826374387262135
79,59.22201088555997
80,59.881832685732576
81,60.657484889308265
82,61.34822437978088
83,62.080866710999445
84,62.79951809289703
85,63.34541924906745
86,63.916492173206514
87,64.49945634600836
88,65.17277447192275
89,66.0959556100286
90,67.14435553849722
91,68.10621572405026
92,69.15583500437903
93,70.36670572440897
94,71.7151748349306
95,72.81627222581237
96,74.00403163425004
97,75.1289614848449
98,75.98098585353588
99,76.64218212455046
100,77.52185043218319
101,78.40800022253872
102,79.46904298923653
103,80.62616537468988
104,81.72835179127968
105,82.57801731443003
106,83.27799665198876
107,83.79975254596059
108,84.48590541474044
109,85.09484848733058
110,86.0132868414126
111,87.03144575744788
112,88.05420461249562
113,88.77664510948532
114,89.48406027345352
115,90.1202061848817
116,90.58939224304075
117,91.16299485998462
118,91.72616451497264
119,92.3167115281905
120,93.02395521127936
121,94.13932566959382
122,95.49686917375647
123,97.0041033705489
124,98.44854360665215
125,99.8468170187727
126,100.87341460955378
127,101.5755921218466
128,102.26445906002876
129,103.0413438191179
130,103.54036845481865
131,104.05066776600948
132,104.45705991622283
133,104.92534188740431
134,105.30440174539727
135,105.7817576760961
136,106.38132719254266
137,106.97138958162807
138,107.50999287437784
139,108.32860132293412
140,109.06624205445728
141,109.89765432776628
142,110.99886621904723
143,112.17359676009524
144,113.32655684239771
145,114.59555529463873
146,115.60464588586734
147,116.42427662620588
148,117.02240723137436
149,117.58277946366337
150,118.15259482388339
151,118.74821196245
152,119.24252218359793
153,120.0028886397786
154,120.69369298050303
155,121.31545926245377
156,121.92461447024378
157,122.6353302076521
158,123.34481445098582
159,124.27455088492361
160,125.15711896761388
161,126.09869816748277
162,127.02765607325829
163,127.91760284261389
164,128.82486838331562
165,129.96553073432688
166,131.04371054932466
167,132.11111667331159
168,133.00726641003885
169,133.54576283860956
170,133.7881487711117
171,134.12230393206545
172,134.41336312205118
173,134.63189647770778
174,134.82732734426017
175,135.04328502723507
176,135.18942841798645
177,135.34598424625537
178,135.58873720995928
179,135.87901130914872
180,136.25575764997174
181,136.67054855825785
182,137.33253043164046
183,138.2947667126369
184,139.34765212244062
185,140.30679914219408
186,141.2390122984849
187,142.4262773811915
188,143.39731899018915
189,144.32943705070275
190,145.5348165307162
191,146.8657626203335
192,147.79700453912346
193,148.57618421814655
194,149.77754640730726
195,150.88318148995805
196,151.84912346182057
197,152.89139600590903
198,154.03284017448328
199,154.7581518531732
200,155.53532745629397
201,156.39003965046305
202,157.0403970384018
203,157.59954648931065
204,158.30498093486105
205,159.0566499851159
206,159.8496892057455
207,160.8370360626928
208,161.8323628351046
209,162.5653344056796
210,163.38332291327134
211,164.21556416893674
212,165.0506219880585
213,166.2633991225809
214,167.55230531218447
215,168.4819571422613
216,169.2611544279355
217,169.94346825165448
218,170.27338957450982
219,170.6024656425007
220,170.92436827941816
221,171.40620430604207
222,171.79775622942446
223,172.4546323451127
224,173.07429601177995
225,173.8574072605578
226,174.46193512831425
227,175.47652287460969
228,176.33795432533796
229,177.35703487259158
230,178.23341044494023
231,179.15142482671766
232,179.91796651440063
233,180.53071177551038
234,181.09199241601007
235,182.00723195640242
