n,value
1,0.0
2,0.5771942129729288
3,1.4282023223493718
4,2.394327683425903
5,3.4834946146803043
6,4.746892649348232
7,5.9190784547021495
8,7.101408283292248
9,8.219981734192444
10,9.25362002401743
11,10.01597197568422
12,10.716808406209775
13,11.179329043541903
14,11.702710519678941
15,12.520989017580929
16,13.31147679713306
17,13.980205732657467
18,15.172437590441215
19,16.35576666464788
20,17.523121032157274
21,18.653224910691605
22,19.834775168278252
23,20.48416659070027
24,21.120850530732586
25,21.533697681744453
26,21.910782650747475
27,22.206967965124488
28,22.700782396285263
29,23.139412112363257
30,23.577590810431364
31,24.11162162368642
32,24.760604107007445
33,25.202920592321593
34,25.99730617279421
35,26.81097968225332
36,27.74807893005744
37,28.63762560238836
38,29.631959455091444
39,30.303123327443068
40,30.87845760328149
41,31.44583648212843
42,32.04984162421409
43,32.68989124679138
44,33.45021632958368
45,34.59375885351696
46,35.63457898991275
47,36.68647104291815
48,37.67820257868092
49,38.572370249032005
50,39.16887106094208
51,39.91185759888192
52,40.78555744854758
53,41.697437096666405
54,42.616124439603524
55,43.48610391313545
56,44.390550755216594
57,45.1850783759249
58,45.99790591957892
59,46.92145505495227
60,47.78398245068455
61,48.561714616996234
62,49.42294810144442
63,50.395684972724496
64,51.17592095430464
65,51.99261149104896
66,52.817776372188
67,53.43730711993841
68,53.80244765932761
69,54.62781863341067
70,55.77586756142047
71,56.91961050316024
72,58.21158917419711
73,59.63020850343728
74,60.72036556100943
75,61.504653310162624
76,62.26872788429983
77,63.28349251589865
78,64.17707900492815
79,65.06033548192674
80,65.99294676967614
81,66.72427110331384
82,67.08109908074194
83,67.70137307892301
84,68.21649441940409
85,68.71629696739961
86,69.53341822642763
87,70.34889847526259
88,71.01221370803248
89,71.68478243359851
90,72.35945911055711
91,72.80289151377225
92,73.35078409493023
93,73.91084503763331
94,74.48782502012287
95,75.00946905080733
96,75.45022005624445
97,75.98788644625338
98,76.40548535244574
99,76.88646983989857
100,77.6313960273823
101,78.62737278740562
102,79.61248198692554
103,80.9524407957429
104,82.22772451664672
105,83.38242662795807
106,84.46110423437425
107,85.45891011052863
108,86.19684038513026
109,86.93555405050866
110,87.58125566209033
111,88.0859225033042
112,88.59693514782309
113,88.99701735981253
114,89.35163599485172
115,89.84899218267304
116,90.51618951713743
117,91.22384258633618
118,91.9217496359102
119,92.68954944810027
120,93.22661494788134
121,93.62836522325779
122,94.13848083886514
123,94.70514122051905
124,95.38801270624069
125,96.14734456594452
126,96.96287197981647
127,97.69022081233213
128,98.37894468066092
129,98.95036831087238
130,99.55370676951259
131,100.33009806571678
132,101.17319123837717
133,102.02210111233747
134,102.96995379528333
135,103.7995583316479
136,104.70720136880219
137,105.35645739801387
138,106.16747522134546
139,106.81487642067775
140,107.51476475373586
141,107.93634733199964
142,108.34005309031302
143,108.88239728225629
144,109.46013371174723
145,110.21686803383254
146,110.96010573572048
147,111.95487434610968
148,112.78447063124369
149,113.69564652525486
150,114.46670245284581
151,115.20841297462346
152,115.82144485941754
153,116.38963168708732
154,117.24469511742574
155,118.34285978890631
156,119.3882312303284
157,120.36305307584689
158,121.30556828256697
159,121.87561294242676
160,122.26568349781084
161,123.0193507028511
162,123.71995035501043
163,124.85571757354825
164,126.06000001435636
165,127.31612710756869
166,128.3227825162555
167,129.5632998538491
168,130.52701310632955
169,131.45684081769556
170,132.29227060201677
171,133.29547458317924
172,134.0701358523184
173,135.02785025570532
174,135.9597707542862
175,136.9369236203503
176,137.779544941992
177,138.82156997598523
178,139.51404664764442
179,140.3240515327785
180,141.1439982164924
181,141.83819978139832
182,142.3226890565545
183,142.856981986925
184,143.2484435239486
185,143.7165447183362
186,144.28023378259417
187,144.89312290533337
188,145.50543769160612
189,146.14557977557263
190,146.8722333008896
191,147.92289684453877
192,149.15110026612757
193,150.32194234997309
194,151.63989762672867
195,152.90635696878627
196,153.95505078020875
197,154.85605479046643
198,155.86026372496664
199,156.77680804155227
200,157.54729167624126
201,158.1442644716903
202,158.9709091008618
203,159.96845087495822
204,161.1275201182195
205,162.16868758499007
206,163.31674711700228
207,164.33610687457892
208,165.20541870996053
209,165.87725925995852
210,166.89157427350997
211,167.74706518331874
212,168.72186743424476
213,169.70669975382418
214,170.65465650536765
215,171.39659354556207
216,172.21133492612563
217,172.74630512838414
218,173.13173766149836
219,173.60358724836902
220,174.0023271400041
221,174.32957422164694
222,175.02502562336434
223,175.87908095982414
224,176.7963802778195
225,177.6496866523491
226,178.61370942359997
227,179.40776731912393
228,180.36843318392837
229,181.4256485618733
230,182.5243050826276
231,183.564665191467
232,184.50346477971982
233,185.17558335102757
234,185.9898642192744
235,186.7754588682196
236,187.5279864624875
237,188.2599390316781
238,188.9528951403656
239,189.30626078734332
240,189.79106588539463
241,190.40401131869882
242,191.19891162608445
243,192.06601382210687
244,192.96169653935897
245,193.91072631208348
246,194.9039309749333
247,195.8404430359083
248,196.88109409875992
249,198.07624805004184
250,199.07443527927688
251,199.87560097762164
252,200.56799263701063
253,201.35318051210703
254,202.07356385956209
255,202.9622466563132
256,203.99980738642404
257,205.07094825562933
258,206.12086209280463
259,206.9795546422634
260,207.9374395627986
261,208.91872292840137
262,209.81521642545596
263,210.4050797276435
264,211.06615627368612
265,211.60172485506538
266,212.19676301936872
267,212.73708511410845
268,213.43978561515354
269,214.31945787033104
270,215.23523071936498
271,216.215342768385
272,217.23954464373045
273,218.23773197766494
274,219.03678607139776
275,220.05782323385202
276,220.92450750971574
277,221.88225501212113
278,222.82507460174307
279,223.81115312508075
280,224.4535709152944
281,225.02966063914144
282,225.45082973008007
283,225.86550533203012
284,226.47106608408617
285,227.36208273466454
286,228.21413451610965
287,229.27272715428887
288,230.24216335261676
289,231.11080331408013
290,231.9006700739865
291,232.87119698266937
292,233.74959110731197
293,234.6028525184867
294,235.62859790304296
295,236.5359172799954
296,237.22590144387155
297,237.94387634901656
298,238.79458914372944
299,239.27768894032693
300,239.89513627600468
301,240.5714086997012
302,241.41648447731325
303,242.1926020354881
304,243.05303870788902
305,243.7867734033127
306,244.59424314036056
307,245.4328637099207
308,246.37105715642073
309,247.52263909968218
310,248.69532747513017
311,249.8705300276762
312,250.7028293876562
313,251.39951785556394
314,251.86155852987704
315,252.18436359001848
316,252.4640017653681
317,252.90188840709055
318,253.29744804656315
319,253.9598382572204
320,254.7783938101039
321,255.49012358896815
322,256.19008174904525
323,257.18059655544005
324,257.9422168137806
325,258.63755140455555
326,259.3639524502307
327,259.9762749974865
328,260.53100702240806
329,261.3192523341226
330,262.5081415463171
331,263.885770837995
332,265.3715724437452
333,267.06857145853047
334,268.8703194692382
335,270.2854090416932
336,271.9108251486652
337,273.55714664357714
338,274.86939941270674
339,275.758309174867
340,276.54111780774537
341,277.16082590756224
342,277.868539808736
343,278.6741191293259
344,279.7375041764392
345,280.7511025961501
346,281.5029791674721
347,282.1440711097707
348,282.5998269743822
349,282.899632616589
350,283.86350401460805
351,285.05384173923824
352,286.2756168499845
353,287.68450787610345
354,289.11904374669257
355,289.89971150713995
356,290.810083610451
357,291.7523600037702
358,292.6525413048066
359,293.51478565807815
360,294.53387009000147
361,295.4825618117154
362,296.5863166591888
363,297.60639890857254
364,298.7935422083353
365,300.05888397095987
366,301.18932430353027
367,302.0353775204151
368,303.0950401548896
369,304.1182469850719
370,305.1800250958005
371,306.1766984763764
372,307.53257185879403
373,308.7723384524068
374,309.93906959735386
375,310.98847894968475
376,311.998477959568
377,312.79938597075
378,313.6891432290816
379,314.5177302843109
