n,value
1,0.0
2,0.41040612870665255
3,0.8725220168895983
4,1.495792887347089
5,2.1578712032889493
6,2.9048778194495153
7,3.555357597566551
8,4.250219841395548
9,4.865003308124321
10,5.349421931799208
11,5.909055676862368
12,6.6058010247563725
13,7.598539345154046
14,8.696251576177112
15,9.937893201688176
16,11.114311002726334
17,12.153492783747195
18,13.16776923967076
19,14.081291715081196
20,15.090146348042536
21,16.22228923200533
22,17.500490812742907
23,18.66710509376444
24,19.79779349965726
25,20.835289055771067
26,21.674503599311272
27,22.307156762759497
28,22.893358637070254
29,23.74676922963386
30,24.437899532738207
31,25.465004193465887
32,26.452961959518095
33,27.415381607336922
34,28.1098971537198
35,28.888196502722685
36,29.574356130508743
37,30.86895785085798
38,31.995932744889632
39,33.24361682900351
40,34.33225591930662
41,35.4681922694338
42,36.190957534810046
43,37.01666011709321
44,37.87529101575061
45,38.767371488929854
46,39.70992085135459
47,40.474243784768554
48,41.218463840340696
49,41.7944689223816
50,42.33645138539728
51,42.84237523542097
52,43.41246249016341
53,43.91296687842611
54,44.60412376469864
55,45.27990146514074
56,45.69340061039646
57,46.14919819106207
58,46.89812693979303
59,47.5312671046035
60,48.19694835052065
61,48.89912357032675
62,49.531661900525144
63,50.07199379175929
64,50.8009070249541
65,51.62601456398019
66,52.35663039095233
67,53.562724460546875
68,54.61397750274946
69,55.61300995153132
70,56.8531496510999
71,58.646416945574146
72,60.001236435323705
73,61.420303277896885
74,62.73863820582901
75,63.78651697520126
76,64.42892189527193
77,65.00702440971095
78,65.75006951730542
79,66.35842989995342
80,67.13933905293052
81,68.08731833334929
82,69.01218266271043
83,69.70709446468439
84,70.66508046843046
85,71.38181824897971
86,71.99502631986536
87,72.63391015756105
88,73.31350407474943
89,73.88052273068465
90,74.45491799210843
91,75.01051627661487
92,75.6615881338405
93,76.21670303323175
94,76.84457440529327
95,77.46152368290059
96,78.15769303890518
97,78.96165374477725
98,79.77291594495061
99,80.36825511281661
100,81.09549502042411
101,81.6985437927874
102,82.25921111436485
103,82.85601712514895
104,83.50967367738967
105,84.32356920326288
106,85.06164800620343
107,85.70801434460019
108,86.37158361314778
109,87.12587662689991
110,87.85724648653964
111,88.59404715270826
112,89.5300549679472
113,90.65319816242138
114,91.78961425765624
115,92.78744096714028
116,93.78544423540627
117,94.47997258003244
118,94.95584596273926
119,95.3020534437947
120,95.52626286664922
121,95.92271593076228
122,96.45089300791372
123,96.95026824958157
124,97.51513261791568
125,98.10388105523609
126,98.53301544475336
127,99.10873108341009
128,99.97396018525632
129,100.79709344029524
130,101.714249071133
131,102.58954340964272
132,103.78359069792124
133,104.69293263084859
134,105.83923081314593
135,106.99039283836116
136,108.10226603429722
137,108.62392715799766
138,109.25574759414677
139,109.66700665438742
140,110.20658482699609
141,110.76164219848269
142,111.3738145387765
143,112.2584504430553
144,113.16119996447567
145,113.9508666867327
146,114.83499644191727
147,115.87331135334114
148,116.78549097786885
149,117.89944830880938
150,118.93977199036004
151,119.92287426678918
152,120.78105373109841
153,121.45658597628965
154,121.84116322821374
155,122.13093908682806
156,122.57123989988403
157,122.98053381312442
158,123.54578603854593
159,124.13451529125068
160,124.96251476993325
161,125.90999445370188
162,126.83165842191931
163,127.59922817914891
164,128.4420719855883
165,129.3560996055548
166,130.11043720361158
167,130.95499878733156
168,131.96012357249174
