n,value
1,0.0
2,0.15547497904152502
3,0.43354867597334174
4,0.962677156272715
5,1.730796111278264
6,2.556038652681581
7,3.541236508764497
8,4.481514457266323
9,5.497310942148378
10,6.541695793301505
11,7.645375766746438
12,8.64045777302777
13,9.594884003311595
14,10.354359830992781
15,11.034268343444195
16,11.66066679832206
17,12.27937791713317
18,12.94025558588502
19,13.540721839658014
20,14.159772394359974
21,15.060616121503902
22,16.019646382883764
23,16.90333586608677
24,17.778215445640207
25,18.488533137570286
26,19.10032529427025
27,19.609079154262464
28,20.19047331428179
29,20.995153564131595
30,21.871785019387612
31,22.475108342171985
32,23.325746328871038
33,24.33150733346747
34,25.205405090888004
35,26.053052446088273
36,26.84702570979766
37,27.559321690659342
38,28.366869299100724
39,29.046978046143526
40,30.089076346276762
41,31.236180032966256
42,32.694514987304494
43,34.09229017135721
44,35.53385620248545
45,36.56687093046667
46,37.47295871282939
47,38.116107421175606
48,38.726229673066626
49,39.343278197461004
50,39.97331573134241
51,40.712944982635854
52,41.239999491972064
53,41.70246024470605
54,42.2105272210422
55,42.725184737115825
56,43.163613005811115
57,43.692594539427205
58,44.225248015706946
59,44.80104146295324
60,45.36426264462832
61,45.9868546171202
62,46.511891526878365
63,46.96359803552362
64,47.25730254281968
65,47.62984859031958
66,48.15630569219531
67,48.84908278238001
68,49.96636099990021
69,51.205956570833806
70,52.40153300667019
71,53.58508091503295
72,54.981540423714485
73,56.05567678650214
74,57.40921257021167
75,58.812307424704485
76,60.08246857850741
77,61.16946278096779
78,62.27160845235734
79,63.03408353226777
80,63.66513993884073
81,64.28902557759953
82,64.76026961548304
83,65.29385780339213
84,65.80800210470616
85,66.40505570990226
86,66.89366113291784
87,67.49088144902889
88,67.87430017481381
89,68.21266118653239
90,68.68060821898342
91,69.4366640566633
92,70.2105724439442
93,70.95603361694481
94,71.7813028588947
95,72.4549555701317
96,72.86412419718529
97,73.41715232478742
98,74.33195041269735
99,75.18859987328507
100,76.36439753289002
101,77.61244277746636
102,78.73328396836737
103,79.60005095279702
104,80.55761723928318
105,81.27232244898421
106,82.13919258313199
107,82.98366073420188
108,83.9778133567679
109,85.02453568753661
110,86.2112455847429
111,87.3458506071561
112,88.57040563515325
113,89.84936161123908
114,91.13487976314565
115,92.58102055344165
116,94.06965794530765
117,95.60491714157911
118,96.9926315628654
119,98.5414835496749
120,99.81639222986985
121,100.93224813845286
122,101.75101116736622
123,102.5376680873596
124,103.16714522556342
125,103.63480820309734
126,104.14536151201024
127,104.84229381339576
128,105.67465639306067
129,106.48619068398128
130,107.47554229223006
131,108.50013107437634
132,109.48902192168465
133,110.26005753741676
134,111.2288518387665
135,112.03352341401515
136,112.93132969266406
137,113.73323313031976
138,114.7181866748779
139,115.35610142654605
140,116.17453156841233
141,116.92243193665453
142,117.87750950350238
143,118.75038727486289
144,119.692958261276
145,120.93200353128624
146,122.03625728737163
147,123.07124735349824
148,124.09093735119708
149,125.10630241727361
150,125.87963874377603
151,127.01625325042852
152,128.14244567143464
153,129.29046811616416
154,130.73823504585286
155,131.98305739573618
156,133.18210521686333
157,134.35270538082747
158,135.33740360651245
159,136.06984872929397
160,136.75978130375213
161,137.281517467698
162,137.7637798282605
163,138.6982659929997
164,139.70412175826553
165,141.05830847298967
166,142.2846195977342
167,143.5100221425987
168,144.3726892151717
169,145.15033821299167
170,145.78563540896695
171,146.48553001559833
172,147.0641934865096
173,147.8021912881554
174,148.64687941191409
175,149.3530992187535
176,150.18615547170256
177,151.0471520385971
178,151.80060511073955
179,152.60183208810312
180,153.41111430503616
181,153.97343966229153
182,154.7323214754668
183,155.46876634088264
184,156.03428303449277
185,156.55681689646786
186,157.13766547113812
187,157.7521515311708
188,158.47545741452254
189,159.22549457072284
190,159.99490100553857
191,160.82149209102639
192,161.48211959874573
193,162.19697460321805
194,162.79596075225834
195,163.5881910862608
196,164.35427544942794
197,165.07237673795777
198,165.99048446011756
199,166.9043292080752
200,167.61551677182345
201,168.25923288748598
202,168.93500376653193
203,169.41915293018283
204,170.18018337771622
205,170.8977412678233
206,171.5978125814096
207,172.3141349674662
208,172.8159727156416
209,173.14516460820232
210,173.74839739054516
211,174.5759606660288
212,175.33152786736227
213,176.0205828236119
214,176.80027599078835
215,177.33183771100266
216,177.74734697084094
217,178.61671061232175
218,179.67466000952115
219,180.6227520199925
220,181.602214252203
221,182.5978795255767
222,183.2685464560767
223,183.7896547359132
224,184.33501346074806
225,184.8439796085073
226,185.35074671245394
227,186.00228623097613
228,186.74755121187025
229,187.61199749797385
230,188.53546722428212
231,189.62588935992355
232,190.46480505172818
233,191.35364379411874
234,192.11903205050518
235,192.85869310720915
236,193.33596857349715
