n,value
1,0.0
2,0.39831843152664503
3,0.8289484624361934
4,1.2816264302885454
5,1.7384032753626335
6,2.380060440785301
7,2.868539086198263
8,3.4737860504614977
9,4.094203441562667
10,4.622267785516462
11,5.117233252000281
12,5.762727687787124
13,6.392573208615014
14,7.2010168196901985
15,8.020584732741794
16,8.807222955752074
17,9.448935342105738
18,10.192438059277725
19,11.268280690340212
20,12.446835092709923
21,13.657723569873504
22,14.897423606118673
23,16.171842781771947
24,16.990447968531782
25,17.679374402057697
26,18.302773294668228
27,19.119922530402814
28,19.6747578274924
29,20.157275912710862
30,20.616277268210705
31,21.113809680343525
32,21.474088814575136
33,22.05656725874693
34,22.69890343601345
35,23.308760568252662
36,23.984144402004784
37,24.708625687900266
38,25.246856464903118
39,26.070717200155645
40,27.31653195077239
41,28.62308748925251
42,29.97434612022223
43,31.34270158446442
44,32.686671367847964
45,33.639797723255064
46,34.81313871167757
47,35.80022151507453
48,36.83460203795259
49,37.841270563482865
50,39.1629810620118
51,40.04036207548952
52,40.943352771774244
53,41.86847615907916
54,42.6382321965598
55,43.24270766920973
56,43.9066405548932
57,44.59347909200572
58,45.23454040572005
59,45.83888163787896
60,46.39799093212934
61,46.87505600421701
62,47.32341154330843
63,47.92602227873085
64,48.694823240707294
65,49.636983343248986
66,50.57709462384827
67,51.55830641629448
68,52.34714825125563
69,53.17070771146269
70,54.1309774956347
71,55.14427534687762
72,56.16674176492598
73,57.400430561180244
74,58.3132385407607
75,59.06503704005402
76,59.92577391740495
77,60.971976656382225
78,61.77820707371283
79,62.66697823377636
80,63.32443359841563
81,63.82320737686871
82,64.32153637343212
83,64.88244289153097
84,65.51729749024608
85,66.12940015242408
86,66.86989233824323
87,67.62211163595697
88,68.30751085063949
89,68.88670857976642
90,69.61296112868193
91,70.25455453141886
92,70.71839713831108
93,71.22301395747557
94,71.7827350751017
95,72.17376441003273
96,72.47777303049631
97,72.6731778496404
98,72.81961596279254
99,73.19664402804172
100,73.58854102533286
101,74.14646061600806
102,75.075162845614
103,76.00091736246381
104,76.61119573363955
105,77.37911254349346
106,78.23000482726776
107,78.73568725733645
108,79.44590157458198
109,80.50211810619221
110,81.44430420982451
111,82.13947449575915
112,82.91941819362914
113,83.49806953155806
114,83.8290067111713
115,84.28004777557288
116,84.75431379324333
117,85.23581627235023
118,85.71313226982357
119,86.19449852269534
120,86.66668844418673
121,87.19365268188966
122,87.64007694980145
123,88.12554372627848
124,88.80376137997564
125,89.41056505292198
126,90.07888034128294
127,90.82002183047152
128,91.54476996135472
129,92.17433568868293
130,92.85226050713509
131,93.62220072526114
132,94.37733650374906
133,95.17013906710096
134,95.78973643595609
135,96.27635807967685
136,96.68066821976745
137,97.21175978232887
138,98.02057978576622
139,99.11397760293475
140,100.46968449866866
141,101.83019626896507
142,103.10316184208538
143,104.14309879915241
144,105.04666445733534
145,105.84361899449151
146,106.50175372795964
147,107.07107730721611
148,107.62123162994025
149,108.31893444430948
150,108.84563982698279
151,109.64681787841427
152,110.5965265962396
153,111.56181309379835
154,112.29049892063692
155,113.10004299454208
156,113.79233243804282
157,114.40872728819033
158,114.9459456520342
159,115.42597479673218
160,115.89846205113332
161,116.51340873540153
162,117.37541833258393
163,118.29016007618627
164,119.31549712360584
165,120.33522139096075
166,121.22638667817826
167,121.79908130761058
168,122.40504494796696
169,123.03419082503234
170,123.62735142268328
171,124.21697164902574
172,124.9226504893524
173,125.55975992113983
174,126.14575043138086
175,126.82414625344823
176,127.45107568031382
177,127.92967730539883
178,128.50282804811428
179,129.06964672797181
180,129.76587745814822
181,130.42255311505687
182,131.11448904377397
183,131.84335918940695
184,132.61452122388957
185,133.32882021134424
186,134.00784880440875
187,134.68985645202903
188,135.2941077411882
189,135.91722673674346
190,136.67957095326196
191,137.4823844440572
192,138.48514606128165
193,139.44325364151317
194,140.40616717362752
195,141.0996162360867
196,141.81447979022897
197,142.53409749896707
198,143.27917808815315
199,143.88492608517183
200,144.50863614037667
201,145.21250681642783
202,145.9289658551623
203,146.80014078497456
204,147.96143119235978
205,149.10491310707727
206,150.14406225200264
207,150.9009838002754
208,151.6085299752094
209,152.4082921951474
210,153.2072139082019
211,153.97654968256248
212,154.78997699862265
213,155.5105867532355
214,155.90941477533767
215,156.33613515763724
216,156.72344604609864
217,157.22272997706466
218,157.71223426290845
219,158.25193267285786
220,158.75292540165563
221,159.22108005928288
222,159.690650685272
223,160.26988301877734
224,160.81632468984262
225,161.30376228300992
226,162.05725486234022
227,162.68809553192628
228,163.33515711988701
229,163.95098159718023
230,164.59656281429105
231,165.22789037985615
232,165.92041625886066
233,166.80127866251252
234,167.8830483307086
235,168.95405865158662
236,170.0166463509907
237,171.05096128212853
238,171.85630816445152
239,172.4177044676917
240,172.98247098521054
241,173.37590061304465
242,173.7855004438394
243,174.27352679833302
244,174.8474689999738
245,175.4812762572923
246,176.20650100602535
247,177.06307528920755
248,177.73447835933192
249,178.29983826145101
250,179.10299883725312
251,179.80853125245426
252,180.42003187002308
253,181.109427720067
254,181.7683435353913
255,182.40002365765116
256,183.03046872036754
257,183.75002739299165
258,184.44825401686902
259,185.31781174371355
260,186.19234607119776
261,187.21623555271472
262,188.19138918563664
263,189.19717351640864
264,190.13563757628427
265,191.2641737447614
266,192.22934056610745
267,193.18992114060998
268,194.38380412104573
269,195.91314952190444
270,197.14861822053624
271,198.42598954358945
272,199.9205872776918
273,201.2939670841333
274,202.46508317585761
275,203.67206616113788
276,204.83852583536574
277,205.6365646756156
278,206.40742484191816
279,207.1243843966153
280,207.6601235811731
281,208.41290458126412
282,209.16949010654443
283,209.80961275024998
284,210.40475418763518
285,211.08252213205918
286,211.55726058748763
287,212.08189344669069
288,212.704280486175
289,213.20129960763285
290,213.94142318851112
291,214.76742694584283
292,215.54122331614371
293,216.34106711895322
294,217.16218740122122
295,217.62749657079283
296,218.33214973659798
297,219.06956135760595
298,219.78150504932202
299,220.6520911938389
300,221.93666838814644
301,222.8821622781915
302,223.80205108743314
303,224.67366539845943
304,225.475353361383
305,225.94196546211253
306,226.5049075238579
307,227.25295037354152
308,227.8803510153519
309,228.45383795346956
310,229.10382688808758
311,229.73796775241192
312,230.36232687194652
313,231.2564183130269
314,232.0841685905526
315,232.88668476362238
316,233.5667604583225
317,234.20727266416569
318,234.72414715797092
319,235.43011848899488
320,236.10945013651587
321,237.0012150710289
322,238.04619625732897
323,239.0392424622288
324,239.98959684869362
325,240.8165653698366
326,241.5968241470229
327,242.2885743132872
328,243.23103636717147
329,244.27731552367234
330,245.43985534190523
331,246.71834668228013
332,247.92501906001735
333,248.74519108790506
334,249.50586854086654
335,250.29433091387443
336,250.97729891394772
337,251.65534676273566
338,252.39552075047436
339,253.1108331233127
340,253.8718002468783
341,254.50763712702977
342,255.34491284940256
343,256.16982858700214
344,256.8792018303204
345,257.7296190769351
346,258.5294465976898
347,259.1245676688018
348,259.79521517144934
349,260.5526218515429
350,261.1631710625409
351,261.92566283554453
352,262.97590343141525
353,263.9276567917828
354,264.78564630500057
355,265.48314590194565
356,266.14465535008145
357,266.395113080279
358,266.65958747724125
359,267.005078815939
360,267.8082192747111
361,268.5412296770982
362,269.46315283768587
363,270.3585383490342
364,271.1720687334237
365,271.6321579038525
366,272.0731909391125
367,272.44946825829385
368,273.0838743679695
369,273.7829978977498
370,274.6533750282965
371,275.6105512029102
372,276.5058016729563
373,277.1593216198313
374,277.7313435019387
375,277.9962918415994
376,278.45163342792296
377,278.88006268351074
378,279.3997008369764
379,280.14076862593464
380,280.983210594855
381,281.6321233868449
382,282.4065407284475
383,283.2359403016431
384,284.01261530251287
385,284.8960424482758
386,285.9277810090866
387,287.1017243582942
388,288.29739900285796
389,289.41043936356374
390,290.7199244088694
391,291.8898904599758
392,292.76056360267455
393,293.6654559697902
394,294.61100038134157
395,295.2474164049541
396,295.77979339116746
397,296.4945743126579
398,297.04975290502773
399,297.73795217191076
400,298.4029599452071
401,299.04722809457434
402,299.5098618752575
403,299.9956474773928
404,300.2539100602327
405,300.7853889611003
406,301.4207102203879
407,302.0545914234526
408,302.90460845499246
409,304.1584738288842
410,305.33658792435796
411,306.5701675934795
412,307.93519301473873
413,309.63351577149297
414,311.0529165397027
415,312.3314477981608
416,313.50409517449
417,314.72409488267573
418,315.5419070245817
419,316.3724192025903
420,317.22592372007824
421,318.42389083025313
422,319.7047625734361
423,320.9038836710367
424,322.0502224556404
425,323.1959789415652
426,324.23889236902284
427,325.08414016803414
428,326.3472854897672
429,327.5316447475696
430,328.6694832590814
431,329.56949003917225
432,330.5089433288805
433,330.9228923418622
434,331.3832135271281
435,331.9547510979312
436,332.62865969573863
437,333.21482152375376
438,333.88723763222066
439,334.728061124826
440,335.5818081850903
441,336.4670492339066
442,337.4212297253785
443,338.4188331226396
444,339.15459943083664
445,339.6920820527779
446,340.220639787238
447,340.90296377246466
448,341.45983315714983
449,342.2228751175729
450,342.95469300996416
451,343.49871983417734
