n,value
1,0.0
2,0.32945856314904487
3,0.6899094204439553
4,1.1987257178880613
5,1.4514938160500597
6,1.7652325545598293
7,2.1271989242662093
8,2.6353281267059425
9,3.0046725779348176
10,3.4764128171159188
11,3.996723605735519
12,4.831757897871438
13,5.558627316598116
14,6.389059108042568
15,7.240138818159306
16,7.977717376054652
17,8.480211445921157
18,8.94177867533572
19,9.43656156779268
20,9.955568802084846
21,10.63889164288683
22,11.297907489558915
23,12.153148085785643
24,12.917822391878737
25,13.576353133663373
26,14.162578870592801
27,14.879019349215849
28,15.70128252389028
29,16.704184252458727
30,17.894256559593696
31,19.151877778957314
32,20.325695628445136
33,21.171243207277467
34,22.158420769717655
35,23.2165220260579
36,24.234252575630563
37,25.293453623778042
38,26.441954443202125
39,27.260103797585998
40,27.93838509170558
41,29.012008170419595
42,30.1039244650584
43,31.23505104458313
44,32.523617685650045
45,33.94588746943478
46,35.019526180049326
47,35.83598198740959
48,36.6152239461952
49,37.19810853023223
50,37.53946017489025
51,37.82646692447728
52,38.22719690662174
53,38.75506766229283
54,39.30086597349216
55,40.086430322144565
56,40.85709553572103
57,41.646722880243324
58,42.25128902014393
59,42.9431227370003
60,43.46687301932992
61,43.99542037901214
62,44.77794156146431
63,45.61436259644399
64,46.39764059804054
65,47.10854458313707
66,47.91151350068962
67,48.386710893548425
68,49.091194192474475
69,50.007753444976274
70,50.99158054322955
71,51.96403554556242
72,53.0876091380577
73,54.094169203092214
74,55.134989717813966
75,56.33976017479052
76,57.6655171508942
77,58.95345260467746
78,60.45158785764647
79,61.85693352222786
80,63.25769096570541
81,64.4198121810972
82,65.47060809730777
83,66.16360270315275
84,66.80915114334992
85,67.19326669199228
86,67.57870510457629
87,67.90983580246555
88,68.2078014545532
89,68.36035406263895
90,68.49376007662364
91,68.68816130811044
92,68.97946503847633
93,69.5673524856005
94,70.36937303083202
95,71.3099422632889
96,72.37437517648857
97,73.4008198494941
98,74.51054232329699
99,75.51694461552809
100,76.73750640932624
101,77.70883855508168
102,78.76010475660156
103,79.70713730884597
104,80.64802491999497
105,81.34097589307092
106,82.23451026522626
107,83.30271014927195
108,84.18078144027808
109,85.07396189770554
110,86.07924593091367
111,87.01200705097007
112,87.66484986265527
113,88.2703297233734
114,88.79617734935889
115,89.16852685278619
116,89.50904907653212
117,90.32599715451936
118,91.27784268714295
119,92.31082418389647
120,93.4525288259715
121,94.51376931751817
122,95.37867464870331
123,96.15512517542322
124,96.90088520752252
125,97.81460552929443
126,98.78598685886423
127,99.72189006606256
128,100.6081433825786
129,101.55413289821176
130,102.4845185516948
131,103.544631693037
132,104.49312746991974
133,105.50660131591117
134,106.52056970840675
135,107.21822105261403
136,107.93992424175038
137,108.57586703021624
138,109.14132367087181
139,109.54297491240425
140,110.09729664246244
141,110.44994908733109
142,110.93861544134309
143,111.74477982850301
144,112.58474727395893
145,113.4839320176224
146,114.56456038938236
147,115.63967597841925
148,116.43729610328622
149,117.27289938609769
150,118.15846021906682
151,118.97395405019554
152,119.72088168339884
153,120.44523693906281
154,121.24047391828601
155,121.95714733401945
156,122.61985897824422
157,123.14028349554262
158,123.83790335801795
159,124.89904019406545
160,125.96770423038075
161,127.0565059456202
162,128.38004927526455
163,129.56960532286394
164,130.32052668785357
165,131.16545794247128
166,132.04450893879195
167,132.8033905507177
168,133.45244654305287
169,134.24999887432895
170,134.83628434844502
171,135.40088310750082
172,136.12088637824283
173,137.08729142094893
174,137.91729250129472
175,138.76728527920545
176,139.58036329248208
177,140.16860757857384
178,140.62371416615443
179,141.12752726634133
180,141.5750269677864
181,141.97245246530147
182,142.70563768224554
183,143.38879705574487
184,144.05513288939258
185,144.6992090458689
186,145.4311092104391
187,145.89289378855213
188,146.49465102522947
189,147.13693740214106
190,147.78188620434915
191,148.42983150971043
192,149.1532990677367
193,149.7847615273372
194,150.3903655207828
195,150.96097313744028
196,151.98204203965315
197,152.9095277099218
198,154.00526859220298
199,155.19054453318356
200,156.37896849016596
201,157.14873985006724
202,157.8577583631734
203,158.4032252372577
204,158.8731227132593
205,159.51336972543115
206,160.1815018490778
207,161.0765356385777
208,162.20502780992643
209,163.1862063883844
210,164.22436759471452
211,165.12214944540554
212,165.9324319461084
213,166.45221714222734
214,167.02347692812017
215,167.52327409890037
216,168.13722248766086
217,168.9944563519569
218,169.9024577556076
219,170.8174535234937
220,171.94172142145865
221,173.14120836106449
222,174.25982089043748
223,175.30101264519385
224,176.48172043239276
225,177.3486862592225
226,178.09012012713643
227,178.51250047480153
228,179.0555406526798
229,179.42004263332691
230,179.78023753705452
231,180.24693300661073
232,180.74230645827794
233,181.14883301102952
