n,value
1,0.0
2,0.6464774037398839
3,1.4039083505257874
4,2.315909719233087
5,3.2171064083995473
6,4.096304777880403
7,5.145455537073316
8,6.140062997400931
9,7.07105221431015
10,7.8545510019850475
11,8.771264352725261
12,9.367686340944735
13,9.942164128846109
14,10.75772529786757
15,11.765777363012369
16,12.597211916857912
17,13.77505685278426
18,15.054458634261808
19,16.063162377747602
20,16.969070610499184
21,17.904968054876363
22,18.65761004060712
23,19.364055272179
24,20.06702003356603
25,20.855242391252123
26,21.62586800136178
27,22.260230308741075
28,22.965214033616018
29,23.686945687633905
30,24.15969654524592
31,24.85004109637961
32,25.597873404598243
33,26.240198238323035
34,27.343173088921716
35,28.545369049085675
36,29.410967739163365
37,30.33504124931956
38,31.229309230796147
39,31.82331982978688
40,32.687483706635525
41,33.628643214980364
42,34.72856680166504
43,36.051393276016306
44,37.544762494254236
45,38.67469050543296
46,39.8952844182541
47,41.05650817970152
48,42.43362179470942
49,43.431234386547
50,44.52305138701421
51,45.40907947807047
52,46.28690807364776
53,46.98681369914018
54,47.665763587509566
55,48.333983916286094
56,49.02436137240373
57,49.544115433927594
58,49.96103234951082
59,50.49679256563138
60,51.07170474439314
61,51.60563093624636
62,52.19012618662748
63,53.15004126226368
64,54.0366812095502
65,54.898041089708634
66,55.78977738951872
67,56.73307652469209
68,57.151086432381966
69,57.61487857149072
70,58.17966180804126
71,59.15181179667756
72,60.19462311223519
73,61.28082524101578
74,62.32118761456704
75,63.25750667509401
76,63.745214154745874
77,64.24590359651333
78,64.7340371493536
79,65.46559324408264
80,66.28446800929488
81,67.30481120775256
82,68.22783844080621
83,69.18755581376927
84,69.89536949611383
85,70.76616478901734
86,71.82351779124875
87,72.72104681912471
88,73.5759454519351
89,74.47518024984524
90,75.08159167440297
91,75.36482013290662
92,75.78456566689901
93,76.40629048882857
94,76.99979834643821
95,77.53105737665466
96,78.17278090892337
97,78.98749416217913
98,79.7409900790249
99,80.540929328721
100,81.71421985641851
101,82.83034545539476
102,83.9887217160697
103,85.30230150377216
104,86.53023068065544
105,87.45824456985858
106,88.45307740474094
107,89.126717391367
108,89.50074738715365
109,90.0256648771802
110,90.52998031658947
111,91.0708718276013
112,91.62304890188948
113,92.2127833247981
114,92.72439355773528
115,93.42423569272458
116,94.26384078984135
117,95.08917086141962
118,96.24116510121503
119,97.57596899552105
120,98.98552232363241
121,100.66286032667297
122,102.53200604114207
