n,value
1,0.0
2,0.6327512701091627
3,1.4072057466032306
4,2.348665598737897
5,2.8144759246221565
6,3.260897361944965
7,3.8519218903698227
8,4.460162191439897
9,4.923762593016486
10,5.735697656349998
11,6.553871902355336
12,7.331500750967193
13,8.315684956290013
14,9.293831013133978
15,10.045554075253348
16,10.803433696945874
17,11.44287852749149
18,11.936730215027335
19,12.44566070173093
20,12.90824231456025
21,13.473363854070007
22,14.0202866180997
23,14.624244769406177
24,15.351361161896918
25,16.022714405631014
26,16.56436485640471
27,17.22860865261665
28,17.702348921504374
29,18.078976093479998
30,18.53614354455007
31,19.086301234159905
32,19.560260753447423
33,19.960789885564218
34,20.463838028228693
35,20.907326831401164
36,21.517328341664058
37,22.059154339333155
38,22.653818671946816
39,23.136659884957787
40,23.574772516720717
41,23.845240431627793
42,24.181134431299505
43,24.574079901508235
44,24.98729861351184
45,25.456217875942855
46,25.924983875783578
47,26.29821231577645
48,26.82220893551674
49,27.415386983308117
50,27.966282888121867
51,28.483997922159766
52,29.297708699127533
53,29.909608566626183
54,30.4675222175063
55,31.255069229230003
56,32.15500197849263
57,32.86211827791876
58,33.584332262731614
59,34.265936621071816
60,34.74492398925511
61,35.295619657362806
62,35.95304686664266
63,36.98345807049053
64,38.4792177162268
65,40.16290939470625
66,41.84672149467231
67,43.55983442954648
68,45.065361529182
69,46.30295886179303
70,47.43339655195843
71,48.52473002144321
72,49.56986367344801
73,50.65977617267917
74,51.561796052103965
75,52.487100213751326
76,53.26036752890529
77,53.82052403639398
78,54.24634357064837
79,55.08591489869229
80,55.93544129598307
81,56.94729631451984
82,58.070012878602654
83,59.033778102501756
84,59.944304933472246
85,60.76792332400373
86,61.40079170805077
87,61.92549000503469
88,62.691631701163516
89,63.1945969934635
90,63.76373180085186
91,64.50887711376058
92,65.69986510315977
93,66.7738145070894
94,67.88397758849648
95,68.91593139835962
96,69.78623915593843
97,70.33686121168441
98,71.1709703589233
99,72.17779254245247
100,73.26320439925922
101,74.30585571642004
102,75.46374227991382
103,76.25422553390068
104,76.7492376737895
105,77.2041796189982
106,77.71583908662205
107,78.20788928011267
108,78.905841295942
109,79.67172375680984
110,80.58551504939247
111,81.50674987088621
112,82.20892711297978
113,82.73715450469692
114,83.31817531563284
115,83.85482465054329
116,84.37928146266
117,85.15093981853843
118,86.15065914869771
119,87.1159136293557
120,87.99961608927532
121,88.87033765734289
122,89.73895759122409
123,90.56488102137385
124,91.47826484998032
125,92.29514305725303
126,93.23094618768599
127,94.13658022199428
128,94.9415723408913
129,95.65326729874009
130,96.71965666308058
131,97.69940350250074
132,98.61831729527896
133,99.66127301630227
134,100.57566158424613
135,101.15271395668661
136,101.90854753358848
137,102.5777627854656
138,103.11752381725472
139,103.95580809841681
140,104.84309752827228
141,105.71745883984408
142,106.86531195986005
143,107.92595241692558
144,108.86382941395277
145,109.76038261943005
146,110.4686056853644
147,110.94377575073659
148,111.52703863743325
149,112.0577208959545
150,112.56425402844567
151,113.11869791126557
152,113.75762950840739
153,114.4152400264854
154,115.0857447059384
155,115.90277834384293
156,116.64735374304226
157,117.3083877040103
158,118.00725705007899
159,118.76957362066929
160,119.56895948023184
161,120.4515348877386
162,121.36342390892227
163,122.14339302114347
164,122.84105910691575
165,123.7173564676183
166,124.77802546350131
167,125.7451769294785
168,126.79357006620695
169,127.73804383405157
170,128.41550947206318
171,128.82942222465235
172,129.20595042420052
173,129.6038963711195
174,130.1356210891065
175,130.70490041939365
176,131.9219902250443
177,133.6511263300235
178,135.17698091530877
179,136.81965482434805
180,138.4580405613398
181,139.59688148254156
182,140.26136361146075
183,141.21173158655327
184,141.92764498747698
185,142.69223282773117
186,143.50799727082284
187,144.40295284033456
188,145.07359407893057
189,145.9282184311979
190,146.87531990365932
191,147.8120236802046
192,148.66830510803368
193,149.85929383079653
194,151.16179034087494
195,152.3977126828874
196,153.45120123775746
197,154.51910712336803
198,155.50574703732448
199,156.25484043583768
200,156.85295451059187
201,157.64400028064122
202,158.39074204032406
203,158.9962967455548
204,159.56544933302246
205,160.13901656989756
206,160.53769066569674
207,160.98213520711408
208,161.54137894010688
209,162.41751275921987
210,163.2419660510127
211,164.06832619181583
212,165.04364252761218
213,165.90559751186373
214,166.56883616262007
215,167.38186457755788
216,168.46053775154962
217,169.3307008623659
218,170.17994865739578
219,171.0120567965742
220,171.8928744941885
221,172.5000579015065
222,173.12500459511637
223,173.68560752761354
224,174.3442923890293
225,174.79204075523987
226,175.32436753750255
227,176.07896113718442
228,176.7901197053871
229,177.39078782542884
230,178.437357635475
231,179.56120287165683
232,180.7573938260955
233,182.10261244521527
234,183.45560941943722
235,184.44505343362317
236,185.412049409081
237,186.23479448030167
238,187.10768205571887
239,187.99136735974406
240,188.91196163961342
241,190.15933659514306
242,191.48190793549858
243,192.64629061803686
244,193.82741086639203
245,195.0423995790728
246,196.0798220402291
247,196.90545168768185
248,197.66506657546728
249,198.34998862303868
250,198.97281901947116
251,199.3941666547737
252,199.7831248613831
253,200.28555072532282
254,200.87154778726185
255,201.79191807290067
256,202.70302069168505
257,203.68207852938755
258,204.8319384818023
259,205.99293929191123
260,206.92814787005815
261,207.9239159669738
262,208.9209147520378
263,209.80477368571178
264,210.75617724967194
265,211.77849887824584
266,212.69765939817566
267,213.7740285458713
268,215.16514519963803
269,216.49170000393457
270,217.55352079395402
271,218.63278140508743
272,219.66981448934752
273,220.39114972280598
274,221.07118047874295
275,222.12693708488055
276,223.15681394411897
277,223.99948795472227
278,224.8581465247484
279,225.72913603415003
280,226.3315258763042
281,226.91792205613748
282,227.76817186362385
283,228.5105087734561
284,229.07255035874584
285,229.69545397077246
286,230.6726095471119
287,231.47853837121116
288,232.45503941558673
289,233.69885580333965
290,234.93496733906764
291,236.02892795957985
292,237.4677443040805
293,238.99575942029554
