n,value
1,0.0
2,0.29721227244707205
3,0.7183396199238847
4,1.32805127907935
5,2.0842216990280127
6,2.914413252494575
7,3.8986544896450255
8,4.87147566902779
9,5.826469073247547
10,6.882393291510712
11,8.139334714480345
12,9.15434886563973
13,10.09281868846082
14,10.915802024887762
15,11.402232157766132
16,11.592235517084188
17,11.996100288683664
18,12.656852316510676
19,13.280999010262395
20,14.092686578345933
21,15.101195817294574
22,16.093973424743783
23,17.304053527323994
24,18.677058365252048
25,19.92566260065199
26,20.945075744607898
27,21.828633197374312
28,22.53569323503244
29,23.07882783188898
30,23.89105721469224
31,24.928010986424837
32,25.926075783122805
33,26.697153641908205
34,27.66528530147642
35,28.385033353871247
36,28.90131807658087
37,29.62829939114093
38,30.441478551715683
39,31.080140637777365
40,31.63340608647894
41,32.487141508729984
42,33.38139703705583
43,34.10965328768322
44,35.00135301960109
45,35.938952747683516
46,36.592255808739935
47,37.06026508237134
48,37.704431105817946
49,38.32028829331006
50,38.980364817679984
51,39.789921883655154
52,40.68063570457895
53,41.475934323214545
54,42.26292387840909
55,42.94798652543405
56,43.81317198173184
57,44.59501503006678
58,45.394643487923894
59,46.18061032739553
60,47.027672672184245
61,47.570863157467876
62,48.08524136900403
63,48.511730644901675
64,48.997208739246524
65,49.430607355856864
66,50.27118044790379
67,51.07917480063522
68,51.91370890844099
69,52.55606971949791
70,53.282886671966004
71,53.55752791433097
72,53.825341684602556
73,54.088246825665024
74,54.3845789099393
75,54.57756866642033
76,54.76856436679991
77,55.05031154955274
78,55.38647288671933
79,55.77105407465149
80,56.43148369882195
81,57.10056710069736
82,57.860417682531484
83,58.50683514332932
84,59.1387577664849
85,59.54467271020253
86,60.25303819912185
87,60.89632423989378
88,61.64043535442568
89,62.616612325351454
90,63.601813123784616
91,64.59958028713284
92,65.54778257546003
93,66.49736082051685
94,67.19912555985835
95,68.09591514259232
96,68.68119225156332
97,69.22894671380992
98,69.73143204666863
99,70.63545160711557
100,71.2624288419937
101,71.9927650746457
102,72.86311742696338
103,73.85400419746719
104,74.75905006030698
105,76.11813989775428
106,77.51225258266125
107,78.79958056161117
108,80.06125314483667
109,81.19895813421965
110,82.00479708297462
111,82.64173491698541
112,83.36833626650056
113,84.17685400839858
114,84.75044356324769
115,85.27007677348304
116,85.94625507235239
117,86.53292159134661
118,87.02988264731636
119,87.8370734305641
120,88.59137794330351
121,89.5290052738276
122,90.59948639078122
123,91.7568540018663
124,92.67878708593098
125,93.72158032245792
126,94.47826833785405
127,95.31339252483218
128,96.16706551741001
129,97.06959414257261
130,98.04201229955548
131,99.00000953551846
132,99.68543716117405
133,100.15592810996861
134,100.55198695340243
135,100.92730820212957
136,101.91726626298016
137,103.11050358111534
138,104.37337997377607
139,105.58664908181677
140,107.0649241288036
141,108.05229609481344
142,109.23080687610914
143,110.56999160547107
144,111.9182337809708
145,112.89135582428482
146,113.88902536063354
147,114.50898936600892
148,114.94499664770808
149,115.49939426665473
150,115.99088818966642
151,116.50996861941371
152,117.08485487179733
153,117.6299321113851
154,118.54628399050144
155,119.63567618515982
156,120.82703311419162
157,122.42078410748688
158,124.11251701294002
159,125.28634252934236
160,126.35599824241915
161,127.20701893744408
162,127.68553326170996
163,128.32159396798838
164,129.13844916164294
165,129.95146718737533
166,130.75999666064487
167,131.61693091649238
168,132.24940232310962
169,132.83946879501696
170,133.44062830394185
171,134.17779845746853
172,134.8240327034741
173,135.40960835833192
174,135.9816320011603
175,136.66156948927758
176,137.41458278337922
177,138.43343125748805
178,139.6395142199773
179,140.8248951668179
180,142.08305030086134
181,143.11882428241663
182,144.04795394579497
183,144.79674653985205
184,145.43409265494833
185,145.85968191157852
186,146.24906172248058
187,146.52677450421953
188,146.81072507722635
189,147.49222674415137
190,148.147498834857
191,148.89737270257967
192,149.73499713396419
193,150.68975781690307
194,151.41179838507892
195,152.36366507981694
196,153.41727622239134
197,154.35349537163805
198,155.3165674966542
199,156.29925844455167
200,157.0442454796091
201,157.60466070851217
202,158.15433401093023
203,158.67891363266156
204,159.02684558345263
205,159.36245139627482
206,159.85162140508876
207,160.2554291719048
208,160.70821073988384
209,161.27891777940116
210,161.94537026065493
211,162.4703140706453
212,163.13253257650717
213,163.65177726049288
214,164.2168597039137
215,164.97618322890654
216,165.94570327520853
217,166.8890101301567
218,167.98684275333505
219,169.1832781802096
220,170.42163135551536
221,171.67947973799258
222,173.15000983492683
223,174.46393654962054
224,175.899023655014
225,177.06899377541907
226,178.0907029391194
227,178.78584502618145
228,179.69946585410614
229,180.23659378953272
230,180.9237688383098
231,181.6352755379123
232,182.43102650983724
233,183.11099716786953
234,184.04365140100415
235,184.80951061920658
236,185.4394987498367
237,185.9815370038887
238,186.3790283058071
239,186.54943342686212
240,187.07895226916256
241,187.7099505254418
242,188.34672755939118
243,189.08963694694663
244,189.96022529660203
245,190.59101370636148
246,191.30560857857944
247,192.25664245221972
248,193.23439236524484
249,194.0980523874753
250,194.9166790195581
251,195.53157460189473
252,196.249938894888
253,197.1197152261143
254,198.07008513872879
255,199.01294603292158
256,199.98493494924588
257,200.62521618614736
258,201.0476882592206
259,201.70240642110898
260,202.49005224763096
261,203.39201413203034
262,204.48870923657242
263,205.58428379315004
264,206.41119837839406
265,207.0498665276626
266,207.5985504147751
267,207.98242130778587
268,208.53998536686774
269,209.10238226869762
270,209.61279472468897
271,210.12932967415426
272,210.6733528008983
273,211.27035408853192
274,211.95299395415836
275,212.69013534956338
276,213.6734169313158
277,214.67661094267328
278,215.4375292681493
279,216.2530640000491
280,217.1358752193239
281,218.00815872007385
282,218.84896446804694
283,219.6471227221425
284,220.3861213974446
285,221.01876398965294
286,221.39679904713827
287,222.10787426680227
288,223.05847498177638
289,223.94622435732106
290,224.9038584370842
291,225.9105327200864
292,226.88751773535685
293,227.7936660729107
294,228.6841886113785
295,229.658191481998
296,230.59721337878204
297,231.28416472956056
298,232.2007864303365
299,233.15540845071342
300,234.04733899920618
301,234.92896711393675
302,235.76950662671126
303,236.28958870134363
304,236.8175584090431
305,237.31909593531626
306,237.99545999438143
307,238.77644685790423
308,239.7087398488262
309,240.82657996609674
310,241.98053060205575
311,243.1191468784393
312,244.32386963270417
313,245.32758329081707
314,246.06912550249032
315,246.74505273952167
316,247.30692890815877
317,247.85676651632804
318,248.39261461006572
319,249.1457795957991
320,249.94983088985995
321,250.6598382176653
322,251.21376308668485
323,251.90055795285673
324,252.4214262585463
325,253.03841473564103
326,253.75057579965795
327,254.58655474912018
328,255.2729527485383
329,256.02904047358726
330,256.81951166673554
331,257.56829905086937
332,258.1906954829308
333,258.9255241418489
334,259.47976021790976
335,259.84420939041746
336,260.1658161728838
337,260.41773082915097
338,260.57390070482614
339,260.7841215855998
340,260.94228094157205
341,261.1471599259198
342,261.5772772021701
343,262.01126686658694
344,262.86571997699656
345,263.7481206409805
346,264.7997454338214
347,265.77357353143105
348,266.7193657502904
349,267.1986174322983
350,267.6781211628804
351,268.10398223104926
352,268.6013478180119
353,269.25054248435276
354,269.90485887153835
355,270.61277770579966
356,271.3669733721116
357,272.55422475316925
358,273.5944685021819
359,274.78433822841623
360,276.06116989403057
361,277.16770392295655
362,277.6326695399175
363,278.2995934527442
364,278.8322474409366
365,279.405040794834
366,279.9825347273738
367,280.6105815545237
368,281.16689487439976
369,281.85308282758837
370,282.3595228010299
371,283.19829807315216
372,284.1103899760264
373,284.9677133485414
374,285.6781972863063
375,286.63245445734265
376,287.47200919995606
377,288.3070501584753
378,289.1359910479132
379,290.12054402090905
380,291.3095129763391
381,292.21360760954354
382,293.1399979071851
383,294.0890967667339
384,295.0668501485303
385,295.82256824011233
386,296.78088503379064
387,298.0603604796433
388,299.29461030977353
389,300.73993797197966
390,302.04985855903476
391,303.4591805265172
392,304.4567913903253
393,305.4781853904162
394,306.25241520969365
395,306.9678424513973
396,307.3965870332069
397,307.86795390718623
398,308.7420233176938
399,309.6575845393779
400,310.66677468367703
401,311.71058776543947
402,313.16230337883746
403,314.4988867797
404,315.68664023218923
405,316.9562763673071
406,318.307584188578
407,319.34556116767163
408,320.1190253389102
409,320.89738934877215
410,321.43133531652626
411,321.86197265936045
412,322.29889675045246
413,322.7863017821771
414,323.2218782583373
415,323.775345461346
416,324.5433061387605
417,325.22992989337604
418,325.79451643962125
419,326.59718954037544
420,327.4640872404259
421,328.2555771830042
422,329.35295980216335
423,330.53902084169533
424,331.63527958874425
425,332.64030277281273
426,333.67990549408677
427,334.41463334477396
428,335.1485776439789
429,335.89901327152626
430,336.6954452909888
431,337.43504333405355
432,338.0943254982646
433,338.6327916532261
434,339.1258639157095
435,339.58260139525004
436,340.0506900644679
437,340.79375176882724
438,341.8114693058906
439,342.79664842247
440,344.05484208401947
441,345.1823637464727
442,345.9865671380212
443,346.5341417381037
444,346.9723711356459
445,347.0319049779351
