n,value
1,0.0
2,0.2174647269516894
3,0.5052542598739971
4,0.8814313204910319
5,1.5191048526786894
6,2.218462529037809
7,3.166228079313107
8,4.198178869016992
9,5.267020520343756
10,6.025490706356469
11,6.815680043434573
12,7.323478435131266
13,7.8267632938790594
14,8.281919527097061
15,8.819044672513533
16,9.303001757645076
17,9.983990630896622
18,10.523384950850431
19,11.156582393358498
20,12.229863543072522
21,13.596908508751294
22,14.77594351403205
23,16.063897065694068
24,17.22849972999859
25,17.894113186667898
26,18.314434106922
27,18.777644808748747
28,19.21060932942364
29,19.80457034118613
30,20.68454451140154
31,21.412651486362357
32,22.08630408965296
33,22.788018441553
34,23.47313822797553
35,23.851381823812893
36,24.368722963484387
37,25.41132447164118
38,26.791068289606546
39,28.104642839623065
40,29.654948480364467
41,31.07599453256803
42,31.99597441680168
43,32.59433454363898
44,33.072546991281655
45,33.37316163308111
46,33.66017641451867
47,34.032335766328245
48,34.39103282865551
49,34.82545639668011
50,35.29577012023294
51,36.06588799972867
52,36.8123949309221
53,37.59009707585513
54,38.78757089114709
55,40.05700567969913
56,41.02259673769516
57,42.27561021489214
58,43.70472850481945
59,44.784427744181386
60,45.97125731402635
61,47.32081791224626
62,48.32042123789417
63,49.1200879670477
64,49.80692231866535
65,50.6049581359936
66,51.44036838975441
67,52.30427113095827
68,53.38609699020762
69,54.50463034355608
70,55.26654515566104
71,55.88540308482638
72,56.51127775504095
73,57.11557224341365
74,57.70163361902269
75,58.34643341605908
76,59.04866968761325
77,59.79809101781564
78,60.27427124340447
79,60.77494484136714
80,61.37441038029895
81,61.91326401663543
82,62.443392147371824
83,62.9610357564186
84,63.409072577230006
85,63.80077907302685
86,64.227717053177
87,64.71292303937123
88,65.23409998138419
89,66.07384059971662
90,66.96350981813015
91,67.89698956539333
92,68.66454675163666
93,69.44877424607301
94,70.00668334095354
95,70.60096400797637
96,71.120592304362
97,71.86754418116877
98,72.66002616695341
99,73.40080095163093
100,74.05460620702102
101,74.7146883542458
102,75.3518731989586
103,76.18170326088247
104,77.12573285094163
105,77.98835765826932
106,78.83987531748026
107,79.46846580788102
108,80.00502121291835
109,80.51298853519492
110,81.09477513310783
111,81.70385934413709
112,82.51113231325142
113,83.15522384451772
114,83.84560501454399
115,84.5877256235593
116,85.2756379407302
117,85.96971664863052
118,86.83710013976707
119,87.60462412697285
120,88.38955861535322
121,89.32058291817724
122,90.13937785815052
123,91.09539731566014
124,92.0988026890413
125,92.91493912313516
126,93.61078321359697
127,94.27992741280028
128,94.60216169543698
129,94.85436517742461
130,95.10421469403025
131,95.66867092475327
132,96.46136423607487
133,97.2881358003811
134,98.11944308869445
135,99.1962703732279
136,99.91558626187167
137,100.34314134138407
138,100.71203221401517
139,101.15195222284675
140,101.35604893573465
141,101.71188715382334
142,102.25185560524787
143,102.94465342038833
144,103.62140787928446
145,104.55377231583866
146,105.3656119716736
147,106.01648887110717
148,106.54545399775861
149,107.0598743753781
150,107.44314791178053
151,107.78201490921165
152,108.48111755790895
153,109.23175195941482
154,110.39865759304975
155,111.52231317620648
156,112.84115059973199
157,113.98779796065826
158,115.30690229481455
159,116.36130887470844
160,117.81352425990265
161,119.33149107375593
162,121.01731622767144
163,122.77016623774877
164,124.3330273432942
165,125.40634680271872
166,126.3026794358945
167,126.94652065840666
168,127.30122149522923
169,128.0647900211067
170,129.08968465686982
171,130.1745312804943
172,131.2082493815935
173,132.34020018652478
174,133.31288726190087
175,134.33246932952255
176,135.64030398762588
177,137.01320087023763
178,138.34716541787964
179,139.43891568644028
180,140.33385723445025
181,140.96810306418988
182,141.67214304800598
183,142.3838131167862
184,143.19703923140725
185,144.0402893525548
186,144.84833531666308
187,145.59950961058348
188,146.24990539487519
189,147.00994307370354
190,147.88337476363785
191,148.88874026991482
192,149.8663851192418
193,151.0594076714274
194,152.1563470261676
195,153.15527901225968
196,154.16088369602795
197,155.09514940627608
198,155.94210095608852
199,156.72958765256544
200,157.43515598340005
201,157.96023647084445
202,158.5667532566617
203,159.20526435766988
204,159.7861440879182
205,160.32820303390704
206,160.8767384697349
207,161.4132361139499
208,161.9032910684018
209,162.51120905806573
210,163.16700011708133
211,163.84309540383575
212,164.47121206574928
213,165.0424582842975
214,165.48731661584782
215,166.19290038965457
216,166.79156217497305
217,167.4473368529269
218,168.08063778629608
219,168.7359354508815
220,169.06232728804338
221,169.55357630562244
222,170.13031751503965
223,170.78424850941082
224,171.3694648419777
225,171.96767901416408
226,172.45531740512047
227,172.89078467137165
228,173.25613999444255
229,173.71518689560676
230,174.42969321570956
231,175.3110510158602
232,176.21345485565612
233,177.22901291116912
234,178.1636711113941
235,178.83544037108697
236,179.5727276870823
237,180.11787312786018
238,180.66121722099697
239,181.28478001878034
240,181.90664538556703
241,182.22679512163418
242,182.69532391013465
243,183.08810618020092
244,183.55307834446336
245,184.1806795096319
246,184.9304140393688
247,185.70635949473007
248,186.49058631479835
249,187.11278126453723
250,187.60999068370174
251,188.083798900503
252,188.58838512366802
253,189.22307697118296
254,189.91970145593336
255,190.88821341286547
256,191.99387365730644
257,193.32873097381557
258,194.4408985655397
259,195.581171184071
260,196.550739415551
261,197.2750693638573
262,198.0135002183038
263,198.95077141633087
264,200.21046309905103
265,201.38602996556827
266,202.70190657512194
267,204.1856603923331
268,205.4722612933943
269,206.68015295859306
270,207.9235852392189
271,209.02824776991227
272,209.5501161797324
273,210.20017678778115
274,210.56313849456603
275,211.02589491416447
276,211.88898417897872
277,212.92858778742578
278,213.83863931227816
279,214.995196319457
280,216.14562764000965
281,216.89686503270246
282,217.53676258392153
283,218.2841008460854
284,218.79853582809238
285,219.33180868387547
286,219.90366155767887
287,220.53508295613275
288,221.11895471240197
289,221.6637367474135
290,222.00621325960682
291,222.34745815698193
292,222.7272895079281
293,223.1701987729736
294,223.63090224654698
295,224.26454214921614
296,224.90034301897032
297,225.5267701938998
298,226.1522593207358
299,226.86516742187976
300,227.40140087996093
301,228.07362093074028
302,228.69447517935038
303,229.3736215432738
304,229.91522464543388
305,230.70176625714024
306,231.43178716163348
307,232.03202196766372
308,232.58726891128813
309,233.23187375940464
310,233.76964706089538
311,234.48456132589536
312,235.202232781918
313,236.2203816697714
314,237.36805399162392
315,238.6364067939327
316,239.74222841913823
317,240.8471087413125
318,241.63253807973823
319,242.5965169200475
320,243.43590432884713
321,244.24517481856182
322,245.26902140828614
323,246.32237321171667
324,247.01780613453025
325,247.84703955072874
326,248.7056857278273
327,249.5587422825319
328,250.26727350264588
329,251.02700533236856
330,251.73049759651263
331,252.55206937347893
332,253.29750363005599
333,254.25868075481577
334,255.20421296074733
335,256.0136576955686
336,256.6094498154408
337,257.0571106724756
338,257.36940786882764
339,257.9971647379995
340,258.5928984958009
341,259.1731493868594
342,259.93603894589097
343,260.66552228495505
344,261.14857203123233
345,261.7011888465967
346,262.27533396046135
347,262.6952812492075
348,263.1996452337016
349,264.0084519919237
350,264.8659013701211
351,265.9523028649592
352,267.251312484581
353,268.42699911848644
354,269.18352640455697
355,269.79214294726313
356,270.4951962624641
357,270.96456554458024
358,271.5800934932487
359,272.1935292259471
360,273.0488284851097
361,273.57595155660505
362,274.22588876707334
363,274.8793157442248
364,275.7156586206306
365,276.32432278747103
366,277.0144902993926
367,277.8074722031935
368,278.7414855122721
369,279.56603449735127
370,280.5341872000018
371,281.508481318043
372,282.41968228300374
373,283.04225974814074
374,283.59466902285055
375,284.1392887262054
376,284.7313564299041
377,285.15795214450446
378,285.7410989999026
379,286.66944995861456
380,287.4655560782489
381,288.19684823329845
382,288.9960429801927
383,289.6708643752477
384,290.00056901870323
385,290.30865468003634
386,290.53608902574007
387,290.79068372075284
388,291.08204212224956
389,291.3641094290658
390,291.74274357179627
391,292.123249784806
392,292.49858856049906
393,292.9188324775218
394,293.42132318402065
395,294.0828128747231
396,294.9499772435087
397,295.89620290498567
398,296.8168755289293
399,297.70595572122915
400,298.43839463980635
401,299.02102162249895
402,299.6633061895403
403,300.3138185374921
404,300.9463126656719
405,301.5112536763002
406,302.19437334391654
407,302.85840822144246
408,303.71028448640493
409,304.7379530088481
410,305.8083234498688
411,306.9621044410671
412,307.96079145707165
413,309.0258165008796
414,310.19916456947107
415,311.431971167425
416,312.3744184109056
417,313.28888418819685
418,314.4780286304893
419,315.6377961315534
420,316.85963922258884
421,318.17664185988264
422,319.6829065691032
423,320.61554544865453
424,321.29132429700024
425,321.9938126893884
426,322.6299013614998
427,323.30915347476383
428,324.07568621706656
429,324.85913649106294
430,325.44773604055473
431,326.10823982648714
432,326.71591921632347
433,327.2049403754737
434,327.98066415195933
435,328.7024883215928
436,329.5780291355372
437,330.58620185408245
438,331.60859915049025
439,332.38727200402553
440,333.64950541816523
441,334.71667239049646
442,335.5453668555434
443,336.38996819753527
444,337.4499237658603
445,338.2195726523625
446,338.9506567946105
447,339.98074930005413
448,341.2057357875663
449,342.6452286530767
450,344.0016228093637
451,345.64695576631937
452,346.9277570279035
453,348.34427102244746
454,349.48734662416587
455,350.7016588358288
456,351.67258370007045
457,352.6532602000218
458,353.5111412260646
459,354.20290995434647
460,354.89557243896604
461,355.69364757937814
462,356.88292719051555
463,358.0507399009214
464,359.1684342662114
465,360.1822996738063
466,361.11823214784397
467,361.74024299051376
468,362.3150920247942
469,363.02927263775865
470,363.9348314613406
471,365.13689666287587
472,366.3582472159074
473,367.4708866396839
474,368.50560401756076
475,369.4253777330408
476,370.01746297875127
477,370.5330747605995
478,371.3694723438028
479,372.2594901497035
480,373.1303843024639
481,373.95250860097156
482,374.828339970498
483,375.4934342502592
484,376.0414511622786
485,376.6212353730299
486,377.2596539418785
487,378.1241564251212
488,379.19758744810593
489,380.4976945259372
490,381.92190261486724
491,383.40479307495497
492,384.58789929105365
493,385.41108680865943
494,386.1160439461091
495,386.7016023614843
496,387.5187373688636
497,388.33600546116315
498,389.1957327462968
499,389.96987221803334
500,390.9260161433112
501,392.06532771739944
502,393.3043916353235
503,394.5387144824899
504,395.7965276645975
505,396.7271673907985
506,397.20378484595886
507,397.7776188334556
508,398.3398124537498
509,399.07627392353874
510,400.08618278564524
511,401.39588637010974
512,402.5612352204753
513,403.652379234887
514,404.6042963797146
515,405.5110308621181
516,406.04814525938014
517,406.6279942079583
518,407.5422320826763
519,408.36735493368997
520,408.92841074542054
521,409.7479634087261
522,410.4664930913504
523,411.0882173338495
524,411.79302239509786
525,412.50269482567654
526,413.07912698268484
527,413.75972476953456
