n,value
1,0.0
2,0.3967988852198404
3,0.9362073369943916
4,1.4985839781638706
5,2.212436687001386
6,2.9105419208230208
7,3.477650715256262
8,4.139628055396623
9,5.050678966193077
10,5.898067924166191
11,7.152926516135725
12,8.581659708685967
13,9.866556321514413
14,10.996748692932497
15,12.235657500431746
16,13.121643420604027
17,13.87323374517868
18,14.726252912372813
19,16.269548711972355
20,17.713788263268796
21,19.186375007250366
22,20.704419366359613
23,22.07164651359508
24,22.81604338719026
25,23.43017325746382
26,24.193188458778447
27,25.05160601347045
28,25.886500293808595
29,26.902055251078565
30,28.071220969241548
31,28.97068223353281
32,29.685276928857085
33,30.395182330710583
34,30.856803650692335
35,31.27891079772847
36,31.672198746178154
37,32.28457210484746
38,33.08330228475103
39,33.8919426644952
40,34.710829179651405
41,35.74517464432506
42,36.44146358323019
43,36.99812030120995
44,37.50172683595563
45,37.91953758898401
46,38.41793369993972
47,39.12666285229763
48,39.98991459437452
49,40.80977454607771
50,41.74666331303545
51,42.41828210211974
52,42.940253433674265
53,43.28525449331567
54,43.63976716414951
55,43.82845531136792
56,44.14678423145232
57,44.51861330527071
58,44.976354031887105
59,45.427696439925676
60,46.29895169178084
61,47.12696629424495
62,48.05271888853006
63,49.02910590134691
64,50.20017016157283
65,51.09237835215386
66,52.16951494754898
67,53.25837949863049
68,54.291018206764704
69,55.105044057417665
70,55.96425725246013
71,56.66250074716833
72,57.16711743127513
73,57.68291461564859
74,58.33339902686573
75,58.86226146966088
76,59.406412301791995
77,60.1778800332775
78,61.020963428462075
79,61.841615362704445
80,62.61227207876593
81,63.525767821513284
82,64.46150824008186
83,65.31056794136745
84,66.06762834923272
85,66.8992589127406
86,67.56218620865775
87,68.29733533733449
88,68.99368266981182
89,69.92138777138503
90,70.83963901872173
91,71.81013403122411
92,72.55717885658576
93,73.42783634279881
94,74.11035285080185
95,74.94450051892055
96,75.69042388732427
97,76.30906196001142
98,76.72975789207814
99,77.16109537508632
100,77.37314616176855
101,77.49050709970525
102,77.7657437910364
103,78.09593872494354
104,78.53410804995798
105,79.03467101661579
106,79.67251101778444
107,80.19329438768222
108,80.88269622366117
109,81.44010737489832
110,81.99219499818118
111,82.4377608251692
112,82.9628641802104
113,83.34386764217929
114,83.8058934928564
115,84.34105398195697
116,85.08510602899233
117,86.12581488047938
118,87.2291506756331
119,88.2720445033847
120,89.29302274453705
121,90.06537744286258
122,90.47753862167423
123,90.84948096926081
124,91.1617632165715
125,91.43840373276632
126,92.0897413642811
127,92.8748202403117
128,93.80939021577947
129,94.9617925372538
130,96.10903910537407
131,97.077147756714
132,97.92202952510772
133,98.69384565082547
134,99.59127482076282
135,100.44312307753715
136,101.17917007472032
137,101.87799728708907
138,102.61493153916706
139,103.05360058118158
140,103.48525711823258
141,103.85314759765649
142,104.34982054049318
