n,value
1,0.0
2,0.64921610515211
3,1.432410454936007
4,2.3099162366671564
5,3.223516957337793
6,4.187876588469092
7,4.890340650308837
8,5.607109406461053
9,6.367270640970727
10,7.037195251084207
11,7.659128127835232
12,8.506375220315388
13,9.365494018022614
14,10.21889850403761
15,11.113593629645067
16,11.901123327566474
17,12.503210569260933
18,13.24700749783176
19,13.888706246591823
20,14.572173355063692
21,15.448587115016059
22,16.308675103207683
23,16.99989728130063
24,17.811010039405932
25,18.52585454862399
26,19.017638408134722
27,19.57338684574564
28,20.38045863106556
29,21.21947992932012
30,21.995156635148636
31,22.97125330673783
32,24.028961360070042
33,24.748424962162215
34,25.332984333617716
35,25.930926674808255
36,26.80694660776807
37,27.639147098639445
38,28.687984059234683
39,29.831047260002155
40,31.2316825684021
41,32.16141916159697
42,33.06531699184001
43,33.8292153665547
44,34.45207879083226
45,34.79399050115079
46,35.46682378929483
47,36.214829226906176
48,36.98086383220986
49,37.8475648317079
50,38.75000251215009
51,39.369781779084214
52,39.77631869286326
53,40.16015842691139
54,40.463621618615086
55,40.78970427754836
56,41.058162783361084
57,41.31908042328794
58,41.53631554577994
59,41.773326049427254
60,41.90722385436345
61,42.372444906331395
62,42.924609199798205
63,43.522353478812725
64,44.264676858796115
65,45.02276423482511
66,45.48406236543587
67,45.97116907622136
68,46.661263441156315
69,47.372311206299976
70,48.33614328319275
71,49.61806767186225
72,51.0931923344938
73,52.35204329396219
74,53.58681498661216
75,54.70828405809261
76,55.658301527364856
77,56.33894944621385
78,57.07416982111373
79,57.96583598266944
80,58.9094687553109
81,59.86210248486499
82,60.809757227841146
83,61.777792710979234
84,62.50765332631198
85,63.257799899066754
86,64.1532023202742
87,65.27901865706383
88,66.72613746169536
89,68.08794120934
90,69.45550655704712
91,70.50656147912547
92,71.43767559992888
93,71.93152542206109
94,72.57585874021332
95,73.22869887803284
96,73.96335399000833
97,74.71349095610009
98,75.66782682837973
99,76.50933941931271
100,77.23274193206525
101,78.19952582035044
102,79.05274940646858
103,79.6862028344313
104,80.37757013611898
105,80.92907835146256
106,81.21342618403146
107,81.8823579319999
108,82.65909951051897
109,83.51352368314836
110,84.58910449339055
111,85.7639317435765
112,86.6639635711176
113,87.50380379922287
114,88.3729462330955
115,89.29072231978607
116,90.12667052636876
117,91.03754029228244
118,92.16416014890159
119,93.10161074320413
120,93.8827352998791
121,94.62488028734914
122,95.24380030779946
123,95.73844534904802
124,96.3096992610821
125,97.01812629360313
126,98.25005602322854
127,99.39290082100598
128,100.78920708098646
129,102.32017603924552
130,103.66174730292441
131,104.60601196226092
132,106.0257603677625
133,107.34468083496517
134,108.52921992327666
135,109.71308066647224
136,110.81539067641968
137,111.46910181111849
138,112.0791744474992
139,112.74150793444494
140,113.61466413638655
141,114.66697915565196
142,115.88133705137636
143,116.90105343969076
144,117.87797563425856
145,118.89146977453944
146,119.70535671906606
147,120.4274669243975
148,121.09387945226666
149,122.05029800547985
150,122.76366662251212
151,123.44696986609414
152,124.10776752159248
153,124.73992390192676
154,125.16406016165882
155,125.83516394427836
156,126.69966692033177
157,127.55610559628643
158,128.62582383613
159,129.54529088622292
160,130.2417277772483
161,130.76901218596296
162,131.60815730118435
163,132.38852339041742
164,133.28253843210706
165,134.61786885227198
166,135.94945708949123
167,136.96938581841403
168,137.98868769576515
169,139.21316533223194
170,140.22286456462288
171,141.25402720158718
172,142.5133738313805
173,143.85135884932697
174,144.97828892430326
175,145.80492388562251
176,146.54061481703084
177,147.20394348187207
178,147.7797342168805
179,148.42760334399526
180,149.18197505460333
181,150.43445159195062
182,151.477748781816
183,152.6011777200968
184,153.62373451716073
185,154.59991182088933
186,155.1874314488033
187,156.19552092446733
188,156.99392351147586
189,157.71461301663354
190,158.5751494916295
191,159.35223241222226
192,159.7308197966018
193,160.08462740312416
194,160.40645448574222
195,160.70453964075938
196,161.11079957294058
197,161.62255698645717
198,162.25266434954338
199,163.01578413704908
200,163.61054529843602
201,164.10229150207502
202,164.71793655583355
203,165.29447653768614
204,165.84719733379686
205,166.37838673389066
206,166.97004232605337
207,167.5735969485574
208,168.19982656157532
209,168.93757654639302
210,169.72890256733177
211,170.51641071129356
212,171.32718173474956
213,172.20124127196152
214,172.92008326417204
215,173.7466591292064
216,174.5062746018582
217,174.94994416045952
218,175.288788918303
219,175.76691189519886
220,176.12057945064703
221,176.57719581384683
222,177.09231312965917
223,177.9424392164944
224,178.7517193474897
225,179.77328348174262
226,180.84491890557078
227,181.86542545081292
228,182.5343085939343
229,183.29065317700807
230,183.8572472574685
231,184.40512783446067
232,185.1901649981627
233,185.93701166174867
234,186.69267712948087
235,187.64736137907613
236,188.4941954933521
237,189.32369194630945
238,190.58441486140902
239,191.817053140731
240,192.84408869709256
241,193.9252316604539
242,195.0749954199821
243,195.89929677597416
244,196.65626949955862
245,197.46369468874852
246,198.21696281905724
247,198.72350467540502
248,199.17600669133256
249,199.53094353727144
250,199.85450512151274
251,200.21843246606295
252,200.6594544935827
253,201.337717600946
254,201.98446020152988
255,202.96538725018112
256,204.0381710015555
257,205.06863091221936
258,205.8152466774556
259,206.66397827674913
260,207.21067331189093
261,207.88605464956805
262,208.54846365096532
263,209.32573685263338
264,210.33033531629764
265,211.3278732456976
266,212.05250718454414
267,212.96947064624712
268,213.9663074976025
269,214.78433797110662
270,215.67484731356902
271,216.63179281045436
272,217.53109328064878
273,218.24672241035157
274,218.9762602946728
275,219.67724181405978
276,220.56665452945907
277,221.33603541387612
278,222.14830831734824
279,222.78303775692245
280,223.5032806771398
281,224.23089213036897
282,225.04822481520304
283,226.0148287454302
284,227.07744807514612
285,228.06105689347245
286,228.87086124662883
287,229.7107430281105
288,230.48533595436334
289,231.2404732833394
290,232.19653256124437
291,233.11782735527825
292,233.92484822875497
293,234.70512684926973
294,235.55553142820793
295,236.0818475635206
296,236.7306861841402
297,237.36613386169364
298,237.88930966451514
299,238.68096585369398
300,239.57840187078207
301,240.69205532426008
302,241.922764216268
303,243.44448650591073
304,244.52146557218268
305,245.47113880406522
