n,value
1,0.0
2,0.43514567982895513
3,1.075072668615849
4,1.972235821026524
5,2.5952606239225835
6,3.217554494088507
7,4.304462948601854
8,5.30425975344712
9,6.212541807248368
10,7.160214632009558
11,8.110263122602166
12,8.749944036271845
13,9.522327293265455
14,10.432410807928479
15,11.363791288166341
16,12.413589849510927
17,13.364970763864491
18,14.25216268218333
19,15.314354793162584
20,16.308346166890733
21,17.213001794949957
22,18.06204520279763
23,18.844873731121403
24,19.251481016412523
25,19.63524881151327
26,19.93616678796218
27,20.403197198704575
28,20.771578279935902
29,21.20362120318537
30,21.952549865740497
31,22.786999086008034
32,23.63380594319652
33,24.55030701624691
34,25.691520331731375
35,26.595668595670926
36,27.418973451315008
37,28.14787213059403
38,28.790747868821917
39,29.27000321247583
40,29.71287708853812
41,30.147241562625215
42,30.49654936500427
43,31.20325069147822
44,31.93928409975659
45,32.7100811115374
46,33.5793641535964
47,34.81689177125583
48,35.85142458963291
49,36.81174057600883
50,37.95618145196677
51,39.29214573909529
52,40.550449188649715
53,41.653017317807915
54,42.57564242535595
55,43.45792903074276
56,44.1986335708171
57,44.83245954116428
58,45.50196286628733
59,46.211458445588136
60,46.78334671798769
61,47.368581379965164
62,47.932629627087806
63,48.460967245223664
64,49.13371834769748
65,49.90142294475873
66,50.740826646437036
67,51.45097880583341
68,52.423864823045896
69,53.5606787065286
70,54.58008272553633
71,55.34242136974739
72,56.19135722988275
73,56.91810073243761
74,57.487714564534066
75,58.098891321277044
76,58.844635954306625
77,59.61525185436507
78,60.36031583110808
79,61.189070804084515
80,61.91373456982695
81,62.526869333335355
82,63.126709616792475
83,63.783604891196504
84,64.21411568422138
85,64.74065808521067
86,65.2975065224747
87,65.84533143412001
88,66.34350469586579
89,66.93863076440286
90,67.9574927456892
91,68.96970959303029
92,69.83778139590076
93,71.01853932027136
94,72.07452220398092
95,72.96153350938332
96,73.98268817513795
97,75.04037832102337
98,75.74931074487255
99,76.49858043487967
100,77.16237117530248
101,77.79338810435158
102,78.5488477055978
103,79.27767414265871
104,80.347080675696
105,81.24061911805764
106,82.00040626921323
107,82.66159922325548
108,83.28025206243404
109,83.61092900546777
110,83.90136420190643
111,84.3826249870023
112,85.07565519894942
113,85.80696683935209
114,86.43978691450123
115,87.27914875255259
116,88.15679402513835
117,88.97408998782707
118,89.78635725962926
119,90.67107557213191
120,91.44992160473036
121,92.01571854236627
122,92.52097430179681
123,93.02300481521173
124,93.49932497068818
125,93.96281341523732
126,94.92812719276478
127,95.84692978954747
128,96.85940464302473
129,98.05564124899753
130,99.22916762387567
131,100.49992712695094
132,101.75640562348651
133,102.92062470849687
134,104.09954694838041
135,105.44077661875632
136,106.24412340794834
137,107.04737494273165
138,108.0402790402496
139,108.82244790968196
140,109.45585204141253
141,110.07663191516944
142,110.86245589820732
143,111.66196827264342
144,112.65893996851099
145,113.6858517363531
146,114.94604548297556
147,116.08065850215287
148,116.98899034562994
149,117.68010574882285
150,118.4993848708061
151,119.12014562911081
152,119.84073909696106
153,120.55910773554724
154,121.57051774526514
155,122.39390344374263
156,123.21783520152191
157,123.94127122808216
158,124.94172073424059
159,125.74193546981203
160,126.48439736708286
161,127.38672092119303
162,128.26091106139273
163,129.0228284824866
164,129.7907980997897
165,130.70315494705514
166,131.37460555897934
167,131.98739063153127
168,132.52671535690757
169,132.95535822270102
170,133.59041416564094
171,134.29669905827464
172,134.96569708364208
173,135.56165672755262
174,136.40719944868422
175,136.9151436911456
176,137.44998193770274
177,138.14106577460745
178,138.90722572838368
179,139.4451059881476
180,140.09951152440624
181,141.02072311619165
182,141.8599224452825
183,142.79586330292497
184,143.77621458702774
185,144.58198637696267
186,144.98538140933812
187,145.3552117486663
188,145.80071521671675
189,146.2543898160852
190,147.1756817443824
191,148.3733397383902
192,149.74705726562922
193,150.99342921543882
194,152.22475848299146
195,153.13948377589634
196,153.8897684823049
197,154.56175070504224
198,155.09513336284013
199,155.65307750767002
200,156.27097017053174
201,156.96939970534015
202,157.55620240588533
203,158.61284084796603
204,159.6641806303961
205,160.53694748636357
206,161.25166987576074
207,161.95777667931785
208,162.62567972322333
209,163.26301898390312
210,164.1818140594988
211,165.1487675551178
212,166.18214495071774
213,167.0460679010726
214,167.96852867557152
215,168.60388877256554
216,169.53234730304794
217,170.44359080872658
218,171.38872256993298
219,172.29162105581776
220,173.26543592458543
221,173.97765043030003
222,174.6661683518168
223,175.22194485401715
224,176.0385620813026
225,176.94053435894278
226,178.01598612503102
227,179.1687899189418
228,180.14513289494337
229,180.87696649106482
230,181.59914330289587
231,182.04229190235532
232,182.39734722539694
233,182.9794521262093
234,183.59647923314228
235,184.05119894685387
236,184.49875337163158
237,185.18579224316676
238,185.96659136126001
239,186.70571755521053
240,187.59330044496957
241,188.7566498336692
242,189.64242336161243
243,190.51293480264658
244,191.41369621421623
245,192.23748798483314
246,193.16807623766613
247,194.10028689206027
248,195.03374343588933
249,195.9927796493657
