n,value
1,0.0
2,0.4687903409298504
3,1.267229338730763
4,2.1043049226271844
5,2.9953500970653715
6,3.882937913648514
7,4.598465054208557
8,5.069376368371027
9,5.6641230770934605
10,6.736698919987235
11,7.676806303584026
12,8.645134469821993
13,9.570635719436728
14,10.575854989831447
15,11.047234644290542
16,11.487071882116748
17,12.09951697627673
18,12.756604535598951
19,13.268988590767185
20,13.795440461250205
21,14.273839256771087
22,14.789237588250742
23,15.446758031171864
24,16.168048845081444
25,16.919089208970945
26,17.78488346858403
27,18.559081077196915
28,19.204835685416622
29,19.7238372455455
30,20.535671330358994
31,21.290110905619134
32,21.969116301314784
33,22.843128564017633
34,23.841394482481466
35,24.749152249007487
36,25.65131354895983
37,26.522081995579164
38,27.102191960325722
39,27.774792928305654
40,28.529508567032398
41,29.365020366765876
42,30.378100682915214
43,31.565964530676208
44,32.50450980094701
45,33.21172424675362
46,33.811184449138
47,34.41165148008212
48,35.05397351361237
49,35.807093541707104
50,36.57064315607331
51,37.339663939956466
52,38.01359329480359
53,38.4932759347085
54,38.98396744410064
55,39.37052862406732
56,39.90926040003814
57,40.6348348042773
58,41.5282570782852
59,42.381009521419436
60,43.51616690282542
61,44.59787181476037
62,45.50867460642799
63,46.45965453216861
64,47.50571646569129
65,48.2876751370471
66,48.95565632593142
67,49.50718889942094
68,49.980547971640576
69,50.76934107271428
70,51.621683227788296
71,52.46827548300837
72,53.46012706158493
73,54.35403782807057
74,54.7616509496703
75,55.22464138963175
76,55.790547368369516
77,56.57739653050084
78,57.381279007417106
79,58.18878824431202
80,59.07382319084997
81,59.89299823278821
82,60.46205645885811
83,61.26458211263821
84,62.15822924611003
85,62.93957780219585
86,63.86650676786023
87,64.81975139348276
88,65.70064871747479
89,66.54427099915166
90,67.38597499849296
91,68.09886123735556
92,68.86425766982128
93,69.78124438123469
94,70.66648119518709
95,71.65513581259395
96,72.83946354805693
97,73.99077627896035
98,74.92698969510774
99,75.99002856079679
100,77.02691266934703
101,77.92134821468724
102,78.82964600284453
103,79.65521267567357
104,80.37095820755036
105,81.17220057049913
106,81.79663765684023
107,82.30142866477468
108,82.75607269325678
109,83.20712181812763
110,83.65003005148327
111,84.10600521029079
112,84.64093657211421
113,85.48946946683141
114,86.33861040253831
115,86.97117469414611
116,87.83880584675356
117,88.81041941144895
118,89.48805394904187
119,90.27956197081711
120,91.20462124601504
121,92.14019097580959
122,92.88353994071545
123,93.5747914303827
124,94.20768250460335
125,94.72570618002388
126,95.04857186822986
127,95.40808602487265
128,95.78349926126742
129,96.20477005042827
130,96.59313086667406
131,97.16008326514769
132,97.6754429835
133,98.22492760714489
134,98.65479345743964
135,99.41101706956596
136,100.0549583836544
137,100.81672465588211
138,101.54832706401528
139,102.47773972495091
140,103.13487812254293
141,103.76407410601378
142,104.33592689485324
143,104.88235124962507
144,105.4701312497094
145,105.98819044798918
146,106.48869579749274
147,107.18568558346588
148,108.1708542030514
149,109.05221075011484
150,110.25222285885715
151,111.50812201955561
152,112.59449312786141
153,113.49044870619319
154,114.54041283141736
155,115.43724876391525
156,116.24231876662071
157,116.94863120190107
158,117.62883612556804
159,118.26801596436216
160,118.88490386815552
161,119.59115470834753
162,120.62543055043027
163,121.6831975925253
164,122.51329158409813
165,123.40312199587112
166,124.32959231841328
167,124.89110833056195
168,125.54534135933436
