n,value
1,0.0
2,0.2629829375356325
3,0.557342865684288
4,0.8955004779268629
5,1.117983831328017
6,1.3244089668021202
7,1.6244233140999482
8,2.1129732076062435
9,2.646044772325447
10,3.210728195073287
11,3.8364309726969292
12,4.614966724239484
13,5.253876527725512
14,6.001954620640227
15,7.012471712066192
16,7.914498735234213
17,8.62968182166634
18,9.512977326282805
19,10.54746945749513
20,11.336966658347473
21,12.255977768812853
22,13.254535555071916
23,14.028517434815559
24,14.687397669909078
25,15.406802178162668
26,16.008156694110863
27,16.48508042465116
28,17.00625644798089
29,17.349553915718797
30,17.865324968181458
31,18.36232789111374
32,18.82742425860631
33,19.377515957533728
34,20.09738659684603
35,20.64655786449005
36,21.20266122228734
37,21.789422107279215
38,22.2329784827174
39,22.59698811858005
40,22.86911378165835
41,23.30411358055589
42,23.74858299752522
43,24.350206125854157
44,25.238197256679392
45,26.196724886536643
46,27.297164123006798
47,28.47921276963202
48,29.662411911224297
49,30.441785693651685
50,31.450629347334193
51,32.23951968132255
52,32.9213973166423
53,33.631593394277516
54,34.59722298074947
55,35.223905341455996
56,35.96489988845273
57,36.84190067978208
58,37.6534608608883
59,38.36005988863616
60,39.05942316340114
61,39.58413282778378
62,40.116559083694916
63,40.678256947345425
64,41.4059586845468
65,42.3628609565172
66,43.38218069751197
67,44.239331720906875
68,45.270518055731024
69,45.95694004323876
70,46.645473386108485
71,47.595597326928285
72,48.62608266295199
73,49.66500718843387
74,50.993545594574584
75,52.16877229347041
76,53.02244265903754
77,54.11547817767824
78,54.908090203991385
79,55.5618130950105
80,56.31355843192613
81,57.11520002337903
82,57.67591489785889
83,58.50365428742918
84,59.22257004889705
85,59.82080478891147
86,60.38202807892909
87,60.9840550648719
88,61.32812060933272
89,61.663344535224766
90,61.950968455215396
91,62.42949364162297
92,62.85896098270901
93,63.56800885344262
94,64.50387172835444
95,65.50749440582905
96,66.4676654260082
97,67.80464938073672
98,69.14293806040192
99,70.56933630820062
100,71.9271918989114
101,73.35121030000451
102,74.40365932847618
103,75.31197190210918
104,75.90096485568776
105,76.49563400044056
106,77.26473482444901
107,77.98323236627371
108,78.76241355586514
109,79.64932113392568
110,80.56426666914251
111,81.05075679231751
112,81.619236342375
113,82.12873897962916
114,82.5512160354385
115,82.94004548098712
116,83.4030264829433
117,83.81837720403023
118,84.07805883543432
119,84.3525330186967
120,84.99131097454351
121,85.75039866953007
122,86.61252169623815
123,87.53932172915945
124,88.47811907982037
125,89.20384959613759
126,89.93570241530308
127,90.53834170641963
128,91.24339487030193
129,91.93696610667126
130,92.45527219260944
131,93.02345591753244
132,93.64420386922622
133,94.26750147664131
134,95.14474423618825
135,96.1334215813764
136,97.10509086843955
137,98.1206318820632
138,99.04337800241386
139,99.92554186510007
140,100.84231292156312
141,101.63255932132226
142,102.32907287815804
143,102.956208864076
144,103.37750126541275
145,103.731361351818
146,104.17074787936753
147,104.78616406082432
148,105.41335669240206
149,106.10726521186393
150,106.8319493749121
151,107.38763338201633
152,107.91716357958369
153,108.78758225658277
154,109.76678985748899
155,110.69676604642802
156,111.93458818848065
157,113.15162640875083
158,114.01088053950998
159,114.62807792313498
160,115.42320650923861
161,115.9202441342967
162,116.3577976452214
163,116.9890302009661
164,117.90761902027667
165,118.60223968362044
166,119.29674350299997
167,119.90875672942208
168,120.35693902475633
169,120.76603296050381
170,121.17901850794671
171,121.65799393123565
172,122.27582576101517
173,123.04422673948929
174,123.55868397217245
175,124.26894535365209
176,124.95907362906061
177,125.57127220209998
178,126.02654063551904
179,126.55962029365965
180,127.10002728620655
181,127.7978571631015
182,129.06765212049154
183,130.34567273674975
184,131.5646958574838
185,132.9696052150477
186,134.2526071490569
187,134.9884005598309
188,135.79694708320636
189,136.59162301016698
190,137.18375408545074
191,137.82146582307098
192,138.42908389166723
193,139.02719377364846
194,139.71585157188267
195,140.24042176712095
196,140.64635310984983
197,141.22650304289064
198,141.85517339806773
199,142.42432762589843
200,143.22447423266627
201,144.0667695879447
202,144.6696452619432
203,145.35731070768475
204,146.17093926138287
205,147.00890011032757
206,147.81848587008903
207,148.62107184125938
208,149.42394939769318
209,150.19434438012868
210,150.88550814669594
211,151.5199195573288
212,152.46527482876746
213,153.39590071357497
214,154.26950300447004
215,155.16754930771802
216,156.08042003093044
217,156.7701027914685
218,157.3676994379894
219,158.1227820937116
220,158.7068161660097
221,159.31723955369398
222,160.14366241051357
223,160.8139219633863
224,161.43436833722225
225,162.21045129174743
226,163.17462095895928
227,163.87228828152715
228,164.6118215905098
229,165.46212632074872
230,166.38586010465443
231,167.32057824538546
232,168.33458642037797
233,169.41907830217113
234,170.4076420646337
235,171.3205781629065
236,172.41966287145885
237,173.4104179403252
238,174.50235441551058
239,175.62187265913602
240,176.85045637401177
241,177.71946918225748
242,178.57125891144477
243,179.2938416846483
