n,value
1,0.0
2,0.3779736721921102
3,0.8083490455471722
4,1.4223140901287146
5,2.235841637302259
6,2.9870055927036834
7,3.6726276494371413
8,4.572089329785205
9,5.572721051386255
10,6.462343232731563
11,7.469027793793545
12,8.52687820292259
13,9.746359786580673
14,10.848150016857621
15,11.75316773863456
16,13.20293987095954
17,14.603215045591948
18,15.626954383827908
19,16.69015752256922
20,17.865115729124334
21,18.38898881721648
22,18.93921460499221
23,19.65489605529064
24,20.179894656335325
25,20.56307810924292
26,21.34113354387611
27,22.22143147655474
28,22.992773392812737
29,23.830806333752474
30,24.82054264857494
31,25.723140635014136
32,26.61217389084508
33,27.3941503478719
34,28.33884723682372
35,29.13890940002695
36,29.735442993048466
37,30.331375894298812
38,31.019717406141726
39,31.86788153546736
40,32.72479118677013
41,33.49903295328818
42,34.206406515802115
43,34.94948772327143
44,35.37400213023723
45,36.06583572277915
46,36.98459626565059
47,38.046484392606025
48,39.04096291318057
49,40.26956481176575
50,41.217701356703785
51,42.113235890331026
52,42.83944103750961
53,43.64728063101113
54,44.496210394205185
55,45.628365827794596
56,46.68086620627468
57,47.7389218923496
58,48.783730484519765
59,49.49762702825596
60,50.086563400669746
61,50.804286761790806
62,51.79815176763727
63,52.87875351311352
64,54.02480274902075
65,55.268451183435225
66,56.57457203075529
67,57.804794188059965
68,58.97632762707507
69,60.07355689429991
70,61.37169074065635
71,62.34886927342858
72,63.279336618474076
73,64.46319937512007
74,65.86080375593964
75,66.95697491813276
76,68.24040759182998
77,69.37618699659279
78,70.21361060272496
79,70.94240727072247
80,71.56212608506183
81,72.03698185376066
82,72.81100831026603
83,73.85286906564193
84,75.07952919902681
85,76.55146138476572
86,78.10592293621903
87,79.43894126289261
88,80.56415461658099
89,81.81795208056721
90,83.10547902860225
91,84.32185383976962
92,85.47043261299153
93,86.4981645087071
94,87.10418104675621
95,87.7993296701604
96,88.43156045548653
97,88.98327606807041
98,89.6423516883009
99,90.58805877889155
100,91.16556807412226
101,91.98186569464242
102,92.8910030773721
103,93.79953446615919
104,94.76054691125896
105,95.83091646820378
106,96.66319199532708
107,97.4010788518584
108,98.09590461661769
109,98.68944694782508
110,99.17722419385674
111,99.66357970747647
112,100.2839386739756
113,101.17761735856804
114,102.03887218794044
115,102.9689886628315
116,104.11975888127452
117,105.28068369566193
118,106.26726282336584
119,107.05212781778229
120,107.77688345648703
121,108.5017883161374
122,109.08313797899724
123,109.49210187306953
124,109.95701304716339
125,110.40099385416349
126,110.79958237165671
127,111.19382702598537
128,111.73730225625727
129,112.28808277959554
130,112.92976503769607
