n,value
1,0.0
2,0.6356920643990858
3,1.6747137869621924
4,2.992226636246718
5,4.4254046107511495
6,5.797346914121792
7,6.9373779892021785
8,7.966675549007215
9,8.75399568497737
10,9.403781300263724
11,10.376645165800502
12,11.475157022350675
13,12.320895955964234
14,13.38522933826743
15,14.271486682536286
16,15.143963676949118
17,16.065386872715848
18,16.95255737168095
19,17.65006542521956
20,18.391715019987256
21,18.970095700586462
22,19.549889346665562
23,20.326392493910078
24,21.168633919523817
25,22.303668472119604
26,23.40148931040642
27,24.908723456913922
28,26.27237651046003
29,27.691520401312204
30,28.785108479230182
31,29.86023895752316
32,30.6510770581544
33,31.67142202546143
34,32.65571954554242
35,33.78857635022763
36,34.83896083105772
37,35.49771213383925
38,36.071059347762706
39,36.61233263223934
40,37.61021082300856
41,38.61715457804127
42,39.81387931605116
43,41.38190338454757
44,43.03712573184571
45,44.4121877366843
46,46.069769392321234
47,47.639338026518644
48,48.68057926150928
49,49.53664000344376
50,50.52578400370132
51,51.34514644956986
52,52.18464121491665
53,53.35083630632448
54,54.55622278913744
55,55.32493504043922
56,56.03670406804165
57,57.01386300451079
58,57.87798743682698
59,59.01416257120352
60,60.222960829409494
61,61.47259257544489
62,62.37950135994691
63,63.276901384484184
64,63.99903567051948
65,64.79866338476913
66,65.77824765238243
67,66.72365071077758
68,67.45920291539586
69,68.20492494409744
70,68.9180428751439
71,69.53711691300632
72,70.33607302358962
73,71.16443312693367
74,71.9271679014372
75,72.66863711570215
76,73.37174371573782
77,73.91701865429167
78,74.44671200559736
79,74.94655979594395
80,75.30548369516323
81,75.50854824249458
82,75.67966323340339
83,76.0204144895007
84,76.567875426162
85,77.22844704459386
86,77.96258787879088
87,78.99891547738537
88,80.14473263614252
89,81.12059872278672
90,82.01619423739538
91,82.97473399872112
92,83.64224446344025
93,84.03879723329521
94,84.34208763925798
95,84.731752000336
96,84.96494470023906
97,85.31310437528008
98,85.7880129003789
99,86.27308104507725
100,86.78402360819824
101,87.39272626880152
102,87.96667914138371
103,88.55494143132701
104,89.33937595903275
105,89.96453635235524
106,90.48221428460867
