n,value
1,0.0
2,0.3388352744037566
3,0.7613685036476248
4,1.4676342093385126
5,2.547969293444279
6,3.681823534137675
7,5.0753670885028335
8,6.492057697938289
9,7.724286050158378
10,8.56194085390364
11,9.551744615128387
12,10.448947141146744
13,11.567533947461259
14,12.757281024688728
15,14.303285388457017
16,15.794222279052123
17,17.129550340211743
18,18.308291650407277
19,19.415547204044433
20,20.20695484588462
21,20.784321701096733
22,21.438391047218527
23,22.039226673891903
24,22.571700631405964
25,23.053225635616247
26,23.528591526532725
27,24.004172131745957
28,24.599518992987697
29,25.192645747267484
30,26.031945041007205
31,27.115263569055145
32,28.350258193854934
33,29.41400286132716
34,30.60284475535398
35,31.751426287694407
36,32.58885309193671
37,33.256917301860156
38,34.432830386105394
39,35.49008909226677
40,36.682403613575104
41,38.0117626849524
42,39.588890319459814
43,40.61790506547496
44,41.68483129383169
45,42.41737412521719
46,43.035566254926955
47,43.34474473854041
48,43.68162499889499
49,44.05502888705463
50,44.66459823428744
51,45.39104793210987
52,46.50146883225649
53,47.62717679069828
54,48.91487351935551
55,49.9925223029761
56,50.94172174809024
57,51.548750409854485
58,52.101648094076324
59,52.40463578208549
60,52.68985877098255
61,53.119354326069676
62,53.56834077776011
63,54.04200512729388
64,54.58137499945441
65,55.10792145036244
66,55.468563861890246
67,55.9838947863809
68,56.99837858678122
69,58.0866590071679
70,59.1183724587191
71,60.193527944170924
72,61.09139749437111
73,61.569151204733814
74,62.248659181981466
75,62.997543315695495
76,63.895462141824694
77,64.83330135228235
78,65.87850720897276
79,66.81783141182893
80,67.75046440578339
81,68.72197982132872
82,69.73607652697638
83,70.61263632375378
84,71.59079225410245
85,72.68922206914527
86,73.69556793443687
87,74.69944182492382
88,75.65784862906408
89,76.48680591462723
90,77.14897112432826
91,77.70008984814093
92,78.16513772027501
93,79.00165466200833
94,79.8728055662257
95,80.72192166271579
96,81.53739529472516
97,82.4662829901489
98,83.06650598639162
99,83.45164491187023
100,83.8253008448145
101,84.37138321857127
102,84.74358080040743
103,85.12686088742927
104,85.7545336813897
105,86.44339608349021
106,87.07157110473588
107,87.80332552865323
108,88.47543798425583
109,88.94312408700874
110,89.64666595779619
111,90.58406276573773
112,91.56393642127736
113,92.51612481035905
114,93.4492762972975
115,94.41722427502917
116,95.2357390382872
117,96.05593597105208
118,96.92817144335898
119,97.74938627722563
120,98.28610624983638
121,98.64797826490431
122,99.06768857626929
123,99.73822739013468
124,100.42628515274914
125,101.15552133376315
126,102.08859331399431
127,103.122610631204
128,104.13138829098504
129,105.24260055114625
130,106.22011094758538
131,107.02812652213288
132,107.55914447733528
133,107.91092242558419
134,108.14273542805154
135,108.41592794528435
136,108.77059286596645
137,109.71762941218978
138,110.76171612295283
139,111.97015821875635
140,113.14675195338276
141,114.4182576150158
142,115.10052337245743
143,115.97197595135586
144,116.69156121924098
145,117.45330818835723
146,118.05073323010404
147,118.80170961758381
148,119.44494631443659
149,120.17651575841302
150,121.06105466619492
151,122.01391949067201
152,123.0395554433511
153,124.0066741360568
154,124.96224252832042
155,125.90339876177683
156,126.76977310618064
157,127.59287262061564
158,128.32349468187533
159,129.10789701769525
160,130.0328750444604
161,131.04292248935752
162,131.9779256031214
163,132.78426371057154
164,133.65752987868353
165,134.38477458278186
166,135.24379521035127
167,136.08850958571477
168,136.98151201668264
169,137.77199678212406
170,138.44550532966065
171,138.93537618519713
172,139.51966588081442
173,140.31357125774392
174,141.29063617171036
175,142.26125652902368
176,143.15794910025616
177,143.83968350757115
178,144.3798756594096
179,144.84633352481532
180,145.40404647685102
181,146.06988111221062
182,146.92781072813972
183,147.86537083869268
184,148.89730608924805
185,149.81393355701655
186,150.65029126612612
187,151.44002976878318
188,152.08885760140458
189,152.51213287968517
190,153.207347982492
191,153.9315184582443
192,154.6057540421583
193,155.42184150076417
194,156.21432715677486
195,156.71475406236263
196,157.3617859248076
197,157.9574878192047
198,158.36976907603562
199,158.76281338935163
200,159.46544958375014
201,160.1068595721013
202,160.8514984113695
203,161.6101690037597
204,162.49739861532856
205,163.1449233692431
206,163.97932865578306
207,164.96408854691882
208,166.0047953526543
209,167.1571267983818
210,168.30755993796913
211,169.3659557989966
212,170.1330456716393
213,171.03719452734984
214,171.822056922493
215,172.7194716400642
216,173.43489400799314
217,174.37656243321823
218,175.24917524284254
219,175.9843032268628
220,176.63636188138798
221,177.26729648508095
222,177.77178972385042
223,178.27692613352673
224,178.91028337847305
225,179.51205579926986
226,180.29434930994918
227,181.0323423081029
228,181.86388628319122
229,182.5456236299856
230,183.15103106876947
231,183.59306217510425
232,184.32686443471326
233,184.92237910235207
234,185.50137870121168
235,186.2601921040606
236,186.94686342245612
237,187.30749694604782
238,187.75538034601507
239,188.47409107625109
240,189.1612339815076
241,189.84928457473325
242,190.837876599661
243,191.84131344718307
244,192.61735386499458
245,193.30084266076406
246,194.05181610495723
247,194.92075006988173
248,195.72971506001795
249,196.8562063664908
250,198.1548428089394
251,199.78012717836845
252,201.10373344564596
253,202.27150160594516
254,203.0911049806521
255,203.74652279232566
256,204.4168821825394
257,205.0359642820075
258,205.7045941772094
259,206.4117088167857
260,207.11025184883925
261,207.56328895424573
262,208.00129342581906
263,208.50263361926844
264,209.1228948723764
265,209.85821913534562
266,210.5967358050443
267,211.27868216147235
268,211.90139212244083
269,212.59132165410708
270,213.2159349291868
271,213.7239280619555
272,214.2830722428011
273,214.90054549600538
274,215.33494560185713
275,215.70997313072698
276,216.13348523716923
277,216.73114149926346
278,217.47902798910476
279,218.25002434737024
280,219.11456966857125
281,220.00234657010938
282,220.99107854284358
283,221.84398469624773
284,222.77163337643918
285,223.72745147905303
286,224.75105567660552
287,225.57176442893206
288,226.32797499611647
289,227.0493133193649
290,227.60771180274153
291,228.0992530934048
292,228.55395037698997
293,229.13149489225884
294,229.71313726468316
295,230.3444915022886
296,231.07846835538132
297,231.9546153096077
298,232.9144527434977
299,234.02030729379533
300,235.1980363704291
301,236.33347684133432
302,237.22552561045302
303,238.053917267752
304,238.69954271782308
305,239.2696716363991
306,239.67401528223124
307,240.0996305053251
308,240.33323384709348
309,240.67336656807572
310,241.1957122504072
311,241.77060785600528
312,242.35749089864194
313,243.16688413566285
314,243.83274148434197
315,244.40752934796473
316,244.98072630604364
317,245.63830527323844
318,246.1433210022812
319,246.73775560271721
320,247.36997384325505
321,247.955554878498
322,248.5372027184027
323,249.448143142883
324,250.3589127500232
325,251.28131378779713
326,252.28139903355506
327,253.42415149169696
328,254.26040464060208
329,255.2449464637367
330,256.18031744685135
331,257.02686437335325
332,257.82078809349264
333,258.73124406789134
334,259.5212837186458
335,260.2913555554816
336,261.1203138799648
337,261.8386419027154
338,262.3554885066595
339,262.90034161964246
340,263.3708704545364
341,263.88238299603455
342,264.4001682299712
343,265.17313431660364
344,266.08557052298045
345,267.2320469708254
346,268.4449424915083
347,269.5842769691629
348,270.6267854440763
349,271.68017122500567
350,272.51500413795355
351,273.2245568204499
352,274.0255718101167
353,274.6907712039582
354,275.0904609712059
355,275.5680309201227
356,276.16127134821414
357,276.9209094700705
358,277.97447787266196
359,278.99351608473245
360,280.0994825500874
361,281.14209994564294
362,281.9493472790645
363,282.63197519452484
364,283.55113702982555
365,284.25160089583784
366,284.9629397132176
367,285.7555625272226
368,286.6067052673412
369,287.34028516548784
370,288.0946038837539
371,289.00655384079744
372,289.95676977882937
373,290.8200031285
374,291.930089676575
375,293.4310287907515
376,294.8981892011525
377,296.30325396356983
378,297.6608324087289
379,298.61017254365555
380,299.55822419575725
381,300.3069446410177
382,301.2484828276477
383,302.17655840829445
384,303.33668548963004
385,304.1171016208198
386,305.0459197435448
387,305.74913441715256
388,306.39645559574876
389,307.1069082098383
390,307.91851245806885
391,308.8492468430734
392,309.7319806509223
393,310.7155282108107
394,311.5103305716671
395,312.34234376117746
396,312.8936360074009
397,313.40746619651657
398,313.83049726996416
399,314.526332848384
400,315.24669424531584
401,316.0223347868532
402,317.02505617311044
403,318.1361053238266
404,319.0039223957702
405,319.9770825729941
406,320.9201528099388
407,321.7349381598264
408,322.443382291919
409,323.18791328441984
410,323.76633952452124
411,324.3190851545996
412,325.05448034453957
413,325.7774017500866
414,326.37224873900846
415,326.85061110089015
416,327.47241807830363
417,327.8030205038611
418,328.2969851412356
419,328.92869248257256
420,329.9214359945703
421,330.77012794232405
422,331.90592222730623
423,332.91319697208974
424,333.866269591114
425,334.53996372313543
426,335.4097505753894
427,336.1077170961652
428,336.9307798466706
429,337.8349201271549
430,338.65883564264504
431,339.5971245481068
432,340.7176510764031
433,341.64848108760737
434,342.57037402264274
435,343.5018862703077
436,344.2757273037646
437,345.002959106557
438,345.69651952137286
439,346.2666714279184
440,346.9976098337824
441,347.73377450519183
442,348.4750932822257
443,349.2777677345569
444,350.3402215451077
445,351.3431405497398
446,352.2383225096129
447,353.00831814130004
448,353.7404421837877
449,354.1472690229866
450,354.4543463221882
451,354.74160787746496
452,355.1274651876489
453,355.5767792947358
454,356.1654823020702
455,356.72519385350245
456,357.48064235803133
457,358.0297232818371
458,358.57509235089464
459,359.0629335131772
460,359.7443734405731
461,360.2704864809122
462,361.0374285962967
463,361.85274187263053
464,362.91271743844317
465,363.88266089142763
466,364.936531812097
467,365.77582612217003
468,366.4951473678564
469,367.0259344903107
470,367.57908545704345
471,367.984239819146
472,368.4966259084486
473,369.2201278047909
474,370.1188223626156
475,371.20773991766777
476,372.683030725505
477,374.1083674031873
478,375.5027036756402
479,376.7724035671104
480,377.92998466503354
481,378.80521256834027
482,379.58824422818356
483,380.195525038073
484,380.6320418635647
485,380.9901027546391
486,381.20613246354765
487,381.68027517484535
488,382.4266073351439
489,383.2169861147956
490,383.9619379185104
491,384.8920543914054
492,385.7559338628794
493,386.77699198312797
494,387.947326469604
495,389.17011954927034
496,390.3216252797347
497,391.2805598481023
498,391.82791444992813
499,392.2901755008273
500,392.73340780691456
501,393.06375862326166
502,393.52620479235964
503,394.0530933872464
504,394.46234057123525
505,394.8027054277429
506,395.285271464226
507,395.9129113174061
508,396.53215433518443
509,397.30373104775117
510,398.02339861791245
511,398.65769650967496
512,399.2154826854072
513,399.8501872689899
514,400.33019527633655
515,401.17405126182103
516,401.9673539725413
517,402.71041284556685
518,403.3378718655939
519,404.0860469040514
520,404.47383363251566
521,405.1152077580333
522,405.90367063167196
523,406.79772569050914
524,407.883473120722
525,409.15212722665365
526,410.19326162793425
527,411.21259441152347
528,412.4585837142165
529,413.42802983334093
530,414.29553131659645
531,415.2519154857395
532,416.050835911757
533,416.59260438968846
534,417.1056713067954
535,417.70804747035885
536,418.4550503320393
537,419.12132353560156
538,419.9839208529428
539,420.8329856429693
540,421.5575183171963
541,422.3298517818485
542,423.16536496371174
543,423.965029650858
544,424.88029083025907
545,426.1815273228854
546,427.228091557475
547,428.259075706188
548,429.42882199656907
549,430.6405755408115
550,431.51670025807107
551,432.3888557649779
552,433.19819704134443
553,433.82217836807433
554,434.3396407262114
555,434.8224642370364
556,435.29589360656973
557,435.9599379169916
558,436.6490433503374
559,437.32942732840246
560,438.2334836285186
561,439.14859561549
562,440.04404065418936
563,440.9055177302679
564,441.98058060747724
565,442.7981651359557
566,443.92273800457355
567,445.1323454386694
568,446.2485559276255
569,447.1659951029299
570,448.4458868567031
571,449.46908937476337
572,450.2612109916428
573,451.1449656722676
574,451.9542521938495
575,452.4032236590621
576,452.9249479463977
577,453.59906379247354
578,454.04429656700876
579,454.5391749749709
580,455.22786297685735
581,455.777239217064
582,456.3041143217765
583,457.1461426451278
584,458.03574811909687
585,458.71362453794995
586,459.3568169904302
587,459.9100724031945
588,460.1635556565494
589,460.7837568322704
590,461.4767664049464
591,462.23797216618647
592,463.0924148576763
593,464.1169906575873
594,464.8063580266793
595,465.7029194074382
596,466.6350997822256
597,467.66675126290465
598,468.6771200624582
599,469.6363112051054
600,470.58608414188404
601,471.5981956731225
602,472.768054927582
603,473.88726782012066
604,475.0039058899724
605,475.92501903727265
606,476.73046783094037
607,477.15789995653137
608,477.5263416922681
609,478.1177719772832
610,478.6394928316094
611,479.47927149505466
612,480.38616150265904
613,481.2988757405222
614,481.91725737943005
615,482.54373588846255
616,483.02783006207517
617,483.38568020364346
618,483.7804500644455
619,484.2474567070357
620,484.7589423647743
621,485.09995723612957
622,485.50852395853366
623,486.0155958707908
624,486.5728024144876
625,487.2889058101564
626,487.97525256072623
627,488.9380265461209
628,489.70711845845295
629,490.4843291984753
630,491.0681354761447
631,491.7587470361797
632,492.15375526322396
633,492.56663446532093
634,492.8930176182668
635,493.29206051978343
636,493.779716169178
637,494.2738799298259
638,494.7930602761708
639,495.349967057662
640,495.9832861709042
641,496.6179327023731
642,497.27117435517
643,498.2315326909794
644,499.5041663312544
645,501.0602763448146
646,502.5097357658186
647,504.1894287480531
648,505.52302901788823
649,506.6747347298075
650,507.5645515704573
651,508.59332668695237
652,509.62080477717655
653,510.6547775955775
654,511.79424534567323
655,512.7711663786836
656,513.6642164852317
657,514.2685201458667
658,515.0025376058135
659,515.7761912472737
660,516.5124292029166
661,517.3874164534968
662,518.2473139192888
663,519.225943391201
664,520.0378510010862
665,521.1394018186053
666,522.0501693011207
667,523.1289299844719
668,524.109061429279
669,525.2859064079408
670,526.3780142866574
671,527.6243819230974
672,529.2781726561232
673,530.7990286572148
674,532.1562632589505
675,533.2924526613132
676,534.2992992869624
677,534.7324664673523
678,535.3359475167606
679,536.0193980710476
680,536.7279859117133
