n,value
1,0.0
2,0.3990739076298155
3,1.3671109670193855
4,2.378632223187414
5,3.327461697370024
6,4.2580982920235515
7,5.102050752612657
8,5.392409394253683
9,6.051460306228118
10,6.728418583925812
11,7.457492554025202
12,8.282765199406477
13,9.336156391757704
14,10.04303717173492
15,11.14840943026563
16,12.354045875894174
17,13.70874518956707
18,14.848776657569406
19,16.181513911773322
20,17.154472095357264
21,17.962466477909686
22,18.48292621953366
23,19.127768984988187
24,19.64163451507025
25,20.22435191306157
26,21.31522217820625
27,22.388758552714723
28,23.431956882542387
29,24.832806405197864
30,26.22066078825617
31,27.07439985403749
32,27.937908717735205
33,28.69583264807473
34,29.09808690083
35,29.905936155778722
36,30.755658250588425
37,31.618362468130535
38,32.477091852084655
39,33.39335466205764
40,34.0088714781505
41,34.66138141145956
42,35.42836517116867
43,36.675617698906095
44,37.82597673251286
45,38.888105230664216
46,39.83334048846015
47,40.59824222662716
48,40.993114257814305
49,41.51279130871827
50,42.12321508744937
51,42.80958792806856
52,43.53205446324295
53,44.21812476101495
54,44.90082905603998
55,45.38664450506426
56,45.85342210946695
57,46.48974609956926
58,47.11308280822671
59,47.54822976250675
60,47.97104336577814
61,48.35346534469513
62,48.559049691990936
63,48.804767528190055
64,49.12722561302746
65,49.47362691188067
66,50.157926634582516
67,50.94957192336222
68,51.76576690120943
69,52.73313227538248
70,53.78015507492699
71,54.55824049645098
72,55.24738874710884
73,55.92003395804333
74,56.56010973920164
75,57.264635940705794
76,58.209328708675365
77,59.20600787103665
78,60.242879934128005
79,61.18982026845257
80,62.26635379046554
81,63.098626856274684
82,63.92552010787145
83,64.69196999287979
84,65.45845484649986
85,66.13154331994346
86,67.02824438078552
87,68.02496200482044
88,69.13905450348634
89,70.15285694187925
90,70.92929806813581
91,71.62756006557498
92,72.44060881703813
93,73.04796955618987
94,73.6612617215825
95,74.28383133022292
96,74.76999429299411
97,75.15289386481075
98,75.83960082964816
99,76.50700059460398
100,77.36401038008259
101,78.48380657386906
102,79.52112093365513
103,80.24449254815349
104,81.01841274458894
105,81.816735422353
106,82.3914638971365
107,83.13461152816812
108,83.94581992800693
109,84.90214423214212
110,85.71574945910083
111,86.47905456237675
112,87.1819870434139
113,87.83335911658101
114,88.30027329624608
115,89.01487108610937
116,89.72955908827097
117,90.24656228953285
118,90.78328554331597
119,91.31061617043574
120,91.83041323364156
121,92.34063511752053
122,92.97971603197288
123,93.8130187030439
124,95.11728645219331
125,96.38430496385024
126,97.62904875225296
127,98.78367481421255
128,99.83016913800124
129,100.70958826618323
130,101.36485343679125
131,102.14865643106744
132,102.99194516446359
133,103.89159838956292
134,104.57522255901704
135,105.62184539242365
136,106.6253371340762
137,107.6214857656128
138,108.67075803882815
139,110.14846124611083
140,111.59352656552659
141,112.94674478114425
142,114.17005376650755
143,115.35951398061836
144,116.42238446721879
145,117.10328317767816
146,117.74694153467897
147,118.450136020449
148,118.988658705198
149,119.35613224656502
150,119.76707481484748
151,120.33986868761652
152,120.90261737672769
153,121.48186645553618
154,121.98986808738391
155,122.48726446842619
156,122.99628055101226
157,123.54165306678992
158,124.05266814719556
159,124.8272186328356
160,125.71632070940899
161,126.73427220777927
162,127.73196013854549
163,128.76555312508674
164,129.51238597318104
165,130.73706449560817
166,131.74555712973756
167,132.77191116941074
168,133.89069142118728
169,134.88490724268792
170,135.48704453151407
171,136.2232923587792
172,137.2861599166133
173,138.23114338756974
174,139.2085841158979
175,140.14451773577244
176,141.0251688096038
177,141.74164164932427
178,142.57370228993366
179,143.56644969834116
180,144.4722340194914
181,145.4290058903904
182,146.35347761448216
183,147.25779884556866
184,148.00318739361137
185,148.79014472879967
186,149.52992663797994
187,150.0708432162849
188,150.70694743656406
189,151.5199163577037
190,152.24661009078017
191,153.0222912329678
192,154.23020053011726
193,155.43689863074175
194,156.73362563326876
195,158.21915906679908
196,159.4800727306842
197,160.55142735996156
198,161.72192723029897
199,162.72802355991783
200,163.7672524959636
201,164.91302356129853
202,166.07673470636064
203,167.0836213919109
204,168.10355616382384
205,168.85815456625346
206,170.07057846969886
207,171.02426526650996
208,171.95035870595095
209,172.91333836955164
210,173.99952067784972
211,174.69731332103973
212,175.5327079235365
213,176.47424465312596
214,177.31048149269952
215,178.32143344108346
216,179.3069544991147
217,180.31420580670138
218,181.33176449991345
219,182.26271985173955
220,183.2548448113891
221,184.3900466811082
222,185.39680666773125
223,186.17130618771472
224,186.99365703503454
225,187.44298790527606
226,187.66788879141174
227,188.51683285436144
228,189.5072991883027
229,190.52612651348323
230,191.81301905032743
231,193.23627241052336
232,194.07945995752107
233,194.81236070566362
234,195.67837032689013
235,196.31282106705072
236,196.79010605822333
237,197.57591779286642
238,198.5175310747723
239,199.26809084785512
240,200.16882002483356
241,201.0935089396539
242,201.76667622857727
243,202.34719327683078
244,203.0172476588242
245,203.50778549394116
246,204.01579194324702
247,204.4595725684999
248,204.85497959593852
249,205.30095809864756
250,205.8310848081252
251,206.53784911713512
252,207.33858514472368
253,208.1234983271413
254,208.87198517792498
255,209.66835358056508
256,210.58535704998283
257,211.53571192747614
258,212.5625312894511
259,213.46243570667596
260,214.354962051118
261,215.34110780420943
262,216.27574677899628
263,217.1069476169203
264,217.939813670822
265,218.82302055017172
266,219.29097384554612
267,219.87407732554433
268,220.61390405754963
269,221.81275361249018
270,222.88732824517996
271,223.97393837211163
272,224.9872566270042
273,226.0541665237713
