n,value
1,0.0
2,0.7780852490208683
3,1.5871307683733864
4,2.483624577085572
5,3.54494215518565
6,4.090083210022867
7,4.748398647348251
8,5.425761167299881
9,6.053209834956853
10,6.869771549817824
11,7.765790291668297
12,8.518223661228273
13,9.336157590136754
14,10.169907742640618
15,10.762593216376697
16,11.22555616591457
17,11.774038057425399
18,12.405768269974942
19,13.013963948741937
20,13.433130172597858
21,14.014375245467326
22,14.515516393097029
23,14.97543781359504
24,15.478167194039102
25,15.991992570293652
26,16.710647515146256
27,17.499309143302966
28,18.14338742625467
29,18.74239820415967
30,19.317877409007806
31,19.520267697926304
32,19.71685692006984
33,20.003742731194723
34,20.33494861906523
35,20.664218363503483
36,21.094170822346136
37,21.722063900411655
38,22.265327308378634
39,22.825290895698117
40,23.39940777288042
41,24.051822282828375
42,24.438841594586318
43,25.02477110004686
44,25.546601671113567
45,26.157880563391487
46,26.626480115126824
47,27.046967406363873
48,27.326979153331493
49,27.96140596319151
50,28.704995585334864
51,29.8653023446364
52,31.061966827803417
53,32.26377548262449
54,33.53804374205478
55,34.687892532334835
56,35.54975673892063
57,36.539709168850415
58,37.53743460395061
59,38.25849103739537
60,39.10209494421919
61,39.955827517540115
62,40.73708575697677
63,41.57806342364348
64,42.45240914354099
65,43.49225530551483
66,44.6424480913765
67,45.796204732215124
68,46.98808633376856
69,48.15750123931596
70,49.26421102419882
71,50.50491649670299
72,51.72766217341123
73,53.050747165235464
74,54.34355030818223
75,55.560340466879055
76,56.451452011504074
77,57.57115458821356
78,58.49972022933596
79,59.7116107070361
80,60.75616516647372
81,61.94000734109522
82,62.96833515640043
83,64.03387440141124
84,65.14035825490048
85,66.48432707218535
86,67.64471994598311
87,68.75052593085492
88,69.90145064898034
89,70.70000412789265
90,71.64426187134532
91,72.66292719134614
92,73.65837369123281
93,74.53033876804618
94,75.41399244046089
95,76.21108589473013
96,77.05587935911915
97,77.86255136569692
98,78.61627535280093
99,79.33388143802965
100,80.2851048835636
101,81.12347574303722
102,81.98516497589044
103,82.88031065853167
104,83.73885315730368
105,83.98329127812339
106,84.19882763196215
107,84.52379731775697
108,84.91602989816572
109,85.26369626845602
110,85.71893823416795
111,86.3165812214385
112,86.83279180965575
113,87.28542524670816
114,87.96219035301338
115,88.83214208076099
116,89.5731831193532
117,90.30288732107611
118,91.26711614949426
119,92.5041250184926
120,93.59376400382283
121,94.9229095597575
122,96.42294541885744
123,97.66060426026465
124,98.75199722772854
125,100.01053211031214
126,101.01788733866731
127,101.97152814630448
128,103.21039356483146
129,104.08374840364172
130,104.82390206209924
131,105.5442433319044
132,106.09504761310538
133,106.39708040050097
134,106.86291403899143
135,107.44384929010512
136,108.27947552804615
137,109.14885449376689
138,109.97904828714542
139,110.90063216330417
140,111.5283408190858
141,111.94018733469875
142,112.58230421815847
143,113.29290085213253
144,113.74422936952077
145,114.4793782073106
146,115.32360583950476
