n,value
1,0.0
2,0.13509745833767195
3,0.42807948020422704
4,0.8022095105938707
5,1.2525405036765687
6,1.876897170685792
7,2.5265983577390996
8,3.4473841884745156
9,4.367939546779806
10,5.217997624245882
11,6.040241250123111
12,6.921124233429213
13,7.535671516857124
14,8.187175318749729
15,8.854895834515096
16,9.412677420054523
17,10.186532494445524
18,10.903772807541214
19,11.827580086557665
20,12.848345636796193
21,13.8782453778803
22,14.759168840398694
23,15.573500528951806
24,16.131754450030627
25,16.741449521098627
26,17.357557917727057
27,17.989495410168523
28,18.80409804505601
29,19.598951397074924
30,20.502872589040656
31,21.60131378293488
32,22.675315730359348
33,23.65931376415118
34,24.626500465812114
35,25.476042862138616
36,26.294909632487894
37,27.056249947298205
38,27.951110757491676
39,28.907359961532162
40,30.072068900759508
41,31.122291214575093
42,31.994082840018383
43,32.869356099255015
44,34.01811973580877
45,34.96600432053692
46,36.05788782353868
47,37.247501802689186
48,38.182592653291806
49,38.83259797159089
50,39.37002423668313
51,39.73547734766456
52,40.08767167667602
53,40.4454124402485
54,40.77100248350515
55,41.39654511860512
56,42.237110248396995
57,43.183375209588206
58,44.1736612461098
59,45.22314410505351
60,45.9618286328341
61,46.847082150238265
62,47.532183316986675
63,48.153891248415164
64,49.24037452711629
65,50.45131099307944
66,51.233757233716055
67,52.039193893342855
68,53.24438561632364
69,54.220214949293
70,55.23545340580904
71,56.48305398329297
72,57.90448253416746
73,59.157653390645834
74,60.21497786128258
75,61.17137951666349
76,61.96254448716514
77,62.6421765012695
78,63.24161283716689
79,63.71267053403789
80,64.18162560455933
81,64.7673644401446
82,65.43919535963147
83,66.11985914264176
84,67.2729019956956
85,68.52739233213933
86,69.93500599687596
87,71.50966821741673
88,72.93068341162687
89,74.13740284067642
90,75.21272180088563
91,76.19340022883539
92,76.97970234200908
93,77.85942722849347
94,78.69604531225129
95,79.54827611358135
96,80.26103265154488
97,80.8340085986185
98,81.36515851274751
99,81.7930848805732
100,82.21903420491097
101,82.75448282193703
102,83.49463208509134
103,84.30415876542077
104,85.04075313866741
105,85.72635476899514
106,86.19725608384525
107,86.46796603337808
108,86.8538246625563
109,87.35626669183078
110,87.79991007880517
111,88.26266640574713
112,88.76166211386743
113,89.06477754596544
114,89.44339377126144
115,90.0361143515354
116,90.70429094851944
117,91.37727289062975
118,92.05251365879974
119,92.52107832903947
120,93.04647343937867
121,93.47945363519858
122,94.04043473671813
123,94.64364054066762
124,95.30560002967817
125,95.86428459335129
126,96.57370613346639
127,97.2248606988108
128,97.97530732999023
129,98.7258525064588
130,99.31689753397434
131,99.92024069534071
132,100.61307474250926
133,101.20578301228551
134,101.74298168328234
135,102.40715089932918
136,103.08376236340375
137,103.85787222933381
138,104.74072124120018
139,105.78181666070327
140,106.77193797770668
141,107.76807524216606
142,108.58603458349994
143,109.34082800647707
144,110.01239913900592
145,110.82151407404507
146,111.50664900281282
147,112.26816628321394
148,112.93924462165594
149,113.75358553491417
150,114.43247669150027
151,115.18239649794693
152,115.75571092548839
153,116.3724229364964
154,116.90641979930892
155,117.44289509117094
156,117.90694446390087
157,118.72943087810074
158,119.59599316392597
159,120.33465836224632
160,121.16736316271422
161,122.0183328567613
162,122.76270031168278
163,123.72122471410837
164,124.92178089696084
165,126.02045323115468
166,127.41209248817538
167,128.527114978242
168,129.35495881750737
169,129.88688135905687
170,130.6014495143061
171,131.22417077743253
172,132.18743271399072
173,133.24277075981882
174,134.44185336634553
175,135.4779364674596
176,136.44691829704303
177,137.2571820457123
178,137.94727907334112
179,138.7657481942997
180,139.7061142726701
181,140.63718388778787
182,141.60028135220256
183,142.70423372126314
184,143.56030041971187
185,144.21131040514126
186,144.90775429565915
187,145.45568824912016
188,145.94303092601862
189,146.52029403259743
190,147.10076535768917
191,147.61308317101884
192,148.33072494224479
193,149.13677353987484
194,149.88994878204363
195,150.676478474819
196,151.38309637182815
197,151.9231704377969
198,152.27548519092835
199,152.82852714816875
200,153.43256481309345
201,154.03388170841072
202,154.79739551765516
203,155.5541466272651
204,156.0592589191553
205,156.65016046980284
206,157.35204666003878
207,157.78797118338363
208,158.4173341779799
209,159.3183846298004
210,160.26379865197845
211,161.1141380112909
212,162.2648173693326
213,163.37513639604694
214,164.3045625983481
215,164.99835854998668
216,165.9216043447469
217,166.60649459006203
218,167.39624746719258
219,168.42458726319109
220,169.70153063292454
221,170.66327957821886
222,171.76720029029414
223,173.11598076891477
224,174.1523338263692
225,175.08429971085104
226,176.1488724724191
227,177.0309073169086
228,177.44610986297974
229,177.8983650219417
230,178.3450842752024
231,178.71309726041457
232,179.06245181767528
233,179.53471057852497
234,180.1210903485859
235,180.70330900626539
236,181.29552882105187
237,182.02352107263633
238,182.86627339110328
239,183.6076847148568
240,184.35020005545815
241,185.15816183772557
242,185.8388135381971
243,186.74167885687592
244,187.76891204712211
245,188.75271776909238
246,189.81517910233043
247,190.8582305133629
248,191.4254482518307
249,192.14306724753322
250,193.14742664640994
251,194.11807576889282
252,195.26765701288062
253,196.42251620468153
254,197.31187429271765
255,197.85257786981964
256,198.32608654884197
257,198.81758736835835
258,199.53299701036838
259,200.28980291052537
260,201.33392724745227
261,202.45319925701645
262,203.587300744196
263,205.0200152128121
264,206.4378521424208
265,207.5583955796575
266,208.6846994736909
267,209.82247702996457
268,210.7718471769403
269,211.71781008264134
270,212.68697528584013
271,213.7010534834234
272,214.50933391231789
273,215.18130433216405
274,216.08346177242743
275,216.96110568492713
276,217.63981668788335
277,218.33660732341954
278,218.82280560728228
279,219.08839873823644
280,219.44760854161197
281,219.84955531227334
282,220.6098768625466
283,221.37225185910674
284,222.05193205658261
285,222.7546955475653
286,223.3699323579848
287,223.60395218421763
288,223.8598420528254
289,224.36808296844745
290,225.1046799557575
291,225.88803510100388
292,226.69840587174556
293,227.67055904627432
294,228.40280811600235
