n,value
1,0.0
2,0.6356572278108688
3,1.3017130621792021
4,1.9784245319396128
5,2.812314280409582
6,3.547023961426373
7,4.361668682556193
8,5.167578860864828
9,6.1229276685578595
10,6.919527118504558
11,7.576860467417256
12,7.986405393792665
13,8.388817277404522
14,8.657900447886908
15,8.865696441057874
16,9.370517960441484
17,9.901737439706633
18,10.520943587186231
19,11.18766522270067
20,11.895699805815665
21,12.464710935306226
22,13.101265112868086
23,13.666841811643986
24,14.230337663775444
25,14.889659980345876
26,15.450924380248415
27,16.177241828064115
28,17.07585257105578
29,17.907215991496784
30,18.707695723704237
31,19.50188443336289
32,20.22912180368484
33,20.933761232377897
34,21.719218777227788
35,22.33878678672425
36,23.009115030348177
37,23.5800977039006
38,24.19599302855512
39,25.036680838301482
40,26.19671293969805
41,27.277845179161393
42,28.18428557352722
43,29.14568247452441
44,29.80378256027417
45,30.151349041340087
46,30.63512962892876
47,31.153252016458595
48,31.815006897770033
49,32.60896348164089
50,33.71960665022242
51,34.80674219559443
52,36.02082343967857
53,36.88616383785486
54,38.20441379147814
55,39.498911081433434
56,41.09410646627615
57,42.68232115009979
58,44.35038518570981
59,45.73159352575215
60,47.10735175034079
61,48.13612650809814
62,49.46717273459011
63,51.04585448779649
64,52.74006996608098
65,54.276540400084095
66,55.776338332995685
67,57.039044787698224
68,58.13287823543559
69,59.00663718418196
70,59.934994743221274
71,60.962888954343306
72,61.806732511321066
73,62.617484155230365
74,63.363303377089956
75,64.04739864746668
76,64.93784680335608
77,65.84117534090392
78,66.65392296670059
79,67.43914511145216
80,68.33239792698292
81,68.85866492949596
82,69.7453100992808
83,70.72214222217073
84,71.59121166585506
85,72.36056305005597
86,73.18797394450024
87,73.67883143284517
88,74.01381451684279
89,74.70511323850559
90,75.27105998777387
91,76.07913846231605
92,76.99509542080276
93,77.97269849988828
94,78.8463122543654
95,79.91304374924532
96,80.7149164147553
97,81.38234161139607
98,82.07211740646103
99,82.67451086518038
100,83.38613146320402
101,84.2607658362092
102,85.179929470517
103,86.07597620995304
104,86.86881000648458
105,87.89548733101819
106,88.73300325149184
107,89.52155116986195
108,90.20439751339046
109,90.83340259563383
110,91.02521524988262
111,91.55150483651217
112,92.15793171191953
113,92.86132183746045
114,93.90994366238958
115,95.08343777573205
116,96.05354431197613
117,96.95462969422555
118,98.04665675266935
119,99.03117636311144
120,100.171533941095
121,101.61362835078343
122,103.11912952969126
123,104.62434832157517
124,106.19879496163071
125,107.46095843740233
126,108.70277444702147
127,109.94787256669575
128,110.95197781369916
129,111.96774576256834
130,113.06607926849745
131,114.0154964902029
132,115.02114497506825
133,116.07543061076613
134,116.84580350634592
135,117.99628647394708
136,118.87225657017466
137,119.66839594259389
138,120.57020178072791
139,121.48474003354426
140,121.95219291906251
141,122.46964086537625
142,123.03723015579513
143,123.48347449495579
144,124.02784708974445
145,124.53872123241534
146,125.03849648408786
147,125.46187933936856
148,126.17368745992059
149,126.96554118291574
150,128.1034130997668
151,129.20708479539215
152,130.29665659615924
153,131.0615450578194
154,131.90054468732714
155,132.3443240629815
156,133.2506588331308
157,134.12918425869896
158,135.13848628338846
159,136.18232074439385
160,137.295262419263
161,138.3580524351463
162,139.39807075205775
163,140.27830915460424
164,141.16289067403957
165,142.1041067057205
166,142.79807821245436
167,143.55861649912222
168,144.34076347003378
169,145.0348943548387
170,145.74587190691585
171,146.3772269126908
172,147.18869617143963
173,148.15608365447633
174,149.01801757132995
175,149.9215000108396
176,150.7552231130963
177,151.41434298497484
178,152.2022697132132
179,152.8647564541996
180,153.55054711346656
181,154.21539325840558
182,154.9052632251391
183,155.74983167631274
184,156.58124584702853
185,157.3130366246848
186,158.1157957549846
187,158.84280293126
188,159.1537751451736
189,159.6432536405851
190,160.03648285113874
191,160.37570949104105
192,160.9690360284933
193,161.61031340888314
194,162.34844530313393
195,163.5031827984005
196,164.78628847291466
197,166.06824112005557
198,167.42419153564703
199,168.56248368665746
200,169.52675540240566
201,170.34351537047166
202,170.96778087631262
203,171.49308106129797
204,172.08998266821095
205,172.69307679344288
206,173.54402337540475
207,174.3625631080214
208,175.12337594244198
209,175.9745678298086
210,176.7029642863342
211,177.24782076335583
212,177.7976435709429
213,178.5143040818085
214,179.1955048596393
215,179.96659572646664
216,180.70106316157566
217,181.53101036875947
218,182.28798256501076
219,183.03663021389082
220,183.6149366301449
221,184.4332253267553
222,185.1443887314223
223,185.7967162246264
224,186.57517507250677
225,187.40120293268646
226,187.97937561466057
227,188.6380374677189
228,189.7055046586822
229,190.56870447574607
230,191.51190118471746
231,192.57553084549096
232,193.52619063916114
233,194.19138530017017
234,194.95048891068012
235,195.54513790181255
236,196.2131375330031
237,196.88312530633334
238,197.39137351033557
239,197.7260887323338
240,198.1848010907008
241,198.56663206022807
242,199.04400098840003
243,200.0057999949631
244,201.3804963049185
245,202.77077241157642
246,204.3411903956317
247,206.4086087231082
248,208.21586718930922
249,209.86937189435582
250,211.59534827660408
251,213.1095699068722
252,214.45566679200184
253,215.64009239818873
254,216.77852778405023
255,217.74954635697577
256,218.71309927384482
257,219.33248946911735
258,219.9435088982698
259,220.3688358545145
260,220.94492104172477
261,221.46250652736265
262,222.0040528918107
263,222.71231214423733
264,223.37273085546272
265,223.97975165629413
266,224.69361310999545
267,225.52428592897382
268,226.2235601470482
269,226.9584351439265
270,227.58513235991768
271,228.094910849356
272,228.3821392392661
273,228.65590231512817
274,229.01249944057454
275,229.47948636335403
276,229.9710990956441
277,230.49660039899825
278,231.13200504992767
279,232.1215082119796
280,233.15361006951517
281,234.30360406596975
282,235.87217991138644
283,237.63828976616836
284,239.03686978209993
285,240.58593638559393
286,242.04513082816825
287,243.11122534492688
288,243.79663888278185
289,244.43623406960387
290,244.76438113699095
291,245.38689888234018
292,246.20835989371633
293,247.0825961708468
294,248.00511573352122
295,249.20538037317448
296,250.2436985510429
297,251.1264653943659
298,251.98749876305402
299,252.78923400973662
300,253.456432582457
301,253.90442454721145
302,254.35706698462565
303,255.20956181871833
304,256.22001921174694
305,257.2208570996382
306,258.3248522904852
307,259.6928461595534
308,260.63261016139796
309,261.3632731306584
310,262.04771523145683
311,262.9018361093981
312,263.70836461192977
313,264.7563420330722
314,265.8779368066195
315,267.69373967664797
316,269.5673912506147
317,271.0993615599036
318,272.6790329071463
319,274.17587676677084
320,275.04099409001816
321,275.6524404749424
322,276.3091293717731
323,276.90213191772557
324,277.7075618090533
325,278.4418401643943
326,279.2117432131084
327,280.3709164505529
328,281.35198417705254
329,282.2077003249448
330,282.92908370307106
331,283.59243150276575
332,284.35396505447096
333,285.11905784045126
334,285.83874960928057
335,286.56322348894685
336,287.33857252932137
337,287.7970244429418
338,288.23070758642655
339,288.68403667979976
340,289.2256243501988
341,289.6901725194492
342,290.24698243967384
343,290.77290754024153
344,291.38748966915165
345,292.0773242321858
346,293.0300803366472
347,293.83304873503084
348,294.6840359684074
349,295.63964410388957
350,296.5708796204258
351,297.23106280469204
352,297.7919828944216
353,298.53922372104046
354,299.36570886827946
355,300.3179606074381
356,301.4738690089608
357,302.6111239305228
358,303.5033508183702
359,304.20896970147
360,304.77464062713153
361,305.31385262700474
362,306.1659231987941
363,307.3431995179733
364,308.4342412031558
365,309.4784211006049
366,310.37976069070135
367,310.94851708320044
368,311.31045049531616
369,311.77283042553887
370,312.1919946371886
371,312.7405509484604
372,313.38797656808504
373,314.107181059907
374,314.81305957108515
375,315.63447053669364
376,316.33911656415466
377,316.9439146458187
378,317.4348721278406
379,318.1158063065592
380,318.64514747273427
381,319.40561361879685
382,320.2684660522462
383,321.1733416488447
384,321.8076440437947
385,322.53780553342256
386,323.1250659917715
387,323.7278147033895
388,324.5358202036692
389,325.5172908622388
390,326.62321736183674
391,327.7138412896977
392,328.82541807793524
393,329.7237945802186
394,330.38054814772323
395,331.03657644651486
396,331.697268311835
397,332.30921489307786
398,332.83310932271246
399,333.85787225434984
400,334.7116908204495
401,335.52962188711234
402,336.44250552633446
403,337.5053566719195
404,338.19874253378015
405,338.88151908499214
406,339.74313824473353
407,340.53036708082567
408,341.2502253742636
409,341.88276397655005
410,342.8819608710349
411,343.85605193575384
412,344.72044892357434
413,345.84135241084414
414,347.3018757174651
415,348.4167405121038
416,349.4881683974895
417,350.6484611807308
418,351.46697481498876
419,352.1108414809525
420,352.7095913430215
421,353.5573266733367
422,354.5390661052721
423,355.49233874314245
424,356.2448157731642
425,357.04149515241346
426,357.503188987185
427,357.9790428012059
428,358.4529500450917
429,358.9710889932179
430,359.60885654708846
431,360.26119186055996
432,360.8297993168412
433,361.49337967161796
434,362.18143024283387
435,362.79697779456643
436,363.4543723976648
437,364.183594083562
438,364.82071525297545
439,365.4628467244618
440,366.47944777999584
441,367.34872851365583
442,368.0398216880898
443,369.00277552716597
444,369.9423731607302
445,370.6284555802266
446,371.5573539934363
447,372.75511538319466
448,373.7433095262165
449,374.7092302498587
450,375.6196540569339
451,376.48300032421963
452,377.07056801701185
453,377.61294162368495
454,378.36885773609407
455,379.1879475016398
456,379.8023182015631
457,380.58527261294694
458,381.42700378245445
459,382.1248303345281
460,382.837070008462
461,383.9489953678246
462,384.959298944466
463,385.99091874301473
464,387.0892799773438
465,388.1157896129795
466,389.06066215527136
467,390.1152857828473
468,391.4236469050161
469,392.5968492008396
470,393.6355401014702
471,394.3829441577625
472,395.0307164412501
473,395.4867594777029
474,396.06045213401234
475,396.66440023281154
476,397.4013058442727
477,398.0994336387519
478,398.9164253443867
479,399.61834231670133
480,400.6339193549297
481,401.6964773089786
482,402.8242814120126
483,403.67683431450627
484,404.68877342664746
485,405.31090835323295
486,406.1992273154137
487,407.0385393539605
488,408.05249595964636
489,408.93235375097566
490,409.9703812884143
491,410.5478886612102
492,411.02839198436567
493,411.5127359829865
494,411.9924246000498
495,412.6295298392029
496,413.24632693951787
497,414.0150336766401
498,414.62340037360127
499,415.4688907274138
500,416.09911744088595
501,416.76074214972056
502,417.6280361675142
503,418.7922823326611
504,419.8182953964323
505,421.00661436164705
506,422.21159791414
507,423.19142868516496
508,424.1423950833018
509,424.95127624574684
510,425.5845021662312
511,426.1505023652106
512,426.7577181595907
513,427.1776219082642
514,427.71818781489173
515,428.22941468251315
516,428.9053596488393
517,429.4715884188564
518,429.9917102224708
519,430.6411887818769
520,431.48956960898676
521,432.2946221042315
522,433.039660733954
523,434.1263461352551
524,435.03188418157214
525,436.01093603318975
526,437.18403193481697
527,438.83112040159864
528,440.2466492792861
529,441.741900427816
530,443.08801200820494
531,444.11612640221665
532,444.8121046307086
533,445.3613082406671
534,445.97377514506974
535,446.6124469392078
536,447.2833419865192
537,447.82839809831546
538,448.35229096239954
539,448.7886445424071
540,449.224945184044
541,449.7592282195224
542,450.4225688021626
543,451.17392174038054
544,451.9169710783062
545,452.53390543705535
546,453.1622674595077
547,453.7264731125537
548,454.5224782048752
549,455.5943702275184
550,456.64077564403146
551,457.86150917900886
552,459.0214510425735
553,460.3151761120212
554,461.3449386724806
555,462.48425923958763
556,463.33390833258335
557,464.29573860737815
558,464.8854962073513
559,465.57158512421483
560,466.12289326858945
561,466.9806333684625
562,467.9148486208642
563,468.7909168942307
564,469.68093181476814
565,470.56886639346413
566,471.21980069296984
567,471.7827144118911
568,472.3618261950602
569,472.8516302210737
570,473.4006640856556
571,473.85402269901056
572,474.242860997244
573,474.8526640754365
574,475.64780740304894
575,476.3871508618666
576,477.31896317092435
577,478.24030591463503
578,479.23432825685
579,480.06751269855
580,480.9195751537467
581,481.6226844780597
582,482.42108946824203
583,483.20706678907925
584,483.8285641025599
585,484.4239643231386
586,485.26512193600115
587,485.94754436424284
588,486.3953868877474
589,486.884410537464
590,487.6026424955048
591,488.13772888008464
592,488.78732395511014
593,489.5795449865233
594,490.4034868528146
595,491.1462603215703
596,491.9635558765592
597,492.7846092125966
598,493.44822484885185
599,494.07395394093123
600,494.643846142589
601,495.416931950736
602,496.079638151769
603,496.7956798612436
604,497.49678738883927
605,498.36217641560364
606,498.8535913898883
607,499.3790953879596
608,499.91277837673516
609,500.5811931881903
610,501.07678104412
611,501.73978420258317
612,502.5131250948068
613,503.1605282940441
614,503.7686266683387
615,504.4276700217754
616,505.0875560641447
617,505.70548584643944
618,506.53412990044745
619,507.43624484366796
620,508.20928371957626
621,508.99197740261076
622,509.8166654490697
623,510.7168183006428
624,511.6897438536543
625,512.7383084789442
626,513.7516163003544
627,514.6985017245578
628,515.5226018943096
629,516.1271079892944
630,516.7150949771775
631,517.2442120961441
632,517.8362901875926
633,518.5444779206404
634,519.5379339600476
635,520.5420285761006
636,521.5620029298158
637,522.6052606203838
638,523.6819656860421
639,524.4809559945915
640,525.5021451535774
641,526.4992561342143
642,527.4060590486039
643,528.1032272853163
644,528.7270930646398
645,529.4850694613218
646,530.4216738025349
647,531.347795333994
648,532.2156560910468
649,533.0964170053779
650,533.6288615270997
651,533.9011734998077
652,534.3531180933356
653,534.9188547391118
654,535.5450567760996
655,536.1133595030877
656,536.8579682757536
657,537.3442500249456
658,537.66309324544
