n,value
1,0.0
2,0.4903484015301701
3,1.0258096041493763
4,1.9024324427868016
5,2.724549285308241
6,3.6076940620125155
7,4.9091984052224955
8,6.227516718980407
9,7.298517041539092
10,8.140069721707182
11,8.930044994294066
12,9.265506890461925
13,9.615906989149028
14,10.014622586271875
15,10.434025352646378
16,10.880833601528057
17,11.354713281804926
18,11.852334602079397
19,12.257000962242548
20,12.565622749602914
21,12.840129730199473
22,13.260856133628723
23,13.71652456941376
24,14.314769129696094
25,15.012083683358522
26,15.78468728508437
27,16.57713459573513
28,17.547623893236526
29,18.459953795645106
30,19.299725597616398
31,20.063610194942157
32,20.667931181447013
33,20.996366677297928
34,21.519535114330477
35,22.098816939518407
36,22.665075544910277
37,23.386402247114436
38,24.188034199499082
39,24.66507831609622
40,25.253970267228524
41,26.113401424633725
42,27.42440451734733
43,28.666091115803514
44,29.914855293978928
45,30.991016774140444
46,31.786281704103466
47,31.963162340487283
48,32.37503299566171
49,32.86283070881305
50,33.556640375931316
51,34.328828475347514
52,35.20094868729951
53,35.8843387965991
54,36.615292456831966
55,37.249673092214266
56,37.89173802651432
57,38.611834737207545
58,39.515006452291736
59,40.585807580846804
60,41.58502159315215
61,42.46878740087147
62,43.178970927830015
63,43.736556035038795
64,44.40062179047077
65,45.02987444974792
66,45.67931992480375
67,46.331215069700995
68,46.97449461362122
69,47.32981873682553
70,47.762978678247876
71,48.35892757707891
72,49.232853129586196
73,50.103544422583
74,51.15998130095653
75,52.330677602556904
76,53.35506458721069
77,54.140404925149454
78,54.83995973921632
79,55.36163066273045
80,55.915854106350665
81,56.443531547259695
82,56.9363903629139
83,57.46297958896973
84,57.90470893283738
85,58.323114910589425
86,58.79584281168972
87,59.44260329565192
88,60.109566814306994
89,60.75636670377655
90,61.48532353126548
91,62.336296501394415
92,63.267456703252655
93,64.17563497357564
94,65.59480836157732
95,66.78651691245507
96,67.80855275360548
97,68.95106507210993
98,70.04201062136258
99,70.86594019443403
100,71.68757830305458
101,72.61055251924928
102,73.30982754222003
103,74.10374113926015
104,74.69017300578875
105,75.67166334503378
106,76.61030060672914
107,77.41842579647502
108,78.3882184456089
109,79.53038803728674
110,80.52096326808537
111,81.47573705200799
112,82.42192119038579
113,83.34522507604795
114,84.09844501989222
115,84.56831729776736
116,85.02148794951583
117,85.53408132045587
118,86.04540148447762
