n,value
1,0.0
2,0.4077431116986589
3,1.4024845180874754
4,2.7348506670958876
5,4.392642099644661
6,5.970602707627213
7,7.605466396188008
8,8.685245019568804
9,9.444471380571738
10,9.77790262942283
11,10.176749539551254
12,10.65327133872447
13,11.141145831650826
14,11.669287926703834
15,12.323931230955658
16,13.115599933430184
17,13.701989864552308
18,14.414979582123092
19,15.248767888991004
20,15.87187075029773
21,16.359584958172668
22,16.866135099021673
23,17.41463169971356
24,17.88610884301973
25,18.400975030960723
26,19.086995092178967
27,19.83307349453144
28,20.477949588686432
29,21.129906337931054
30,21.831802861432994
31,22.38650913008565
32,23.202421400645854
33,23.94611240310748
34,24.695419798543366
35,25.506608805363555
36,26.51317995134781
37,27.34758297549324
38,28.41706934568438
39,29.443901627252558
40,30.3829358408018
41,31.01920363594721
42,31.68419908288268
43,32.60254091048506
44,33.626030940310066
45,34.79542185263665
46,36.05087038461167
47,37.2045230932133
48,37.97397659080044
49,38.62892575540951
50,39.105090159646295
51,39.85894751531311
52,40.56075990501432
53,41.24889449071053
54,41.97109481073346
55,42.72873325425569
56,43.15157290260497
57,43.650326428348784
58,44.34994322206099
59,45.354423511710046
60,46.32411017954416
61,47.51240954482881
62,48.821369404716656
63,49.825657342213326
64,50.63935994740137
65,51.65543244687812
66,52.778293057259184
67,53.831519114610295
68,55.009922641963165
69,56.03190441940355
70,56.84199180991269
71,57.42902238904469
72,57.896277348992086
73,58.54870830036744
74,59.25131283882773
75,60.136747126694374
76,60.89722330993514
77,61.76488344774522
78,62.39949340446225
79,62.952815571381315
80,63.490009534488095
81,64.24957103328504
82,64.85095414520259
83,65.57680219481152
84,66.3642684493503
85,67.01620124879821
86,67.44455981629972
87,68.00498047868197
88,68.40244403474969
89,68.74226455072453
90,69.02780095073193
91,69.47106817719067
92,69.85058442745313
93,70.26161475353811
94,70.90554953189411
95,71.71908265919258
96,72.40482904718536
97,72.98960086971526
98,73.57453141647427
99,74.02283293891162
100,74.39795583574885
101,74.97012537896143
102,75.62056191178786
103,76.2989869352127
104,76.91765503638491
105,77.51771068601258
106,78.04218136286022
107,78.68744653895801
108,79.3990168549308
109,80.27165614047838
110,81.43565883584877
111,82.46162707380864
112,83.60309883150174
113,84.89381776369332
114,86.06445105602415
115,87.04048661811706
116,88.25389465573421
117,89.24725564526094
118,89.92905481393728
119,90.68469690077393
120,91.2707838753792
121,91.71406734712954
122,92.38598260424902
123,93.10093207882855
124,93.89288709317026
125,94.76658058888347
126,95.85936242252106
127,96.63444811907316
128,97.73367135519078
129,98.6842779080972
130,99.69060833597644
131,100.76627620885277
132,102.03905376735555
133,103.34394601722035
134,104.74023702309863
135,106.14041702550254
136,107.295606299745
137,108.2939379953955
138,108.90055067765337
139,109.38556745013652
140,109.89050807798142
141,110.34451446507157
142,110.82826988265597
143,111.53380005330416
144,112.1883303609158
145,112.7449857355104
146,113.33048529300265
147,114.14484836431284
148,114.73835346907195
149,115.31301076467243
150,115.8340442007121
151,116.3179861069792
152,116.77258401073148
153,117.24910731085855
154,117.88228039508994
155,118.56086974150142
156,119.42648691041842
157,120.39065516638011
158,121.3241851201945
159,122.09875989888641
160,122.83063082986722
161,123.3482213411489
162,123.62737741260142
163,123.9058515344456
164,124.43025440441363
165,125.03969842542037
166,125.63349961541932
167,126.2293962030181
168,127.17809382135138
169,128.08349550310518
170,128.89523150168185
171,129.70191715255368
172,130.62558452873915
173,131.3907213193028
174,132.02882804010522
175,132.78252647540796
176,133.53425887563833
177,134.3840200945637
178,135.0629161816186
179,135.9254426713461
180,136.66385691633008
181,137.36166486824715
182,137.74027311589438
183,138.14543981545899
184,138.32989329927946
185,138.86246610612298
186,139.511438470596
187,140.21723690848134
188,140.9666717510521
189,141.93108619641828
190,142.96263953265512
191,143.8939748834929
192,144.7622805801771
193,145.78618802231375
194,146.55555527677078
195,146.99084542201282
196,147.40723169609853
197,147.98915014072816
198,148.32663539871365
199,148.6676533597454
200,149.0379585210595
201,149.5589477559099
202,149.94146277053972
203,150.38836880086552
204,150.87039120422145
205,151.28775255175375
206,151.62392624773952
207,152.0559736972731
208,152.44114135936465
209,152.93266375581882
210,153.51573573970666
211,154.07940067991603
212,154.64109853853887
213,155.27127721828222
214,155.77792726066548
215,156.5324723032178
216,157.32793490259795
217,158.0337510719484
218,158.86247447710332
219,159.79656456039842
220,160.61942636766474
221,161.39956303992545
222,162.2092327299469
223,163.12807252144114
224,163.98534447473276
225,164.63463017446713
226,165.25166175298182
227,165.84716452450564
228,166.097526557257
229,166.56352134224906
230,167.02131278675256
231,167.66588863361312
232,168.45086877175157
233,169.30914147983304
234,170.12950791305252
235,171.24930518111285
236,172.3069166395896
237,173.22751958015593
238,174.18220708725426
239,174.9443161520272
240,175.6437783074678
241,176.4195554353562
242,177.34390273341802
243,178.33613727827276
244,179.34108849683867
245,180.07075316849665
246,180.82755470728748
247,181.4129315831787
248,181.9297389756614
249,182.55373701975773
250,183.22691372059452
251,183.6966777312823
252,184.1137889256151
253,184.4198229310133
