n,value
1,0.0
2,0.6642811661025104
3,1.4316278592028526
4,2.2341955873736907
5,2.973589407796858
6,3.8589709579889946
7,4.436432731563832
8,4.9827425615245335
9,5.753643863708658
10,6.417993645127753
11,7.185204706979392
12,8.147603952216338
13,9.051051717213923
14,10.059156157824923
15,11.249561208812915
16,12.194261097123334
17,13.001428322114837
18,14.067408583578901
19,15.079331649003262
20,16.241908060238977
21,17.606337700107208
22,19.02422683208604
23,20.18073928475802
24,21.030915256584898
25,21.599101541042725
26,22.041681613046233
27,22.24948345951699
28,22.483007059668854
29,22.893566150279568
30,23.281071282395544
31,23.960553876333677
32,24.689378343810922
33,25.6224388534637
34,26.73422267956948
35,27.813200057954642
36,28.567944587733678
37,29.539474625637865
38,30.38298572325706
39,31.02734017671574
40,31.708161956281483
41,32.32874378001919
42,32.856027774736674
43,33.383169891753866
44,33.91216880398395
45,34.45191756319704
46,35.13293441158728
47,35.6405799247628
48,36.067758136432055
49,36.744485248452285
50,37.52517082786916
51,38.19892373283825
52,38.98160677063668
53,39.733682286368634
54,40.10311886042751
55,40.50856284406882
56,40.93733882261373
57,41.27776380878891
58,41.730459626162094
59,42.325821349925235
60,42.74895937283124
61,43.247946538745666
62,43.762482701003904
63,44.41029030267122
64,45.333367845172475
65,46.55416064520162
66,47.663915393379746
67,48.85933272813983
68,49.956606673568416
69,50.65772628654135
70,51.347675429398606
71,52.315970753467646
72,53.477765453641304
73,54.57967508449787
74,56.09320029697294
75,57.4534554078105
76,58.69734324483596
77,59.70739832897706
78,60.81491761497844
79,61.7417064557328
80,62.600890259363986
81,63.40320425293446
82,64.18344753947005
83,65.11421727041893
84,65.76287592756344
85,66.32234497759545
