n,value
1,0.0
2,0.38198855817658806
3,0.9495593796118013
4,1.8503306340186034
5,2.8644009855591674
6,4.067731725257689
7,5.249251838415898
8,6.270483775003855
9,7.134262254614807
10,7.879617688661243
11,8.36522906191961
12,8.773087558979586
13,9.39117284726983
14,10.201929544763148
15,11.201347032974715
16,12.075841087044724
17,13.145556973538145
18,14.01400894083491
19,14.621924727565135
20,15.081406122079251
21,15.698930014677527
22,16.213723828915914
23,16.837753173738932
24,17.618090389720425
25,18.643254041580374
26,19.471845073927692
27,20.432495093444643
28,21.306435078352266
29,22.49771722699934
30,23.524239218823638
31,24.590205630074983
32,25.598242772924664
33,26.620854391701272
34,27.112231866218238
35,27.633003517738143
36,28.20988476693164
37,28.635726403797506
38,29.003883431941752
39,29.406809023271595
40,29.790767922818887
41,30.147324386130325
42,30.67604200695952
43,31.60902053175121
44,32.700332358095984
45,33.696798769908156
46,34.61378188637554
47,35.515731884178955
48,36.11312057865085
49,36.71568256217853
50,37.34432919804038
51,37.986500385348954
52,38.82784973479058
53,39.586871475843594
54,40.27143021498965
55,40.92812561194591
56,41.775006497849674
57,42.349101005225734
58,43.07349079484182
59,43.82439884408084
60,44.598093414920555
61,45.24623884026378
62,45.853734950243066
63,46.70404414387744
64,47.5772145501315
65,48.407951506188155
66,49.35937127761903
67,50.448137082809694
68,51.16068395302632
69,52.09214087325411
70,53.12600292477667
71,54.09040100418278
72,54.97148842194889
73,55.83905478756723
74,56.395767998723315
75,56.92473673743599
76,57.65516591957107
77,58.35705007606526
78,59.09131834055446
79,59.835358648975
80,60.64551820586014
81,61.25290857561694
82,61.94258132694135
83,62.92686691521404
84,63.81321831598056
85,64.71231378352151
86,65.66168565052342
87,66.64431830693847
88,67.46552922421462
89,68.40399731219301
90,69.34695320724214
91,70.11304941110006
92,70.75622442686904
93,71.23837567099524
94,71.60113439121726
95,71.79336899893825
96,72.19968927839547
97,72.76871187246626
98,73.29917498378406
99,73.99813686806046
100,74.75949155461542
101,75.34716769766737
102,76.0883361608642
103,76.95992721479347
104,77.81468772530093
105,78.8807428482637
106,79.910005289482
107,80.56625773853968
108,81.26533960638122
