n,value
1,0.0
2,0.3726113437608874
3,0.9519263353120369
4,1.6131244174579842
5,1.9661870487548536
6,2.701698009839822
7,3.675818243211524
8,4.7266190175876766
9,5.937137236467533
10,7.383751048226866
11,8.859831057675835
12,10.157988484514599
13,11.320377142177946
14,12.397408404930808
15,13.342777646004793
16,14.025630753495108
17,14.952337741346772
18,16.078585768383906
19,17.28735399308398
20,18.630840911401386
21,19.806367629469918
22,20.769320546947416
23,21.410293500480822
24,21.88914713712905
25,22.667380730606375
26,23.500472279396238
27,24.26829436227305
28,25.085196203562578
29,26.12532888588644
30,26.86704241857308
31,27.649516738060264
32,28.716982064091482
33,29.93708001252309
34,31.151648917341085
35,32.17617426286852
36,33.230965492335535
37,33.97137229203911
38,34.579105719773025
39,35.000551844701604
40,35.400853790614974
41,35.7303975416683
42,36.317375910895834
43,36.82651428340142
44,37.24192571417127
45,37.68200042831526
46,38.12098615784688
47,38.38250120296479
48,38.93387810546767
49,39.56195087909575
50,40.293661931090654
51,40.9844850973966
52,41.75714658783676
53,42.339128431573656
54,43.200086452877315
55,43.9177410825414
56,44.83809053717938
57,45.819627878976064
58,46.72388121040294
59,47.563743335930724
60,48.62584232957543
61,49.50497447720642
62,50.3228589278809
63,51.45672271238687
64,52.36747223426539
65,53.17419977570105
66,54.027155637737245
67,54.71312732690073
68,55.18732693118331
69,55.59515799862216
70,55.88128625370639
71,56.52112720344296
72,57.23768951640626
73,57.838644619143246
74,58.466322091928355
75,59.1271950972126
76,59.46062258487139
77,59.89001076217487
78,60.44791357426918
79,61.235565213909275
80,62.01839781703124
81,62.928461820406206
82,63.81132593896301
83,65.02167280939803
84,65.98414079270351
85,66.90647057387805
86,67.8025453023113
87,68.67985519897965
88,69.39251907784889
89,70.37051036516517
90,71.66965004737808
91,72.81824409776289
92,73.83145643249007
93,74.68867804552289
94,75.43705439699657
95,75.86563714251028
96,76.67582792882448
97,77.58771842898408
98,78.4188326415474
99,79.10432691818731
100,79.85880719845534
101,80.51948688660691
102,81.10449922325567
103,81.61389691233536
104,82.10151612961329
105,82.75694095481815
106,83.19223769318431
107,83.77115870549662
108,84.43194641256376
109,85.33638477183868
110,86.07445648373941
111,86.69872981811115
112,87.31910034895964
113,87.90984087992517
114,88.38871150864935
115,89.05222842327447
116,89.99236850702903
117,90.95328743387553
118,91.88566923758972
119,92.79098714071911
120,93.58297214914266
121,94.38401353261308
122,95.30507423262742
123,96.24585565612954
124,97.32359203514243
125,98.37229986829554
126,99.36589829751946
127,100.26705570774133
128,101.13277165819764
129,101.85365520228893
130,102.45996498258295
131,103.0256118308672
132,103.75825953063335
133,104.59680094224655
134,105.51054363344937
135,106.50885950329567
136,107.56122682285168
137,108.24136056575068
138,108.8893299895465
139,109.46785539268393
140,110.12308413082152
141,110.7880264145485
142,111.73923099784794
143,112.63306014983257
144,113.44433440489738
145,114.20257829731831
146,115.04433559597521
147,115.59019449902152
148,116.25777227021435
149,116.94062036115476
150,117.75918813222454
151,118.30725335649736
152,118.8900389677872
153,119.57070807931443
154,120.44767641596803
155,121.11203119665505
156,121.72315043898723
157,122.72317172817667
158,123.77245855995595
159,124.6175007578246
160,125.68212521902629
161,126.768659959441
162,127.73389800951047
163,128.83850201713688
164,129.9120378820294
165,130.85045260213394
166,132.2006157770781
167,133.3995798260009
168,134.30862808944383
169,135.5047468658769
170,136.70301347246092
171,137.7349729106105
172,138.67991784466545
173,139.58257101916487
174,140.49800458831567
175,141.42446680556534
176,142.1228116067389
177,142.8479131752571
178,143.54909240703753
