n,value
1,0.0
2,0.4549086260428572
3,1.0614439808689038
4,1.687154414606102
5,2.211498547410491
6,2.5731807116667706
7,2.9969797081168825
8,3.3342945317088826
9,3.688827264097777
10,4.17200050059628
11,4.679244525069047
12,5.106464713614931
13,5.484353933065367
14,5.8979603135237175
15,6.282400634254824
16,6.834859880734192
17,7.582713862505335
18,8.522547806145148
19,9.598278110992002
20,10.543841412567748
21,11.397165939110396
22,12.040571757592543
23,12.570888008290408
24,12.921894531464526
25,13.26432419827133
26,13.600009191639064
27,13.928339657396185
28,14.41231819837904
29,15.250768694813726
30,16.230317261059877
31,17.176178108575176
32,18.132095321925064
33,19.18451749881577
34,20.108164307071974
35,21.222778646212287
36,22.314152977692828
37,23.362720492472416
38,24.24745272107559
39,24.936536257560736
40,25.345848174831417
41,25.712464496195555
42,26.132602074636164
43,26.41732181445022
44,26.982223311068267
45,27.54829380930087
46,28.309787315929167
47,29.081005010722645
48,29.86874540412528
49,30.432384634318343
50,31.128734189191405
51,31.891224415505054
52,32.63018572801531
53,33.40277335719982
54,34.364979311568675
55,35.18494750599057
56,35.761429755196964
57,36.31997655363787
58,36.91650837217749
59,37.220277333835504
60,37.69427240677967
61,38.29289573093127
62,39.21585372164009
63,40.13408471436248
64,41.42610768868203
65,42.579586303500825
66,43.59865898129421
67,44.3095365440822
68,44.99973185659791
69,45.42419794642311
70,45.90631051414005
71,46.7448225096083
72,47.64804780628532
73,48.69414009887508
74,49.66566209802298
75,50.68758707769148
76,51.504053131355136
77,52.26720866697917
78,53.19321587223692
79,54.178331011024184
80,55.014851170022204
81,55.92849465128982
82,56.81427265216212
83,57.731429509896934
84,58.73154984104576
85,59.67898438793302
86,60.46066479542738
87,61.30932618235301
88,61.76251720565002
89,62.0343811187416
90,62.35783702625913
91,62.82920215443257
92,63.51122798680698
93,64.27463384862043
94,65.13756222242279
95,66.11877101824959
96,67.04398069185301
97,67.73730832002101
98,68.746630196662
99,69.8432379576428
100,70.91077481293073
101,72.03418405005846
102,73.14924116676617
103,74.06881300979059
104,74.91515782242679
105,75.82871782007223
106,76.62275538956301
107,77.36044330146981
108,78.05938753366779
109,78.64898998591461
110,79.16940083983609
111,79.74677116987927
112,80.69986348492652
113,81.50782312473493
114,82.47187230521122
115,83.59378396040624
116,84.55953367058868
117,85.1689810053418
118,85.93171158231036
119,86.67142660218107
120,87.15374516280292
121,87.89466493929775
122,88.75162842184066
123,89.4681513833714
124,90.07604591319193
125,90.76780390127172
126,91.28559071209332
127,91.79388557370386
128,92.57041535568223
129,93.583195049555
130,94.70006774581881
131,95.89903404492144
132,97.40284744428311
133,98.97105883276143
134,100.48578874673353
135,101.77852497056627
136,102.90329728961508
137,103.7113531589416
138,104.1096106638779
139,104.54013765364068
140,105.02202084988859
141,105.6021871999183
142,106.64793235393743
143,107.71145288296538
144,108.550288622763
145,109.46870240249295
146,110.34740025185525
147,111.15586738315282
148,112.04077569223365
149,112.94393295843554
150,113.75422653935696
151,114.58176699583221
152,115.041372228432
153,115.66849630429853
154,116.26847867097396
155,116.94502743789212
156,118.01324849462159
157,118.99110089714557
158,119.86719966530798
159,120.96042076328484
160,122.03808562503123
161,122.72622268855308
162,123.4321158644342
163,124.57388005993666
164,125.5954371597248
165,126.62349140501193
166,127.67727802876219
167,128.75197851084891
168,129.3627509660128
169,129.91355012306985
170,130.53362274901406
