n,value
1,0.0
2,0.46995817244482696
3,1.0308626456768248
4,1.6390508502457029
5,2.2878711864086108
6,2.731059997294798
7,3.2468684041784828
8,4.045518275879454
9,5.15942314955271
10,6.410750401111113
11,7.964507369812356
12,9.59209505476634
13,10.853208404734868
14,11.941839419381065
15,13.00827047167656
16,14.04887167948144
17,15.129413168265033
18,16.22121162049941
19,17.28995305579338
20,18.468848088451317
21,19.349591206930604
22,20.13240613260008
23,21.091241532716193
24,21.935217889724672
25,22.51792770493318
26,23.225115794182344
27,24.079162192096504
28,25.142989169866542
29,26.293277981674812
30,27.452078378263845
31,28.652311458331823
32,29.621827038387522
33,30.197854276689622
34,30.704212285188525
35,31.572384699625996
36,32.28918578607843
37,33.62624982453885
38,35.07401544283791
39,36.479277550511604
40,37.51870433295944
41,38.5935461951893
42,38.98281765136138
43,39.42613643612238
44,39.87242991004749
45,40.287755007479035
46,40.6037475059844
47,41.37256721274607
48,42.11346297128378
49,42.929909291110185
50,43.856400238590545
51,44.832200915390715
52,45.40865366464942
53,46.102961120579636
54,47.012701523022834
55,47.792264184604264
56,48.748875790198795
57,49.689556422329964
58,50.48301798843793
59,51.06891837277113
60,51.66916007069617
61,52.030202738815554
62,52.6636134105884
63,53.4458512127223
64,54.230897901203434
65,55.501387794933166
66,56.901690929350046
67,58.10020455440352
68,59.042455986312774
69,59.874226961310164
70,60.525576221943
71,61.082705210524836
72,61.927239039276024
73,62.80122980184105
74,64.22335127744083
75,65.3804223268317
76,66.75202986904947
77,67.89069161365141
78,69.24403998493653
79,70.20513248204377
80,71.22900218410545
81,72.04947975067604
82,72.68565183041063
83,73.45783157332403
84,74.26050537426876
85,75.23732916882824
86,76.22078654087406
87,77.22755599308063
88,77.97614315444933
89,78.69988305595292
90,79.42417840495267
91,80.06020056663768
92,80.96309708122917
93,81.7381834059535
94,82.45489150931718
95,83.03211580302388
96,83.62645833192587
97,83.99387907275084
98,84.3979240344839
99,84.8348895430108
100,85.25615476952046
101,85.66373077934159
102,86.01332848452108
103,86.42824020106367
104,86.86443057668464
105,87.27936957504502
106,87.68014708852971
107,88.10423751603291
108,88.4767137358669
109,88.76864928195668
110,89.13798882885813
111,89.71108865390545
112,90.25540852260923
113,91.05043393781841
114,92.25995771277566
115,93.45978093080403
116,94.46191242523771
117,95.75041162250739
118,97.07770074706707
119,97.94092766368594
120,98.79931710447715
121,99.9258221372912
122,100.9896425511031
123,102.04603174418001
124,103.43080755970381
125,104.94426012328216
126,106.28866986893225
127,107.54172189005105
128,108.63373662274633
129,109.49992422501036
130,110.3018596159969
131,111.18461459625189
132,111.97447815314182
133,112.68090320826481
134,113.35716684734246
135,113.83729362151135
136,114.25252733955345
137,114.72144893463374
138,115.2086981079649
139,115.6090215391981
140,116.28062337304006
141,117.20736632871663
142,118.37440205734404
143,119.76704653626174
144,121.25589296419044
145,122.59133257571304
146,123.6726104298939
147,124.59573411196196
148,125.222394787893
149,125.97181900352058
150,126.64776607616568
151,127.31675185660353
