n,value
1,0.0
2,0.33179716569116335
3,0.812084973952994
4,1.3012701705488658
5,1.7947231202588498
6,2.648731415658914
7,3.378027201441239
8,4.007836299303881
9,4.695933235002606
10,5.489346590648701
11,5.916735335686401
12,6.381649889175575
13,6.814315462382958
14,7.342760005092201
15,7.879195155639753
16,8.746080387449313
17,9.76703692892065
18,11.213903638611743
19,12.57385174512941
20,13.801696086429544
21,14.770268013292403
22,15.630977170730198
23,16.13056731490049
24,16.750847003451483
25,17.726540778345665
26,18.630692517637684
27,19.632630989381674
28,20.67412196362513
29,21.727006859671306
30,22.50694706981659
31,23.449880106011843
32,24.171959551725173
33,25.1978406562408
34,26.207549442958193
35,27.38940827487314
36,28.601223809577487
37,30.076619591025324
38,31.213672358525944
39,32.25308001255773
40,33.272866424388305
41,34.247348654195044
42,35.03520059135861
43,35.800392357717435
44,36.60704169165925
45,37.23593828964687
46,37.78467831883507
47,38.22253042594861
48,38.64687959507806
49,39.21111024271149
50,39.92350726593632
51,40.61277222250393
52,41.34139010038614
53,42.079020318209345
54,42.6958651320429
55,43.370463883395516
56,44.36279616496108
57,45.440850897745705
58,46.56633318866464
59,47.633025551297045
60,48.53471407698816
61,49.14036619191401
62,49.60990537225791
63,50.02909698749739
64,50.457662341290806
65,50.86824945928821
66,51.46253335169182
67,52.07262676216101
68,52.62908588354867
69,53.29587682980819
70,53.86561596801283
71,54.34051866041417
72,54.76188992643851
73,55.190185269777544
74,55.42406521176068
75,55.64736877842715
76,55.720442392530394
77,55.838495259715195
78,56.129425939075546
79,56.566695101518036
80,57.07995089349033
81,57.57483881355122
82,58.317495159092275
83,59.04315461229637
84,59.64571355752412
85,60.38522731681603
86,61.452088350748596
87,62.38382043094479
88,63.22818556005748
89,64.24161697591605
90,65.08511770489531
91,65.98443313547962
92,66.7703822826215
93,67.56506553565681
94,68.32328819144493
95,69.19375698467822
96,70.02717690051138
97,70.92246583091818
98,71.81815509087379
99,72.63505627394369
100,73.37007639383185
101,73.825049621279
102,74.19185895380588
103,74.49005064673032
104,74.77058535189343
105,75.0126349936149
106,75.40086354114712
107,76.09036047426473
108,76.8460689482949
109,77.59312261848227
110,78.34971281634716
111,79.12407811421764
112,79.75189908200926
113,80.48296158098704
114,81.42946694643194
115,82.52504611115157
116,83.42099058082249
117,84.27045009258498
118,85.09803890036144
119,85.94767645847644
120,86.77612742112166
121,87.72618576704082
122,88.62683032247836
123,89.57560788214313
124,90.32297198771803
125,90.95200933963109
126,91.68707338946069
127,92.56904502972115
128,93.36721875190393
129,94.09649705124133
130,94.93622558026505
131,95.57857150899274
132,96.0782614933119
133,96.50293742609591
134,96.9708542612313
135,97.41455903025535
136,97.93873607295247
137,98.4364803815696
138,99.41257481975342
139,100.77477174919035
140,102.05804647130844
141,103.43681678231331
142,104.83324989331179
143,105.88679094870399
144,106.69783698610681
145,107.87471653704678
146,108.85720405344918
147,109.90544664795202
148,110.89006754517254
149,111.94823832816728
150,112.8699228779342
151,113.95706433252305
152,115.220657850665
153,116.61448330522003
154,117.92759231223175
155,119.2045946897337
156,120.5667609536028
157,121.76122405188397
158,122.87653873453185
159,124.04676994522819
