n,value
1,0.0
2,0.5701865245775586
3,1.3905717487897573
4,2.527765414230201
5,3.3882794606098607
6,4.3122816988691826
7,5.308002075070737
8,6.393681130228328
9,7.285123547376022
10,8.176756721911087
11,9.033133502343794
12,9.706047021802847
13,10.154899311118653
14,10.531766460872115
15,10.865142797510545
16,11.138800414445559
17,11.516043752810484
18,12.441597588850424
19,13.430730982954787
20,14.423126810790547
21,15.734004637972745
22,16.949444330253797
23,17.594748321298066
24,18.371597905853957
25,19.148927736787357
26,19.694205905673552
27,20.258506194533975
28,20.822590296135985
29,21.201869575192415
30,21.8964926815188
31,22.471046208547516
32,23.038420037587898
33,23.897286999408102
34,24.764773901034214
35,25.36208325842063
36,25.973259021001358
37,26.529358424121227
38,26.70324263340771
39,26.981763020207268
40,27.401147843090364
41,27.920394171948946
42,28.617207757012014
43,29.535283027397735
44,30.37638145616619
45,31.278693929779713
46,32.16602623606556
47,33.01319223785027
48,33.72200118243608
49,34.48083014728672
50,34.98200598591705
51,35.49135771624358
52,36.12858242153469
53,36.75802867011852
54,37.45526969898278
55,38.28495411653111
56,39.157072796139865
57,39.967983224177225
58,40.725450067331856
59,41.696861677718935
60,42.67900405009486
61,43.51933190532634
62,44.21988033332617
63,44.92863192045914
64,45.61433282896649
65,46.33852065710677
66,47.04914693278386
67,47.796042083570086
68,48.64215124946479
69,49.14715642992399
70,49.490094871839155
71,49.81785051786373
72,50.244647206980105
73,50.667124556860365
74,51.081798920191304
75,51.515736374752755
76,52.07798390994018
77,52.85231812411961
78,53.79556632177045
79,55.009662393759406
80,56.27227091772529
81,57.64273608156909
82,58.71593720434133
83,59.75696080680736
84,60.518986648582384
85,61.40789767722047
86,62.34489003455939
87,63.32900261675965
88,64.15328035537085
89,65.26026094654017
90,66.28333634126527
91,67.22992199197056
92,68.12054622082259
93,69.1374453385021
94,69.9212028928702
95,70.58667985826608
96,71.22611312564595
97,71.84593215422198
98,72.33231776590637
99,72.73152531768662
100,73.28734119094527
101,73.70127509119239
102,74.045424392097
103,74.7533522055277
104,75.69443813196817
105,76.70593766188603
106,77.78919554513124
107,78.96527407931175
108,79.81975384391815
