n,value
1,0.0
2,0.3190153128775758
3,0.7897495665271264
4,0.8492853675447957
5,1.310244359302755
6,1.7768400362733825
7,2.2764975146796216
8,2.72006273405684
9,3.531871467653759
10,4.392506631421766
11,4.558105833311187
12,5.270718621901585
13,6.093325083394998
14,6.207129993926849
15,6.841444739567048
16,7.6298787734162605
17,8.277578019543832
18,9.215611868217248
19,10.108381908391474
20,10.947695374388054
21,11.775512664352382
22,11.919919348620464
23,12.868957740857393
24,13.207815349390708
25,13.683687134042996
26,14.303718685901755
27,15.007835002926912
28,15.456438150683699
29,15.959127336336179
30,16.304473849835794
31,16.546358915102118
32,16.972650075541726
33,17.117841484113143
34,17.43694938427644
35,18.29803288735496
36,18.568717899155114
37,18.74524908362164
38,19.346350340929813
39,19.883540931908914
40,20.019481275890165
41,20.961931379161445
42,21.800063454712998
43,22.682630806686422
44,23.06873305062809
45,23.41930228623971
46,24.025438312664072
47,24.414797495391213
48,25.223540246794116
49,25.91857421730984
50,26.445681195668875
51,26.90225329870993
52,27.51283670421827
53,28.355440696963655
54,28.90062136069632
55,29.819877410024432
56,30.14352425117908
57,30.857095480341734
58,31.35379024593204
59,31.87975883201934
60,32.32397008889302
61,33.212686652748864
62,34.076506032361884
63,34.23004175192046
64,34.435106216938
65,34.76971399805224
66,35.07653163408069
67,35.11813391905908
68,35.257143311741046
69,35.39284864019212
70,36.190919498930285
71,36.20816353149986
72,37.2057564709038
73,37.21254410190169
74,37.250637034690214
75,37.90652090922264
76,38.44493360007853
77,38.452141079059544
78,38.48440986031488
79,39.09447315282369
80,39.156924001183924
81,40.06313293547864
82,40.700471266297214
83,41.337534449315626
84,41.40678658039113
85,42.33722510470564
86,42.759311761931116
87,43.11868875647769
88,43.39178069304848
89,44.32294739030145
90,44.823024982859764
91,45.23598474067825
92,45.666431026305006
93,46.47732636633628
94,46.69742527522259
95,46.86387689076272
96,47.461575147368855
97,47.98725706537523
98,48.94354703462464
99,49.63458467321755
100,50.553746303578734
101,51.04834848757893
102,51.26082060418467
103,51.97136129045994
104,52.73307936867061
105,53.25689772671972
106,53.45503015487412
107,53.91579424733466
108,54.541927924351945
109,54.73307611552656
110,54.96391211077709
111,55.922522627155004
112,56.40815963614833
113,56.85616800682011
114,57.29007846490402
115,58.20185405627682
116,58.303247023996605
117,58.55295552513622
118,58.59217717029541
119,59.512085085057585
120,60.1389908046146
121,60.329362476198746
122,61.07039513660043
123,61.21067796670849
124,61.43711158805231
125,62.39779145328818
126,63.05174026701452
127,63.52293458392151
128,64.14417793845958
129,64.54690922686311
130,65.38952980496047
131,66.38301951698337
132,66.57295629182678
133,66.64260171505688
134,67.12708764873906
135,67.42176882240804
136,68.1380412338425
137,68.8531076013779
138,68.90712349713924
139,68.98713295592933
140,69.38557475144682
141,69.90891296311447
142,70.29832515237348
143,70.70585419104935
144,71.27980651904701
145,71.52915449840408
146,71.59012565347874
147,72.56915427805032
148,73.2249844042455
149,73.61700880607867
150,73.72894675207297
151,74.55573791363263
152,75.16256518019087
153,75.23168213090521
154,75.50400746547719
155,76.4336815304493
156,77.12877855084541
157,77.93247519326498
158,78.2779886455817
159,78.8343980283431
160,79.71757980895345
161,80.21265366587062
162,80.40466856449393
163,81.05548414951411
164,81.63969351815591
165,81.98568577875791
166,82.84719878514551
167,83.21877440359167
168,83.91621896816117
169,83.92253203483588
170,84.6111946485628
171,85.0986035365398
172,85.89170393183711
173,86.24420691743506
174,86.32356484852471
175,87.10633563868524
176,87.28327848782014
177,87.71035422838092
178,88.53120549359309
179,89.28099020644287
180,89.6955614987488
181,89.76753331512853
182,90.08355069706236
183,90.27647372135576
184,91.06088762047567
185,91.94503341816718
186,92.35961061075055
187,92.43823580072386
188,92.9132030948618
189,93.12306921846846
190,93.68176588518529
191,94.02617135172615
192,94.87389444882807
193,95.79155199115186
194,96.00156012296337
