n,value
1,0.0
2,0.4520251224922759
3,1.363590613600117
4,1.5592881245484784
5,1.74797262352448
6,2.1177038648450326
7,2.5568266772075656
8,2.8935066295941385
9,3.8768339372717016
10,4.871613248641123
11,4.97618945589527
12,5.19768146948019
13,6.193125770194417
14,6.328175876120805
15,7.010440300309632
16,7.968021216612246
17,8.96495446871279
18,9.808989955797154
19,10.62172519477657
20,11.396457579752493
21,11.904946989668623
22,11.966172131494739
23,12.373990857934109
24,12.66292517028738
25,12.684775978434352
26,13.180048148583335
27,13.948162537081267
28,14.259269980472824
29,14.342057417487306
30,15.177857617286673
31,15.7817320514011
32,16.115465543929744
33,16.72814379038897
34,17.58285885862345
35,17.760552816139572
36,18.617785416757854
37,18.83443510241689
38,19.540252595545596
39,20.297540557856493
40,20.571810394332637
41,21.137073244064048
42,21.57614904009887
43,22.145392718239187
44,22.412820863508603
45,22.71441233058886
46,23.592352315554148
47,24.128862508284488
48,25.00172105245434
49,25.13499527455278
50,26.00778149999174
51,26.669272647467558
52,27.031742436692777
53,27.2346273967177
54,28.178627851224135
55,28.49115584063914
56,28.520113768164187
57,28.557861570197556
58,29.53095995118655
59,30.305469029301175
60,31.110375301464916
61,31.6404903846752
62,32.464334023848494
63,32.55205148812759
64,33.12474850233616
65,33.34123029083561
66,33.71462463363243
67,34.02632521915757
68,34.648533723693745
69,35.40672458194384
70,35.933025680640405
71,36.29216948461549
72,36.463270488995356
73,36.94057935923354
74,37.71997157389802
75,38.01071205357884
76,38.20584040839423
77,38.33820911202765
78,39.18260012778246
79,40.14689457519451
80,40.39596363229064
81,41.36647823440813
82,41.708780635008594
83,41.92348027228976
84,42.5319308517166
85,42.58282871786174
86,43.44270722382798
87,44.083737563413344
88,44.8135500477273
89,45.7980602788565
90,45.857196155679006
91,46.7218523345364
92,47.2170412837865
93,48.162939100756816
94,48.38192517355851
95,49.26853907503661
96,49.66470133356369
97,50.546474600158845
98,51.23204134284051
99,51.39356960156832
100,52.36350894857553
101,52.67830484082202
102,53.30717810700956
103,53.55421652152865
104,54.45756838389015
105,55.22099456859495
106,55.281806000986606
107,55.61018245637916
108,56.162820435372794
109,57.017920647788166
110,57.99258944415068
111,58.87350196159693
112,59.56855502242224
113,59.96535180321079
114,60.08348807470944
115,60.102877978861045
116,60.57409855791153
117,61.157087049042865
118,61.76117604045718
119,62.60948146717599
120,63.45612342061416
121,63.60976750153497
122,63.873411776869894
123,64.18328355761578
124,64.84953649410545
125,65.1754226191794
126,65.62565653845353
127,66.17633127086093
128,67.15270651929812
129,68.08364521827285
130,68.89735071434801
131,69.54842803580634
132,69.73178659275045
133,70.00473100424136
134,70.88740879997263
135,71.17206280877397
136,71.24141758807052
137,71.3011000478308
138,71.44406418508535
139,71.99487990149537
140,72.25334523273763
141,72.61421162109788
142,72.79865262144139
143,73.61640673582654
144,73.9548489152093
145,74.9382584203992
146,75.5266530663794
147,75.67407019663048
148,76.55981215764447
149,77.34156917527663
150,77.42897320408221
151,78.32769942034925
152,78.80850239995141
153,79.09791501298606
154,79.5447268006821
155,80.15100239952181
156,81.11878400166916
157,81.84224596005808
158,82.18186207107755
159,82.66495086078797
160,83.55893282585185
161,84.11104216057483
162,84.82023572519131
163,85.2243835084993
164,85.49910897540666
165,85.79838566702304
166,86.09317833550176
167,86.71193043673152
168,87.40631836677372
169,88.22883808684749
170,88.92949360413634
171,89.23791084552263
172,90.05368331434934
173,90.39166314936637
174,90.7011450225866
175,90.98602138418534
176,91.9741241466822
177,92.10650200658705
178,92.91050067072534
179,93.23313871177233
180,93.6982119621119
181,94.4763927239651
182,94.90652375608114
183,95.00296780645454
184,95.85554643107909
185,96.16995644354267
186,96.42165310885693
187,97.32567202589127
188,98.1214250214155
189,99.02218447945089
190,99.48211569303847
191,99.52695591586738
192,100.34080497759152
193,101.05235896861338
194,101.52077299672254
195,101.71725403776774
196,102.28150330908518
197,102.56673681136292
198,103.49622113000702
199,103.52045238437937
200,103.95092835236284
201,104.65312588496188
202,105.55529969085252
203,106.22261378489122
204,107.16150789858982
205,107.76252229066299
206,107.93304902692478
207,108.50006875281761
208,109.0316891292337
209,109.68983056004927
210,110.64690665375007
211,110.85182945869815
212,110.98454710309181
213,111.37872190245287
214,111.95859965029108
215,112.24096035016505
216,112.54307547346956
217,112.82364562847442
218,112.95688154385276
219,113.89352000278785
220,114.35247659299317
221,114.72937565860605
222,115.51783189311173
223,115.52936986697715
224,116.32730460276932
225,116.90159843385675
226,117.2945808090243
227,117.86396207104924
228,118.17245413962587
229,118.59877393503415
230,119.57224076669324
231,120.35785894650982
232,120.68918213985168
233,121.17196171164795
234,121.7446042974101
235,122.67213815353455
236,122.79218414036578
237,123.18149931842792
238,123.3076252260889
239,123.82042254336892
240,123.95777962533387
241,124.26914802398808
242,124.82999022231822
