n,value
1,0.0
2,0.63450124732128
3,1.053377093748508
4,1.7933328278844094
5,2.2627139343630014
6,3.092763515237597
7,3.5268299792298654
8,4.159192313654537
9,4.305127161708235
10,4.429589846088524
11,5.41028509953789
12,6.236088087993123
13,6.5855523696009195
14,7.484664840494332
15,8.075665696323853
16,8.319209480795173
17,8.735380271117965
18,8.798298593173772
19,8.915108858727276
20,9.317869900540376
21,10.07616559543544
22,10.604702328138128
23,11.550668278679051
24,12.463810753228728
25,12.99464156034894
26,13.05133359455581
27,13.687525554420358
28,14.427885522165516
29,15.299658592568996
30,15.645498260884352
31,16.19839695634412
32,16.929625314493247
33,17.623685049810486
34,17.778993166499266
35,18.222628575162144
36,18.981759054572578
37,19.618145691586008
38,19.732986448389404
39,20.131994705821572
40,20.26722164398638
41,20.352391970110084
42,20.643812979180545
43,21.011153385993676
44,21.05419991270345
45,21.652425739632307
46,21.671141713230806
47,22.477132739979414
48,23.174971081384346
49,23.461980213346315
50,24.0499376029322
51,24.386604503051313
52,24.904838527822612
53,25.12042301231175
54,25.79807163817115
55,26.620936853019785
56,26.96887527856022
57,27.395967096708198
58,27.698309989550598
59,28.60608254697304
60,29.07381920895181
61,30.002590103796607
62,30.939734152996074
63,31.71203927644574
64,32.3344573341672
65,32.474734065309185
66,32.72829692310812
67,33.68482840451977
68,34.659149244046
69,34.764877905404994
70,34.85914212882238
71,35.29517764087258
72,36.125207015086566
73,36.68703958440073
74,37.51268300823781
75,37.90044070765578
76,38.793452101960725
77,39.32982702319258
78,39.68515038685345
79,40.43579249508234
80,41.39474090585021
81,42.2573323255533
82,43.03573928619699
83,43.5255920367411
84,43.629081970753994
85,43.951925311076366
86,44.321890190642776
87,44.566488626157465
88,45.001200082951726
89,45.34058825662187
90,45.95425557134468
91,46.94336868003538
92,47.41691768693846
93,47.58631455142196
94,47.72265044706435
95,48.34425265452914
96,48.64253664980834
97,49.10883868223451
98,49.78588108720223
99,50.446938476811745
100,51.09221111134406
101,51.292789086033586
102,51.50512929345472
103,51.610141228968935
104,52.56589699008099
105,53.26532208882792
106,53.697046057372795
107,54.04330855292337
108,54.8181090215081
109,55.13116206980149
110,55.44686599363277
111,55.780220298303625
112,55.877467798682915
113,56.03982397084358
114,56.49978884574512
115,56.51250520927903
116,57.26077113675467
117,58.075664054964385
118,59.0445002931719
119,59.4501761214495
120,60.033057624199536
121,60.3019033426932
122,60.87194353991621
123,60.94460315958836
124,61.394022792418276
125,61.58301331288551
126,61.81283647136622
127,61.980418744152914
128,62.5681544867933
129,62.57660901934665
130,63.41143046227364
131,63.58193036793827
132,63.87757424945396
133,64.74122874826591
134,64.80193546324941
135,65.79326262635516
136,66.56042371103567
137,66.83178612241795
138,66.99923756618662
139,67.27976796970235
140,68.23771012967265
141,68.41508792492814
142,68.577764653554
143,69.0474180232062
144,69.09011431983107
145,69.87063183692086
146,70.0732147674721
147,70.29767359184791
148,71.08294202235014
149,71.34347036872322
150,72.31534575404075
151,72.32744732967367
152,73.30687735019444
153,73.68216004373976
154,73.93773950906291
155,74.32229818240845
156,74.6299542367298
157,75.41787913598817
158,75.47499093556475
159,76.1154720182594
160,76.83438676523235
161,77.0540767745557
162,77.27690525603312
163,77.76576084883649
164,78.48920001889672
165,78.54061513951683
166,78.88888284762137
167,79.39635693456646
168,79.56492341280618
169,79.87229276139287
170,79.89761489511771
171,79.99901892352516
172,80.07181381720982
173,80.29777598815652
174,80.68801169767629
175,81.15684110336993
176,81.86315197524054
177,82.39627187331875
178,82.6480233454647
179,83.17253856973686
180,83.30800456167368
181,84.06337713129658
182,84.50396529350823
183,84.70162880565692
184,85.44548605236724
185,86.28505965821238
186,86.61477310469067
187,86.92340239459708
188,87.40360946645748
189,87.64542583154888
190,88.52829364093982
191,89.00041319638741
192,89.89084936509016
193,90.1702055103128
194,90.62051187311287
195,90.64588914809725
196,91.21425548234762
197,91.23486347101537
198,91.3591484899442
199,92.05978813967565
200,93.04142832649546
201,93.155633156598
202,93.55607448789057
203,93.92789826726376
204,94.38128161064134
205,95.05515745861145
206,95.5257474980954
207,95.68046482928291
208,96.10223194408809
209,96.9588709762673
210,97.51361430174741
211,98.11673366514155
212,99.04908263852053
213,99.51195661443519
214,100.10140249143772
215,100.33410990991187
216,101.16926513916094
217,101.37479637092238
218,101.52507135600499
219,102.01675827535887
220,102.9387562379984
221,103.34936075668382
222,104.18460051140839
223,104.67444207520926
224,104.73077773766995
225,104.97072828750413
226,104.97083817125042
227,104.98203990705991
228,105.47477331683068
229,105.84632747055494
230,106.56183933334012
231,106.8351009345485
232,107.68459754842716
233,107.70749840430862
234,108.17243669147155
235,108.76999598911605
236,109.37449972613554
237,109.4223464939375
238,109.8734017404704
239,110.68075850178704
240,111.43720635492875
241,111.8824079436811
242,112.43468424627001
243,112.61289424099772
244,112.81515220861152
245,113.20300579093781
246,113.90134040693445
247,114.88543532713712
248,115.49586251824176
249,116.45954688470817
250,117.33493930006594
251,118.28869880816838
252,118.33200054670266
253,119.31048006692438
254,119.39085803752823
255,119.82119010129499
256,120.3645071890768
257,121.21724903652172
258,122.03310074655172
259,122.90236529029913
260,123.18129023557046
261,123.62867889529528
262,124.41422583193406
263,125.08370853112841
264,125.48666570012784
265,126.16721630579703
266,126.76408114838445
267,126.99600853039082
268,127.33880857294817
269,128.1527488205149
270,128.99456149490513
271,129.81783472622845
272,130.48678934627813
273,130.56056153279508
274,131.1524237708309
275,131.19081818163585
276,132.07049889761473
277,132.1321052108862
278,132.36807812899406
279,132.47734327751633
280,133.27333738463705
281,133.90941693840767
