n,value
1,0.0
2,0.6748769840784066
3,1.2141626318327738
4,1.7168739407374678
5,2.606661268914574
6,3.4709605780781496
7,4.157160027838939
8,4.746966801984812
9,4.911613941852316
10,4.998003109596882
11,5.529009487663927
12,6.290541395060081
13,6.419914479285889
14,6.588850439430883
15,7.541243225173409
16,7.960103365035257
17,8.253381105299507
18,8.856122992422117
19,9.659817624381256
20,10.011694362042288
21,10.600468764112888
22,11.38422205993212
23,12.081190781652566
24,12.538993898223412
25,12.664077264501689
26,12.943585676054951
27,13.930852048189173
28,14.5750049516691
29,15.132363775483142
30,15.712767155768532
31,16.31262967623609
32,16.68895686160005
33,17.402820888185747
34,17.95611616925862
35,18.857794951434997
36,18.938218696298982
37,19.143790261769816
38,19.378057067303512
39,19.84474163514765
40,20.49069169405439
41,21.459891412162005
42,21.86914039116465
43,22.35207125616108
44,22.723865762479456
45,23.682869459362987
46,23.713543881604718
47,24.2629888656269
48,24.413319334735014
49,24.544705432594267
50,24.667878554652756
51,25.082806842931472
52,25.862160638996805
53,26.20560497437825
54,26.4326163304148
55,27.17860259134724
56,27.279476696994156
57,27.487638053665684
58,27.578249640174512
59,28.13711958769769
60,28.67156996524373
61,29.463856763145937
62,29.911543208677173
63,30.869892800721857
64,31.39682845010905
65,31.677491858030237
66,31.677682131282538
67,31.763516370601298
68,32.688145729239515
69,32.9840454336949
70,33.576183390900546
71,34.39010608398182
72,34.84209692471831
73,35.54596026417799
74,35.69426412231188
75,35.798980119078344
76,35.80309281829534
77,36.63172441893467
78,37.546438297961714
79,37.86956189678377
80,38.060007048692746
81,38.50636207559066
82,38.96628615926749
83,39.34426416028954
84,39.484489002697046
85,39.729406958165356
86,40.05120683147211
87,40.519391543487565
88,41.183237239911
89,41.84007762227446
90,42.00498615941422
91,42.43645212570488
92,42.506573455581716
93,42.71826817483928
94,42.79173097647028
95,43.637335959758374
96,44.41336154420709
97,44.45048172654023
98,44.78723058053203
99,45.47221650622108
