n,value
1,0.0
2,0.794053211123177
3,1.1818672807938713
4,1.243001573730027
5,1.8001694249119038
6,2.006232954266418
7,2.8006435024806415
8,3.029632083057372
9,4.012214888966712
10,5.004370659531984
11,5.035587692773206
12,5.5817844343615395
13,5.947100686824798
14,6.498062926885482
15,6.925894437709139
16,7.555290993355175
17,8.287499379470388
18,8.948748625090643
19,9.425108183793249
20,10.212879592191308
21,11.107317800398517
22,11.84882309007207
23,12.444095448318775
24,13.18968061775156
25,14.050685915926394
26,14.751352160115532
27,14.982322935082532
28,15.452505073105034
29,16.27070258661301
30,16.44407190409584
31,16.633954877623694
32,16.782167486122205
33,17.18603891579909
34,17.218553874545947
35,18.16023091172358
36,18.794688966503593
37,19.26967110317745
38,20.233204029199914
39,20.690926679811163
40,20.72201133973538
41,21.22217752806479
42,21.964090942090667
43,22.91509233927913
44,22.942272101854584
45,23.55699282651104
46,23.937838560488775
47,24.27552364162325
48,24.560013455339718
49,25.199625447725246
50,25.716809218462345
51,25.812812489333858
52,26.12568107499583
53,26.948028339221302
54,27.509735913604995
55,27.77198163810395
56,28.37383980154336
57,29.128960662345346
58,30.04002350245277
59,30.994473509583187
60,31.7758396595298
61,32.580654549297556
62,32.940667765676245
63,33.52195104162911
64,33.82088092197603
65,34.54298785137218
66,34.71254724205985
67,35.41354676191427
68,36.01934755504995
69,36.73525667512188
70,36.8759654601716
71,37.8702673591186
72,38.47069516714172
73,38.84081860796158
74,38.97398761805818
75,39.77300088326948
76,40.108185322319805
77,41.040991704354425
78,41.33768016802534
79,41.71556195717974
80,41.77792877049031
81,42.67647260822417
82,43.032037105393854
83,43.8341314645163
84,44.0751565794134
85,44.81990412834918
86,45.372841962215574
87,45.53037945257957
88,45.65169420045869
89,45.79340829026291
90,45.892631362606586
91,45.91070141514803
92,46.549933769159004
93,46.63277450588572
94,47.076249951524076
95,47.99018540969801
96,48.93968398678385
97,49.24314444689582
98,49.68711232663865
99,49.863034006286426
100,50.79642015229267
101,51.57862910447523
102,52.098040021653524
103,52.39341884316168
104,52.53309313750564
105,52.63437814382434
106,52.834256833785574
107,52.918667679201846
108,53.114816193410135
109,54.00036888027772
110,54.65517060987596
111,55.06374019909357
112,55.41618901975845
113,55.42073827376566
114,56.26717177620626
115,57.24516709419737
116,58.144719483416246
117,58.63898710892604
118,58.95274582000311
119,59.31309893549461
120,60.16818163424113
121,61.0302093975494
122,61.069924513121904
123,61.95781214933804
124,62.33559286041434
125,63.23768539934731
126,63.66345098038282
127,64.32406355727909
128,65.26547435916731
129,65.30251030405259
130,65.65412805165523
131,65.73261689894062
132,65.97743905864857
133,66.65239156787997
134,67.40653455313564
135,67.8535927517549
136,67.9416745133525
137,68.59451367680957
138,69.21875851663215
139,69.96217413413616
140,70.54121972705025
141,71.37205416111523
142,72.22804922591104
143,72.31945833667372
144,72.94375951220641
145,72.97278528469757
146,73.64366774946271
147,74.30159770772487
148,74.84464182604887
149,75.79993661350272
150,76.54530381763416
151,76.60474585691784
152,77.42938310694097
153,78.06543729736322
154,78.72764231556383
155,79.4047933819288
156,79.77325947804908
157,79.90319903388483
158,80.18332619381876
159,80.75536382949512
160,81.32383806917078
161,81.6740331547178
162,82.44291811191677
163,82.68642982884705
164,82.97762362364261
