n,value
1,0.0
2,0.9040458362090558
3,1.4019800178160176
4,1.708682712238366
5,2.1017794466367157
6,2.21975143393616
7,3.0065690789739046
8,3.1541274630443783
9,3.387193351754972
10,4.373569154411127
11,4.64708092748313
12,5.414193668600048
13,6.3180661394331254
14,7.290059284959263
15,7.712081436306407
16,8.416349431603058
17,9.337831448283353
18,9.896156182070014
19,10.388710645049729
20,10.634769622437847
21,11.060826889531763
22,11.88637268773323
23,12.373509821431119
24,12.834303425361645
25,13.131766635833104
26,13.15754867069753
27,14.027585682077497
28,14.621014922657407
29,14.84924301145269
30,15.253264417847372
31,15.576598051725295
32,15.886776821113825
33,16.04446023780037
34,16.95012617803775
35,17.914534048511168
36,18.679291946652057
37,18.879462579925278
38,18.987304813695502
39,19.444095677444
40,20.070203562251667
41,20.22841028641826
42,21.151488394130286
43,21.901168935613313
44,22.39146260239298
45,22.786551460002165
46,23.211228718913183
47,24.064319429142188
48,24.186626131275084
49,24.24777756790375
50,24.527647280975152
51,24.80356466149999
52,25.514795724049065
53,26.371300719932787
54,27.056345670353906
55,27.95476782107919
56,28.5534344233457
57,28.61989899350775
58,29.06543224205235
59,29.54969735428475
60,30.462865899911346
61,30.664547593529942
62,30.69579707775827
63,31.140786328248677
64,32.087879854248555
65,32.233216489420876
66,32.6562506675936
67,32.6712894703101
68,33.06199969312754
69,33.46581132336603
70,33.60857617239799
71,34.50914737625079
72,34.87561581138569
73,35.306425463544976
74,36.07439897718065
75,36.560536341448
76,37.08539378693641
77,37.28985728842425
78,38.21610197440698
79,38.81451190535407
80,39.18537552986338
81,39.190884735343275
82,39.24513037945945
83,39.73084876073786
84,39.97158303257117
85,40.11036934616293
86,40.8058427620212
87,41.40645918320772
88,41.826264783894636
89,42.51667824309549
90,43.14261210400375
91,43.64779978647083
92,43.92229322219153
93,44.757180509374564
94,45.57545715178871
95,45.97046618551044
96,46.37048198008519
97,46.44773714302691
98,46.65587987618339
99,47.05933205588559
100,47.54964361666077
101,48.10643157349533
102,49.06034080186292
103,49.870679221140406
104,50.28649978379722
105,50.387986450776715
106,50.92801538865026
107,51.83068542775047
108,52.517400884713496
109,53.12946087482994
110,53.32250408925641
111,53.43711951454894
112,53.665958017198584
113,54.54438064353584
114,55.114847305037394
115,55.78106793227143
116,56.54087096739362
117,57.02471803054325
118,57.66652347461798
119,57.85840198687078
120,58.232957300069565
121,58.67382566177363
122,59.41827125776406
123,60.28401325615761
124,61.101023475426125
125,61.760069775414344
126,62.40184887771875
127,63.04861122759154
128,63.30784395964423
129,63.6617305813014
130,63.85316508138272
131,64.38085022484968
132,64.87911206266105
133,64.96362775401022
134,65.92820818820091
135,66.61379597910226
