n,value
1,0.0
2,0.2769478605093534
3,1.0788250848785825
4,1.2491781152104606
5,2.0903271347796872
6,2.218271640175457
7,2.233310863883739
8,2.513178953496579
9,3.394309043489587
10,4.366323701868196
11,5.257208801484708
12,5.8545649569916725
13,6.794368067720672
14,7.533825031615503
15,8.229766778176671
16,8.31850290972608
17,8.495635957221962
18,9.220192950517099
19,9.98661004234194
20,10.462421964258715
21,10.996397979126197
22,11.628180206035784
23,12.563172399551595
24,13.495606537598817
25,14.208680931377215
26,14.273102814955728
27,14.432461665519568
28,14.822139041567137
29,15.557029553637658
30,15.87589109069761
31,16.04456009338154
32,16.178724402198537
33,16.841035309498963
34,17.594823224884717
35,18.20382167452817
36,19.162154215040545
37,19.287080942099376
38,19.91742551210222
39,20.82855750370642
40,21.681734571915655
41,22.335855737919758
42,23.205091396345264
43,23.354690604807704
44,24.046463719842052
45,24.567289182003698
46,24.574798527113558
47,25.282960328953944
48,26.11575179729729
49,26.981592392630265
50,27.24242520208492
51,28.149235350053335
52,28.476321498011245
53,28.48601910193288
54,28.639943840905204
55,29.045082015749234
56,29.656093974756814
57,30.220806506482745
58,31.083706255996354
59,31.233957117623305
60,31.56978095521746
61,31.93365362229051
62,32.1457958645766
63,32.950787077518676
64,33.21603882439443
65,33.5688748560208
66,34.20242410196629
67,34.662544343142144
68,35.22910238676653
69,35.63680532203294
70,35.879622450024065
71,36.788189296386534
72,37.18064966637494
73,37.84636074033817
74,38.236513382797924
75,38.88096456408352
76,39.34947138678384
77,40.13736497142425
78,40.26702889455297
79,40.800474743543354
80,41.0908903615594
81,41.218482022739686
82,42.141040384645265
83,42.92160007759067
84,43.334734533465436
85,43.38523512992465
86,43.444577494842996
87,43.47952548683818
88,43.690856343969216
89,43.8248020642545
90,44.27943170663602
91,44.958785180046256
92,45.146673122577106
93,45.14946188850969
94,46.014075935035926
95,46.240942296336755
96,46.46606850390597
97,47.36928634694496
98,48.05591315460631
99,48.919274225117924
100,49.47176415453072
101,50.162207943399125
102,50.177014626673916
103,51.03453904283762
104,51.48243215654544
105,52.39894845804645
106,53.08625209507563
107,53.53093408573025
108,53.596956186203386
109,54.04950789805638
110,54.576808458127
111,54.71293542622693
112,55.135427618173345
113,56.11388806653481
114,56.45960178962581
115,57.2131693316707
116,58.17194190676498
117,58.579621104877454
