n,value
1,0.0
2,0.0431541858948612
3,0.14810482474003428
4,0.7938202777604537
5,1.6686441116837032
6,2.279408428710851
7,2.892463843024344
8,3.132734318642604
9,4.104667314252919
10,4.742891871018535
11,4.850945173397764
12,5.695531628430421
13,6.348004409133664
14,6.365106118293683
15,6.607154648979995
16,7.165284165300098
17,7.414244852975759
18,8.061674372023983
19,8.81127728385601
20,9.413770142750302
21,10.10067523749896
22,10.85126184287229
23,11.292127458858598
24,12.019996576642408
25,12.503433193981577
26,13.40831810386519
27,14.253738159698688
28,14.964582905200132
29,15.364728191664021
30,15.983224240644097
31,16.013333393656602
32,16.774032461228604
33,17.529996641903743
34,17.67790481253564
35,18.231523255773805
36,18.278088607912764
37,18.51578589896503
38,19.499385330927446
39,20.456673220958145
40,21.377928398364613
41,22.166402107558728
42,22.38520466691035
43,23.26161810987592
44,23.79195340905137
45,23.962027442735433
46,24.20891119637068
47,24.264704140278653
48,24.610001126945274
49,25.037038518619287
50,25.294122989374404
51,26.11673281633015
52,26.439313324375394
53,27.375160846730612
54,27.495404363494227
55,27.644799877487632
56,28.465069947734246
57,28.51202631990277
58,29.115524434444893
59,29.97789413675442
60,30.896573814841453
61,30.997379034219012
62,31.56600825573146
63,31.613620751243992
64,31.848280670371558
65,31.881944728568335
66,32.23598881738557
67,32.84753899768473
68,32.87112000812327
69,33.314636359423744
70,33.64433519519914
71,33.92833077914944
72,34.54702295319331
73,35.19651898298507
74,35.80513576711456
75,36.50056721587895
76,37.26673483489075
77,37.777772330323465
78,38.565689359635655
79,38.77999257973518
80,39.01577507988693
81,39.0474599763313
82,39.38173409131191
83,40.27413923389507
84,40.58767739783108
85,41.56843579878938
86,42.02000424726362
87,42.74914109101006
88,42.77368969243108
89,43.44777456623853
90,43.947913391599435
91,44.44114804594412
92,44.528955516578655
93,44.98500866391745
94,45.53117804862675
95,45.7668318294396
96,45.8354858862861
97,46.04189744167228
98,46.6978834823863
99,47.22679089702677
100,48.120837706420474
101,48.139722286229926
102,48.59415804412049
103,48.80093280994082
104,49.48146896025643
105,50.10084298330534
106,50.31314986088246
107,50.573405369517154
108,51.36301133915617
109,51.848499806379
110,52.24962555564676
111,52.67669260511085
112,53.54264029753913
113,53.626716033670036
114,54.1973278190133
115,54.998011742864016
116,55.61911537751796
117,55.892013605781884
118,56.481821868559884
119,56.99047384770165
120,57.13600260758898
121,57.94277725943548
122,58.893388310864815
123,59.830758081955324
124,60.2566832475795
125,60.87788236297573
126,61.05656524985499
127,61.56414116054889
128,62.08279097000564
129,62.968643887290845
130,63.36332868171356
131,64.01977627120502
132,64.48993022314374
133,65.35018284189866
134,65.94147920776213
135,66.5391950450364
136,66.80707978538678
137,67.31248941678433
138,67.45102646678069
139,67.98492149697437
140,68.16520423008885
141,68.95672494167485
142,69.49965398280956
143,70.0837493956491
144,70.89812278678954
145,71.38866717782955
146,72.32359896282549
147,72.79574994801018
148,73.32185953704487
149,73.89234593510334
150,74.6355744451387
151,75.50871758863285
152,76.00251259716275
153,76.5801343134739
154,76.84577475300301
155,77.48645922798931
156,77.48808197045962
157,77.83878796455869
158,77.87756166114377
159,78.02848162994668
160,78.04291188035256
161,78.23949950649961
162,78.96488990713486
163,79.3030782434506
164,79.53877658995057
165,80.45612187905381
166,81.27308063186777
167,81.45622105488407
168,81.46661855649589
169,82.19833719278456
170,82.68567035622661
171,83.24112299736356
172,83.76067987360958
173,83.89666531729672
174,84.87356742175616
175,85.08056030840689
176,85.75417746627994
177,85.96516781309981
178,86.7947504329867
179,87.34965115929887
180,87.73149577713481
181,88.05357904325501
182,88.43268680469107
183,88.82089056291103
184,89.56270980663406
185,89.80205361208537
186,89.84796603360003
187,90.7143217161812
188,91.61835607143912
189,92.59686581029736
190,93.09688550159956
191,93.45473108389226
192,94.25634964397535
193,94.51848503623971
194,94.75984868994904
195,95.30121929065213
196,95.63499267071526
197,95.6457460499723
198,95.89282059911669
199,96.51167932451145
200,97.09060426576474
201,97.35944130026782
202,98.04890659689048
203,98.84109421803974
204,99.10258773218233
205,99.95380068684514
206,100.68920170033812
207,101.18492769098887
208,102.1661354853485
209,102.76622018888327
210,103.66670329846838
211,104.61644928643183
212,105.33433963484697
213,105.47860875793182
214,106.03353859785754
215,106.20904562446007
216,106.24570503413157
217,107.06922720304053
218,107.46340815470579
219,108.24867246240943
220,108.35665735165747
221,108.60813732610862
222,108.75217521378639
223,109.52101556302325
224,110.37105151439796
225,110.86814101589103
226,110.90131151469329
227,111.35376231930886
228,111.89023692147714
229,112.49455272787968
230,113.27277418204277
231,113.6909291698484
232,113.92463445898133
233,114.25194554474484
234,115.03317150198008
235,115.57014398971626
236,115.8547249393048
237,115.98230162928002
238,116.09210250948955
239,116.11342193678085
240,116.81342374422823
241,117.52647804424888
242,118.10726689376797
243,118.43713011591996
244,118.82068358845792
245,118.82980017994076
246,119.10988489631426
247,119.91274306920494
248,120.42790770978208
249,121.15541819657533
250,121.54326898089114
251,122.10963722029267
252,122.84164487850843
253,123.05022392689277
254,123.46771109281289
255,124.30106723563053
256,124.47268249653138
257,125.22571538102412
258,126.21585331257343
259,127.10740694474113
260,127.37396019430611
261,127.47859713121875
262,127.8228393319234
263,128.12425103672135
264,128.93512580176943
265,129.369825072608
266,129.90889033488827
267,130.24757580112407
268,130.943965209578
269,131.35864617840423
270,131.5361603836678
271,132.02630816301757
272,132.9879571692047
273,133.31316425364838
274,133.96495317813321
275,134.6608757810401
276,135.29320700364497
277,135.3938290661543
278,136.18673677985208
279,137.13242210124724
280,137.79352948964532
281,138.41634989458572
282,139.3730586786594
283,139.82659455092147
284,140.13143436622528
285,140.96878178078146
286,141.0942169509621
287,141.4524956799962
288,141.9809891175051
289,142.37421665972548
290,142.40902358716428
291,142.58819065236352
292,143.21001267990297
293,143.47655284113284
294,144.03573320644222
295,144.58079445131787
296,145.34306345284458
297,145.68767053710908
298,145.76501326673062
299,145.90685293650577
300,146.2326548978758
301,146.88089123398439
302,147.77423126842697
303,148.40729275549478
304,148.9092197321187
305,149.90866870404287
306,150.72612619056625
307,151.32763348070227
308,151.71856923050015
309,152.6950384867856
310,153.66855680147196
311,153.6850900425617
312,154.0778662062304
313,154.66973892846113
314,155.23178013880548
315,155.85375100915525
316,156.22933441539686
317,156.60009130018696
318,157.58098522182075
319,158.10394089967676
320,158.86259787872467
321,159.49675793325258
322,159.62711475689397
323,160.4959695918898
324,160.65286457204218
325,161.44630433076716
326,161.581882096103
327,162.1410071356835
328,162.80630811318383
329,163.39159703155528
330,163.4889410351887
331,164.43407830202926
332,165.3565514138212
333,165.55996179973047
334,166.3241520190766
335,166.66717101945335
336,167.28676970018262
337,167.92120540628304
338,168.17327884154705
339,168.18458888792074
340,168.88410233963316
341,169.86672343574284
342,170.03769238480632
343,170.25865314394574
344,171.0486114163646
345,171.1468904155163
346,171.2112289163309
347,171.27783721280863
348,172.1783100412199
349,172.62599727950027
350,172.95284474572648
351,173.66234945938672
352,173.853780769207
353,173.95979992581792
354,174.69807580523383
355,174.91186023081008
356,175.72619646309505
357,176.19316298389435
358,176.7149885934232
359,176.8728460859939
360,177.54642970247474
361,178.37389388484974
362,178.68969694014856
363,179.66702102261212
364,180.24244312084986
365,180.711922351664
366,181.45859520774587
367,182.19532248277733
368,182.31825596241003
369,183.18976645388065
370,183.21702720643586
371,183.29180744561287
372,183.85780107552594
373,184.73428032623582
374,184.87125911883112
375,185.77084822218046
376,185.90484164193074
377,186.25672992695763
378,186.69851320047357
379,187.18508598247635
380,187.6134449063606
381,188.60660034693692
382,188.8711125671068
383,189.70194932308905
384,189.99796440201527
385,190.09189494994044
386,190.15642648762397
387,190.8218667705248
388,191.219938887148
389,191.92854660719115
390,192.66562904998864
391,192.7862497660103
392,193.01389924853578
393,193.48748658215158
394,194.45906958527004
395,194.89922414889304
396,195.10855658755452
397,195.37535248397876
398,196.32498470629326
399,196.9364313754868
400,197.67238247735267
401,198.0503598196332
402,198.31153696446555
403,198.34981093138384
404,199.16572759631666
405,199.87518532355895
406,200.32158375963695
407,201.0348560582737
408,201.51102338535182
409,201.86452080296678
410,202.11723754467332
411,202.75215277688454
412,203.02436442712346
413,203.72342729363416
414,203.82432469506622
415,204.7340172053703
416,205.37172805103359
417,205.69442346537437
418,206.19060521352978
419,206.9215989029363
420,207.02315178040772
421,207.94939043746314
422,208.30956122200905
423,209.01145760833614
424,209.0393733904
425,209.16607669362824
426,209.23479800373119
427,209.73418602615104
428,210.23986460196502
429,210.85753594103915
430,211.36864112072183
431,212.24193545580977
432,212.39454226693837
433,212.93807635980625
434,212.97438893834135
435,213.00320384120826
436,213.41055736442806
437,213.82704827486577
438,214.480067512376
439,214.7085961911757
440,215.6534347140023
441,216.32842782824352
442,217.29196413409804
443,217.52549048068568
444,217.76120091039172
445,217.86990431311307
446,218.1862658612257
447,218.8135285101288
448,218.88458577447568
449,219.84422505855616
450,220.7153228205861
451,220.92035352705136
452,221.06778639050597
453,221.96681736534018
454,222.55595716460743
455,222.85189431442183
456,223.10670046318617
457,223.55957320246014
458,223.75199205888012
459,224.2657110969716
460,224.4286317729222
461,224.81413929566477
