n,value
1,0.0
2,0.543098870573563
3,1.0755118741214509
4,1.946229754565147
5,2.3354385861731
6,2.3579359920605487
7,2.7353430254749296
8,3.481611576069295
9,3.652606055351831
10,3.9176538240215284
11,4.145576033566636
12,4.209004411693967
13,5.021015196617505
14,6.009537737615058
15,6.440701527295695
16,7.199576324452998
17,7.238367021300448
18,7.242003478083818
19,7.77271736269937
20,8.048610174748593
21,8.241194999013935
22,8.675983483397982
23,8.98977161991134
24,9.589261444852317
25,10.486792167549961
26,10.732600518681132
27,11.397191852671963
28,12.364410940445982
29,12.529991403442388
30,13.49833972117112
31,13.836540135023437
32,14.480096301145188
33,15.44892366983215
34,15.850797865608685
35,16.407697255863145
36,17.20675062385865
37,18.00787482944738
38,18.645051766028686
39,18.719713267410523
40,18.757547633751955
41,19.55125682886048
42,19.97232399126668
43,20.547099387602564
44,21.432864000174163
45,21.781891356728373
46,22.16288557448946
47,22.428455412796644
48,22.970373557503464
49,23.20365720790542
50,24.0558790873207
51,24.69421465081928
52,24.710135195367258
53,25.460815520895718
54,26.039506400617356
55,26.47781448024381
56,26.510652032197996
57,26.729941628142534
58,26.867336000442254
59,27.572815567617585
60,28.442618322511457
61,28.572709989153065
62,28.858440079274953
63,29.143606793565624
64,29.56759019226273
65,29.610727688078416
66,29.811244964727678
67,30.432988474061464
68,30.98733108755389
69,31.9014156602153
70,32.672814155313475
71,33.20834747230632
72,33.690231596383235
73,34.07369286239755
74,34.194375405122486
75,34.85834377455532
76,35.203592502356436
77,36.09652593069343
78,36.176959002458176
79,36.45456047290444
80,37.435419623151446
81,38.08088212052198
82,38.573480344570044
83,38.84699823270086
84,38.92584087297741
85,38.95266798043159
86,39.02332051044479
87,39.6144994166044
88,40.546479386774955
89,40.61594480573185
90,41.256987800823396
91,41.971521628220394
92,42.080993715223414
93,42.17166817651385
94,42.823350732417595
95,43.424265794565606
96,44.28652594680727
97,44.81394557104614
98,45.08145559567302
99,45.36800039662283
100,46.04591229167122
101,46.61519096518539
102,47.197699561820905
103,47.21450740307708
104,47.2779266602148
105,47.37683257952424
106,47.89264012915656
107,48.57977966507981
108,49.23709853946233
109,49.93528842259003
110,50.55156171175113
111,50.95623679353984
112,51.4410124789078
113,51.872251894583435
114,51.88585010722419
115,52.232902981987635
116,52.66145728276452
117,53.14217835101593
118,53.57703221153689
119,54.54945191041889
120,55.20845112120926
121,55.916019518852565
122,55.93834023862828
123,56.93045074207291
124,57.012243253826696
125,57.082993532372335
126,57.8366919007862
127,58.646787162267685
128,59.29279771579805
129,59.49159383455286
130,59.496204594992186
131,59.894544781990554
132,59.98789221551961
133,60.54902552386781
134,60.83392565366714
135,60.967719435078216
136,61.91699881049334
137,62.20218840918381
138,62.59643187379627
139,62.636094037736775
140,63.06642469163223
141,63.66253512468499
142,64.0864348971325
143,64.52243373858418
144,65.03157321045597
145,65.26776015718762
146,65.95469057172829
147,66.59220115099932
148,66.71054500577233
149,67.1618902282172
150,67.3268672516623
151,68.08333973071846
152,68.91464567290352
153,69.42709010185806
154,69.91023415694977
155,70.6210895042314
156,70.86031441763413
157,71.01097901700359
158,71.68753249146792
159,71.87324777340157
160,72.47387349235885
161,72.62117373840931
162,72.87800072359059
163,73.45147953305276
164,74.31399627171798
165,74.41374156646026
166,75.37569187087422
167,75.53183936848087
168,75.79971864204182
169,76.57361698220069
170,77.18427353793234
171,77.64390540436267
172,77.67150009904819
173,78.6090422522668
174,79.24181536539983
175,79.95926220087328
176,80.73148029006663
177,81.02885655676448
178,81.23803701845927
179,81.2946400171719
180,82.08796671296903
181,82.85998776152579
182,83.43650405643051
183,83.68022786331348
184,83.96132163529
185,84.38563823194634
186,84.80579518867853
187,85.5708183944248
188,85.87288296072137
189,86.13003970183293
190,86.27790974958828
191,87.22693703633539
192,87.4259345503553
193,87.46540906372549
194,88.14825852295672
195,89.11167973450264
196,89.64022776749714
197,90.09851601710751
198,90.35043310061612
