n,value
1,0.0
2,0.2556006969287373
3,0.7132821600682676
4,1.4299311080737018
5,2.274078674552075
6,3.098695712305467
7,3.2901890110795033
8,3.7542965539910518
9,4.17854126498663
10,5.065331661808105
11,5.50736537632277
12,5.509975382890387
13,6.091028258792818
14,6.966995944766214
15,7.935790688820701
16,8.546312683909715
17,9.03406880460075
18,9.697806063525222
19,9.885991701687693
20,10.026128630040564
21,10.18395376880543
22,10.951350082091778
23,11.911195559017818
24,12.702685337254064
25,12.933888595732036
26,13.551178939022728
27,14.519354429012868
28,15.034227624104831
29,15.60513687551951
30,16.0081613568607
31,16.857625626996114
32,17.765560680595044
33,18.61798668309661
34,19.603297573176604
35,20.521715470992955
36,21.45603936772037
37,21.672935661458173
38,22.38692539188972
39,22.89079825267509
40,23.521672930560594
41,24.307080460764876
42,25.035210335588882
43,25.430995751345534
44,26.283082475629424
45,27.131418482173355
46,27.86246488658769
47,28.629524861562906
48,28.645485627248252
49,28.987855227854965
50,29.94879386021398
51,30.17498188401707
52,30.337138494727732
53,30.349638148670252
54,31.19809897084498
55,31.970813724203065
56,32.04667144284061
57,32.58962729568926
58,33.30906121338802
59,33.660198835965254
60,34.36170599389135
61,34.92875836138169
62,35.58315756481658
63,35.61431394024826
64,35.88200236448126
65,36.367655056264496
66,36.56606198830877
67,36.82471450037048
68,37.07331702822925
69,37.886969223052766
70,38.41229199548037
71,38.909656713457544
72,39.838667476612784
73,40.50848363106909
74,40.94495755138843
75,41.078991374954605
76,41.79178938683409
77,41.82598295698465
78,42.77981324617271
79,43.44951488119129
80,43.59076533835303
81,44.392860721672726
82,44.85333335416078
83,45.19659579718123
84,45.7845224976693
85,46.74744694551126
86,47.1359556855666
87,48.09387431303055
88,48.90696602144617
89,49.108609326975305
90,49.312907238189325
91,49.35685024896633
92,49.45101502565608
93,49.71934817191757
94,50.244518206058466
95,51.20461513682514
96,52.10452305140041
97,52.98318258730363
98,53.554724466640785
99,54.13645507413309
100,54.886618350399104
101,55.758729044339496
102,56.31936491914801
103,56.60928265230345
104,56.94236263661517
105,57.75557217820055
106,58.22630201211698
107,58.939448663750966
108,59.21068750840714
109,59.730442343197566
110,59.81262685248776
111,60.568470383941275
112,61.28195156249516
113,61.78108350734173
114,62.26693780419716
115,63.0605716908347
116,63.19560075132232
117,63.49714316048815
118,64.15611638105273
119,65.07650881580155
120,65.38383175259304
121,65.74423169018708
122,66.3952841341518
123,66.90309572824633
124,66.99785172685775
125,67.59630007313883
126,67.83064449768084
127,67.86732090666979
128,68.11366039085671
129,68.25374552202734
130,68.86270440623599
131,69.40244948632281
132,69.55096149573934
133,69.654566810462
134,70.09139605271709
135,70.98926726308254
136,71.47963820707105
137,72.23553162291736
138,72.97692336032691
139,73.42556269594871
140,73.82940319035164
141,74.69196636923031
142,75.44121376035395
143,76.1664181792157
144,76.59130577943856
145,76.96206570319589
146,77.33069050655789
147,77.37500125411526
148,78.3275000827031
149,78.792472670478
150,79.49393071511082
151,79.98816444246657
152,80.49255481140013
153,80.69910404276179
154,80.83416958738452
155,81.6447622589988
156,81.74143222893294
157,82.41784898363872
158,83.36848375458526
159,83.65688888969007
160,83.74493628469969
161,83.90107826561591
162,84.54390557974332
163,84.74316733413139
164,85.65991428279531
165,85.67335610668088
166,86.52267011396647
167,86.87478779892089
168,87.70307365610893
169,88.00155327414578
170,88.05938994750349
171,88.10830632778891
172,88.94012840661476
173,89.3688846433112
174,89.6496772821818
175,90.30636328426222
176,90.86040551714956
177,91.57846555229949
178,92.23606331832946
179,92.67112547405469
180,93.16454191360346
181,94.0865907180407
182,94.65402162131589
183,95.07555941494537
184,95.31619605806658
185,95.97657556475868
186,96.36272199728522
187,96.80388774740806
188,97.04663243783163
189,97.1008702688289
190,97.46055924349199
191,98.07268782415211
192,98.8329174684141
193,99.44598066632516
194,100.28283261135249
195,100.34893121150522
196,100.44142524707412
197,100.89406371449977
198,101.55461461443451
199,102.45556239550966
200,102.79447900805269
201,103.22603675100035
202,103.89219996768219
203,104.61330366855262
204,105.23877296858826
205,106.21486334015063
206,106.88823066786406
207,107.55797490411547
208,107.75477928109724
209,107.9896467328072
210,108.19504725513421
211,108.86706076081144
212,109.67697201828403
213,109.75331490289307
214,110.50600231661895
215,111.34489051119456
216,112.10997340922478
217,113.09795920566187
218,113.80978926241883
219,114.56908705584185
220,115.49542189564488
221,115.8948685857474
222,116.86996966347981
223,117.01193348012868
224,117.75208942009571
225,118.08937885510869
226,118.99573776629268
227,119.03840743152006
228,119.63001526269483
229,120.50600858410684
230,121.19584571349546
231,121.65618626794235
232,122.59588206517395
233,123.06496661300166
234,123.65042406514036
235,123.72875971499276
236,124.0682533171291
237,124.3655745237974
238,124.95791528239387
239,125.66936390906092
240,125.97015165425154
241,126.8894610477189
242,127.77679304500828
243,127.78891442832435
244,127.84490349730024
245,128.71825964775527
246,128.8193671317495
247,129.02725894196436
248,129.0370902776733
249,129.23491138042442
250,130.04772625573423
251,130.40503546328029
252,131.2645763554433
253,132.07232863506303
254,132.99324845965384
255,133.25548365723546
256,134.06753194374036
257,134.95475849282917
258,135.03522766594287
259,136.01089919262486
260,136.4898297687877
261,137.21022498877065
262,137.89455503839213
263,138.22578299386967
264,139.0041991948155
265,139.07174180479396
266,139.3924183171907
267,139.67626296306778
268,140.5498507670995
269,141.18515505533892
270,141.86216964267274
271,142.37889674647272
272,142.9537373854106
273,143.58691015587914
274,143.95038070879556
275,144.05251316648335
276,144.95790940792156
277,145.14323279036304
278,145.70696301292804
279,145.9161387073681
280,146.16016827194355
281,146.9836776638005
282,147.91467362233112
283,147.9683851246154
284,148.49638250493638
285,149.2095085605296
286,149.410011833331
287,149.72859585869443
288,149.82961200174486
289,150.45464348145126
290,150.62747167559723
291,151.04627687649995
292,151.46319940941885
293,152.078205929916
294,152.9587376865805
295,153.10764313845257
296,153.34660528964838
297,153.63542732495648
298,153.95208857709207
299,154.55796736670558
300,154.87239174718493
301,155.79541647441738
302,156.46427101066297
303,157.13262294145787
304,157.52183773851917
305,157.87904097757084
306,158.55363047126258
307,158.67556543037682
308,158.74466943964686
309,159.40425808828937
310,159.83712507479936
311,160.27770043726125
312,160.38229981736035
313,160.93565568961952
314,161.91598609205298
315,162.27098932832195
316,162.82436461942248
317,163.62758345415034
318,163.66777668505486
319,164.52566709108797
320,164.7020611726887
321,164.80895042664588
322,165.46782461339387
323,166.05846614343372
324,166.57878414453882
325,167.45648752051738
326,168.22992136160667
327,168.372104934023
328,169.32837910753548
329,169.41695917422686
330,169.42672994981564
331,169.69678397723533
332,170.33189900717184
333,170.3584859588436
334,170.65666932232202
335,171.4064190465141
336,171.92409142329856
337,172.62542683715876
338,173.44721944620204
339,174.21355608498504
340,174.510334008071
341,174.79708155236685
342,174.86378201616114
343,174.92797061204988
344,175.35020191323662
345,176.1763584492977
346,176.79253731357142
347,177.0139332640198
348,177.0601228405555
349,177.41635801788735
350,178.1638088274338
351,178.54895443483258
352,179.4992921799971
353,180.4297532401078
354,180.67565419312228
355,181.49195046111623
356,181.97549279122916
357,182.1414395516577
358,183.1384669971506
359,183.71173552904514
360,184.10812662912474
361,184.81680691085228
362,185.23461831693507
363,185.2741289238548
364,186.23978846732646
365,186.57603775484176
366,187.02221767872103
367,187.75948963073267
368,188.39807613740768
369,188.65156440145347
370,189.5436448206049
371,189.89635021687894
372,190.49874242125634
373,191.40912146958976
374,191.56077645737582
375,192.08541151828646
376,192.39304182231947
377,193.36438428792317
378,193.38201725754735
379,193.82316727756336
380,194.16505619189587
381,194.44079431493083
382,195.34560883827956
383,196.22339787724184
384,196.77783773608022
385,196.97968177204464
386,197.10978992765263
387,197.68842999989198
388,198.3300015944072
389,198.4300580616717
390,199.27382076462234
391,199.36325551987488
392,200.34003645518774
393,200.52435119946767
394,200.90678275094876
395,201.26426549507835
396,201.40208526072024
397,201.41706587547458
398,202.34128523267384
399,202.5967399332769
400,202.95810379578754
401,203.86549861570546
402,204.80531344760286
403,205.61389511295314
404,206.1241313286177
405,206.69095203172546
406,207.34902814855383
407,207.77642440076664
408,208.63268245576035
409,208.8715817647337
410,209.31491420011042
411,209.65791113117996
412,209.86672928795826
413,210.545698533221
414,211.15908299155993
415,212.09615667914656
416,212.6045595646228
417,213.1489526522572
418,213.76305109388653
419,213.77585964201162
420,214.71883354031874
421,215.51854776057166
422,215.81415454333572
423,216.75957304794724
424,217.54097647338
425,218.17875706381685
426,218.545824017876
427,218.69662444591123
428,219.45444949260872
429,220.3722865961277
430,220.44682428982202
431,221.38392452595565
432,221.94196594523947
433,222.39698901465812
434,223.28867863205946
435,224.13264754621716
436,224.5676356179026
437,225.32798176268432
438,226.08749861463193
439,226.92341758463894
440,227.74728232880463
441,228.40484171832423
