n,value
1,0.0
2,0.795585042245726
3,1.0547454570918018
4,1.7992010369765952
5,1.9036203410371249
6,2.3126597608323127
7,2.741708819587569
8,3.41454153448159
9,3.844521449237785
10,4.143434365178372
11,4.764541428576933
12,5.522062208247827
13,5.8922833917473625
14,6.606047198667573
15,6.73824439768691
16,7.225695239799783
17,7.421044576176817
18,7.694456570925091
19,8.680596752885185
20,9.242755194104332
21,9.46131905242152
22,9.930545665635956
23,10.379446370829
24,11.365363611304243
25,12.245115590556606
26,12.996267250379704
27,13.887527628646842
28,14.619071939665993
29,15.142412078235424
30,15.913007824279502
31,16.21708037333707
32,16.226635083057122
33,16.68700715896776
34,16.962032845288693
35,17.267005387080598
36,17.476671231195297
37,17.98008044128551
38,18.417245395322617
39,18.90970971462272
40,19.19923249855842
41,19.74628058757518
42,20.643996309185127
43,21.39507780798097
44,22.332809600876786
45,22.369983217981893
46,23.049774655106326
47,23.327009934098793
48,24.156588026963718
49,24.187040652354554
50,24.31914586392652
51,24.81480814982869
52,25.765020986539948
53,25.92688484382574
54,25.975529321326555
55,26.727615427556362
56,27.140369026828846
57,27.442695796972068
58,27.842385853073537
59,28.36490926249079
60,29.333100757459494
61,30.187028054905422
62,30.69639473400204
63,31.63353062991118
64,32.40324219179905
65,32.751903843473684
66,32.97077759650716
67,33.45547169897363
68,34.10327757705698
69,35.026353416508854
70,35.061298745607644
71,35.20224910413369
72,35.65964415790605
73,36.150306346586866
74,36.730365142233524
75,37.13308928835423
76,37.364993590591105
77,38.04307787103885
78,38.11477742793333
79,38.67005627367818
80,39.28889257521693
81,40.23748953962928
82,41.14076723660169
83,41.48494034508634
84,41.781151874974185
85,42.62776233395256
