n,value
1,0.0
2,0.042559787475110245
3,0.8655635838171182
4,1.4698888629832538
5,1.8406790049548252
6,2.0462702968524034
7,2.511599234209071
8,3.2105378782543794
9,3.59697854518133
10,3.6402051901920114
11,3.6533651768476636
12,4.123354838035385
13,4.450848269009095
14,4.693608678074238
15,5.503740926296044
16,5.539848100942389
17,6.117212080764167
18,6.7843455965542345
19,7.783242010311059
20,7.799388938539917
21,8.109879557170045
22,8.588642720583666
23,9.404641696040722
24,10.144106252585669
25,10.514295244963415
26,10.904007005954467
27,11.623731775360127
28,12.153941551454853
29,12.19277915139113
30,13.03271022015497
31,13.225486663493058
32,13.465225560503404
33,14.31736833536025
34,15.072073423884522
35,15.626806586390943
36,16.567812817835815
37,16.79287107900689
38,17.24897152578746
39,17.94595703206422
40,18.402659452053083
41,18.482801683453697
42,19.41628006701029
43,20.33870913693902
44,21.018120692071292
45,21.037693312294863
46,21.11820719774443
47,21.443121504092076
48,22.066234888082608
49,22.36800178505234
50,22.863157930982545
51,23.451969168744252
52,23.605925647692366
53,24.346021322274513
54,24.99866708993802
55,25.0427480107353
56,25.152497173646513
57,25.9628694485544
58,26.05096925009619
59,27.019661667806634
60,27.346002842448126
61,27.48999885432902
62,27.825927773114643
63,28.590170905464223
64,29.513184907252324
65,29.779842416646964
66,30.60636400597642
67,30.881308724586596
68,31.017344604234744
69,31.537384239040517
70,32.51623537964983
71,32.605207296692406
72,33.24738472408171
73,33.38329986374706
74,33.869441218196975
75,34.22161660871758
76,34.26966568416023
77,34.6007819225065
78,35.31678357679628
79,35.445575653986054
80,36.212253227369544
81,36.304384050985306
82,36.443796193423786
83,37.151985961215345
84,37.342153851006685
85,38.30126248620407
86,39.121097788295685
87,39.33516341188695
88,39.65109462471705
89,40.32396554785779
90,41.04488182673257
91,41.75747451484224
92,42.66719559822798
93,43.41635229800146
94,44.39034216196213
95,44.522612943748065
96,45.1765608803212
97,45.30195178531819
98,45.77464365649873
99,46.74641801005364
100,47.14986849782571
101,47.31268972538759
102,47.81500593164486
103,48.00021583031528
104,48.102609139517334
105,48.447231496277844
106,48.6707821110834
107,49.11167766301883
108,49.20396931091035
109,49.889217329857374
110,50.07086859065426
111,50.470819873475804
112,51.06683711127073
113,51.302032249708084
114,51.44200738318534
115,51.82701369309889
116,52.791488593171415
117,53.29755125512091
118,53.87904490368971
119,53.916149079348806
120,54.399723374100624
121,54.452032670848034
122,54.466562392282
123,54.58569685769379
124,54.95645085349951
125,55.619925115732926
126,55.92538003810387
127,56.56646546530804
128,57.18176478637054
129,57.36684327939509
130,58.315051024200145
131,58.97326679063598
132,59.28977342678938
133,59.3995293100261
134,59.91794357450352
135,60.15216640287323
136,61.067192381415104
137,61.7599699439797
138,62.3982207688929
139,62.40228548966078
140,62.65123954173263
141,63.0590315936636
142,63.23926879266426
143,63.56954730215595
144,63.88774134068016
145,64.65643816388369
146,65.63962499055468
147,65.97177378237659
148,66.15847615573611
149,66.31661012543758
150,66.90484007664764
151,67.78104653805097
152,68.47329208486397
153,68.59512516964911
154,69.24620356351504
155,69.68875127554128
156,69.8279363830885
157,70.55350205401739
158,71.3719360878594
159,72.1578240151434
160,73.0248055663599
161,73.64710080558551
162,73.67519650098528
163,74.1822737931269
164,74.39086696180279
165,74.54945179645681
166,75.11937976353752
167,75.29975997641168
168,75.73468119370389
169,76.6003019759007
170,77.22899035862642
171,77.95630266086717
172,78.56341744061776
173,79.56054792340662
174,79.68220465219181
175,80.29825133040079
176,81.03014116085333
177,81.25507324475255
178,81.73898445372437
179,82.4214103940911
180,82.46736291101642
181,83.020966358073
182,83.14992022661833
183,83.47877828681143
184,84.17692382089665
185,84.95189397223169
186,85.61862441770623
187,85.99737737239838
188,86.63041153467475
189,87.5375809000649
190,88.17685700591196
191,88.68462301606904
192,88.95289731476687
193,89.56627689647037
194,90.07809724928444
195,90.7127722511432
196,91.14076656086945
197,92.08200526360636
198,92.68987056126663
199,93.18294976856856
200,93.53896917774468
201,94.22906968877189
202,95.03697972089185
203,95.0706018461552
204,95.65659058644921
205,95.68781613937452
206,96.64136359112477
207,97.52989087951919
208,97.84908394139127
209,98.82033278776389
210,99.46896141046913
211,100.18964630160889
212,100.84011016872557
213,101.81550559718667
214,102.02813629114179
215,102.58148276255761
216,102.87189320010293
217,103.65588771512935
218,104.26588951802756
219,104.7058449738824
220,105.00462895673816
221,106.00228339345031
222,106.83341681685044
223,107.65558203218932
224,107.68083401127572
225,107.81094886682476
226,108.18948286372763
227,108.65796682031937
228,109.34580137496245
229,109.43891113209449
230,109.94100836568857
231,110.86872405785797
232,111.23007464454781
233,111.91392901420032
234,112.78906118733359
235,113.67451818151301
236,114.49875142584351
237,114.61880689955494
238,115.01721751364636
239,115.0854047217466
240,116.06579287811894
